run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
lc_vs_1_be_chunked_r2,1625071,1625071,167,LC_PREFILL_SUBMISSION,1148261830684742,1148261833684774,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,168,LC_PREFILL_SYNC,1148261836684807,1148261841684861,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,169,LC_DECODE_STEP,1148261843684883,1148261848684937,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,170,LC_REQUEST,1148261856685023,1148261881685294,25.000271,22.000239,0.880000,22.000239,0.880000,2,1
lc_vs_1_be_chunked_r2,1625071,1625071,171,LC_PREFILL_SUBMISSION,1148261859685056,1148261862685088,3.000032,2.000022,0.666667,2.000022,0.666667,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,172,LC_PREFILL_SYNC,1148261865685120,1148261868685153,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,173,LC_DECODE_STEP,1148261872685196,1148261877685250,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,174,LC_REQUEST,1148261886685348,1148261909685596,23.000248,23.000248,1.000000,23.000248,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,175,LC_PREFILL_SUBMISSION,1148261889685380,1148261892685413,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,176,LC_PREFILL_SYNC,1148261896685456,1148261899685488,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,177,LC_DECODE_STEP,1148261902685521,1148261905685553,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,178,LC_REQUEST,1148261913685640,1148261939685921,26.000281,26.000281,1.000000,26.000281,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,179,LC_PREFILL_SUBMISSION,1148261916685672,1148261919685705,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,180,LC_PREFILL_SYNC,1148261923685748,1148261927685791,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,181,LC_DECODE_STEP,1148261933685856,1148261936685889,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,182,LC_REQUEST,1148261943685964,1148261968686235,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,183,LC_PREFILL_SUBMISSION,1148261947686008,1148261950686040,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,184,LC_PREFILL_SYNC,1148261953686073,1148261958686127,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,185,LC_DECODE_STEP,1148261961686159,1148261964686191,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,186,LC_REQUEST,1148261973686289,1148261996686538,23.000249,20.000216,0.869565,20.000216,0.869565,2,1
lc_vs_1_be_chunked_r2,1625071,1625071,187,LC_PREFILL_SUBMISSION,1148261975686311,1148261979686354,4.000043,2.000021,0.500000,2.000021,0.500000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,188,LC_PREFILL_SYNC,1148261983686397,1148261986686430,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,189,LC_DECODE_STEP,1148261990686473,1148261993686505,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,190,LC_REQUEST,1148262002686603,1148262026686862,24.000259,24.000259,1.000000,24.000259,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,191,LC_PREFILL_SUBMISSION,1148262004686624,1148262007686657,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,192,LC_PREFILL_SYNC,1148262011686700,1148262014686733,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,193,LC_DECODE_STEP,1148262017686765,1148262022686819,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,194,LC_REQUEST,1148262031686916,1148262058687209,27.000293,27.000293,1.000000,27.000293,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,195,LC_PREFILL_SUBMISSION,1148262035686960,1148262041687025,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,196,LC_PREFILL_SYNC,1148262044687057,1148262048687100,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,197,LC_DECODE_STEP,1148262050687122,1148262054687165,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,198,LC_REQUEST,1148262063687263,1148262085687501,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,199,LC_PREFILL_SUBMISSION,1148262067687306,1148262070687338,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,200,LC_PREFILL_SYNC,1148262073687371,1148262076687403,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,201,LC_DECODE_STEP,1148262079687436,1148262082687468,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,202,LC_REQUEST,1148262090687555,1148262114687814,24.000259,22.000238,0.916667,22.000238,0.916667,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,203,LC_PREFILL_SUBMISSION,1148262093687587,1148262096687620,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,204,LC_PREFILL_SYNC,1148262101687674,1148262104687706,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,205,LC_DECODE_STEP,1148262107687739,1148262112687793,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,206,LC_REQUEST,1148262119687868,1148262141688106,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,207,LC_PREFILL_SUBMISSION,1148262121687890,1148262124687923,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,208,LC_PREFILL_SYNC,1148262127687955,1148262131687998,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,209,LC_DECODE_STEP,1148262134688031,1148262138688074,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,210,LC_REQUEST,1148262145688150,1148262168688399,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,211,LC_PREFILL_SUBMISSION,1148262148688182,1148262152688226,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,212,LC_PREFILL_SYNC,1148262155688258,1148262159688301,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,213,LC_DECODE_STEP,1148262161688323,1148262165688366,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,214,LC_REQUEST,1148262172688442,1148262195688691,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,215,LC_PREFILL_SUBMISSION,1148262175688474,1148262178688507,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,216,LC_PREFILL_SYNC,1148262181688539,1148262184688572,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,217,LC_DECODE_STEP,1148262188688615,1148262193688669,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,218,LC_REQUEST,1148262199688734,1148262225689015,26.000281,26.000281,1.000000,26.000281,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,219,LC_PREFILL_SUBMISSION,1148262203688777,1148262207688821,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,220,LC_PREFILL_SYNC,1148262209688842,1148262213688885,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,221,LC_DECODE_STEP,1148262217688929,1148262222688983,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,222,LC_REQUEST,1148262229689059,1148262255689340,26.000281,23.000249,0.884615,23.000249,0.884615,2,1
lc_vs_1_be_chunked_r2,1625071,1625071,223,LC_PREFILL_SUBMISSION,1148262234689112,1148262237689145,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,224,LC_PREFILL_SYNC,1148262241689188,1148262245689232,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,225,LC_DECODE_STEP,1148262248689264,1148262253689318,5.000054,2.000022,0.400000,2.000022,0.400000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,226,LC_REQUEST,1148262259689383,1148262282689632,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,227,LC_PREFILL_SUBMISSION,1148262262689416,1148262265689448,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,228,LC_PREFILL_SYNC,1148262268689480,1148262271689513,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,229,LC_DECODE_STEP,1148262274689545,1148262279689599,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,230,LC_REQUEST,1148262286689675,1148262310689935,24.000260,24.000260,1.000000,24.000260,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,231,LC_PREFILL_SUBMISSION,1148262289689708,1148262292689740,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,232,LC_PREFILL_SYNC,1148262295689772,1148262299689816,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,233,LC_DECODE_STEP,1148262303689859,1148262307689902,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,234,LC_REQUEST,1148262315689989,1148262341690270,26.000281,26.000281,1.000000,26.000281,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,235,LC_PREFILL_SUBMISSION,1148262319690032,1148262323690075,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,236,LC_PREFILL_SYNC,1148262326690108,1148262329690140,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,237,LC_DECODE_STEP,1148262332690173,1148262337690227,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,238,LC_REQUEST,1148262345690313,1148262369690573,24.000260,24.000260,1.000000,24.000260,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,239,LC_PREFILL_SUBMISSION,1148262349690357,1148262352690389,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,240,LC_PREFILL_SYNC,1148262356690432,1148262359690465,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,241,LC_DECODE_STEP,1148262362690497,1148262367690552,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,242,LC_REQUEST,1148262374690627,1148262401690919,27.000292,23.000249,0.851852,23.000249,0.851852,2,1
lc_vs_1_be_chunked_r2,1625071,1625071,243,LC_PREFILL_SUBMISSION,1148262379690681,1148262383690725,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,244,LC_PREFILL_SYNC,1148262386690757,1148262390690800,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,245,LC_DECODE_STEP,1148262393690833,1148262398690887,5.000054,2.000022,0.400000,2.000022,0.400000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,246,LC_REQUEST,1148262407690984,1148262434691276,27.000292,27.000292,1.000000,27.000292,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,247,LC_PREFILL_SUBMISSION,1148262410691017,1148262413691049,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,248,LC_PREFILL_SYNC,1148262416691082,1148262418691103,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,249,LC_DECODE_STEP,1148262423691157,1148262430691233,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,250,LC_REQUEST,1148262437691309,1148262458691536,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,251,LC_PREFILL_SUBMISSION,1148262440691341,1148262443691374,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,252,LC_PREFILL_SYNC,1148262446691406,1148262448691428,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,253,LC_DECODE_STEP,1148262452691471,1148262455691503,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,254,LC_REQUEST,1148262462691579,1148262484691817,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,255,LC_PREFILL_SUBMISSION,1148262464691601,1148262467691633,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,256,LC_PREFILL_SYNC,1148262471691677,1148262475691720,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,257,LC_DECODE_STEP,1148262478691752,1148262482691796,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,258,LC_REQUEST,1148262490691882,1148262513692131,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,259,LC_PREFILL_SUBMISSION,1148262493691915,1148262495691936,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,260,LC_PREFILL_SYNC,1148262498691969,1148262501692001,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,261,LC_DECODE_STEP,1148262505692045,1148262509692088,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,262,LC_REQUEST,1148262518692185,1148262539692412,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,263,LC_PREFILL_SUBMISSION,1148262520692207,1148262523692239,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,264,LC_PREFILL_SYNC,1148262527692282,1148262529692304,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,265,LC_DECODE_STEP,1148262533692347,1148262537692391,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,266,LC_REQUEST,1148262544692466,1148262569692737,25.000271,21.000228,0.840000,21.000228,0.840000,2,1
lc_vs_1_be_chunked_r2,1625071,1625071,267,LC_PREFILL_SUBMISSION,1148262546692488,1148262549692520,3.000032,0.000000,0.000000,0.000000,0.000000,0,0
lc_vs_1_be_chunked_r2,1625071,1625071,268,LC_PREFILL_SYNC,1148262554692575,1148262558692618,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,269,LC_DECODE_STEP,1148262561692650,1148262566692704,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,270,LC_REQUEST,1148262574692791,1148262599693061,25.000270,25.000270,1.000000,25.000270,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,271,LC_PREFILL_SUBMISSION,1148262578692834,1148262581692867,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,272,LC_PREFILL_SYNC,1148262584692899,1148262586692921,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,273,LC_DECODE_STEP,1148262589692953,1148262596693029,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,274,LC_REQUEST,1148262603693105,1148262627693364,24.000259,24.000259,1.000000,24.000259,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,275,LC_PREFILL_SUBMISSION,1148262606693137,1148262610693180,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,276,LC_PREFILL_SYNC,1148262612693202,1148262616693245,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,277,LC_DECODE_STEP,1148262619693278,1148262624693332,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,278,LC_REQUEST,1148262632693418,1148262660693721,28.000303,28.000303,1.000000,28.000303,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,279,LC_PREFILL_SUBMISSION,1148262634693440,1148262638693483,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,280,LC_PREFILL_SYNC,1148262642693527,1148262646693570,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,281,LC_DECODE_STEP,1148262650693613,1148262657693689,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,282,LC_REQUEST,1148262665693775,1148262687694013,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,283,LC_PREFILL_SUBMISSION,1148262667693797,1148262671693840,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,284,LC_PREFILL_SYNC,1148262674693873,1148262677693905,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,285,LC_DECODE_STEP,1148262680693938,1148262683693970,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,286,LC_REQUEST,1148262691694057,1148262715694316,24.000259,24.000259,1.000000,24.000259,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,287,LC_PREFILL_SUBMISSION,1148262694694089,1148262697694122,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,288,LC_PREFILL_SYNC,1148262700694154,1148262703694186,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,289,LC_DECODE_STEP,1148262707694230,1148262712694284,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,290,LC_REQUEST,1148262720694370,1148262745694641,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,291,LC_PREFILL_SUBMISSION,1148262723694403,1148262726694435,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,292,LC_PREFILL_SYNC,1148262729694468,1148262733694511,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,293,LC_DECODE_STEP,1148262737694554,1148262743694619,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,294,LC_REQUEST,1148262750694695,1148262774694954,24.000259,24.000259,1.000000,24.000259,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,295,LC_PREFILL_SUBMISSION,1148262753694728,1148262756694760,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,296,LC_PREFILL_SYNC,1148262760694803,1148262764694846,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,297,LC_DECODE_STEP,1148262766694868,1148262772694933,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,298,LC_REQUEST,1148262779695009,1148262806695301,27.000292,27.000292,1.000000,27.000292,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,299,LC_PREFILL_SUBMISSION,1148262782695041,1148262786695084,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,300,LC_PREFILL_SYNC,1148262790695128,1148262794695171,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,301,LC_DECODE_STEP,1148262798695214,1148262803695268,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,302,LC_REQUEST,1148262810695344,1148262831695571,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,303,LC_PREFILL_SUBMISSION,1148262812695366,1148262815695398,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,304,LC_PREFILL_SYNC,1148262818695431,1148262821695463,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,305,LC_DECODE_STEP,1148262824695496,1148262828695539,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,306,LC_REQUEST,1148262836695626,1148262863695918,27.000292,24.000260,0.888889,24.000260,0.888889,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,307,LC_PREFILL_SUBMISSION,1148262839695658,1148262843695701,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,308,LC_PREFILL_SYNC,1148262846695734,1148262849695766,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,309,LC_DECODE_STEP,1148262851695788,1148262860695885,9.000097,9.000097,1.000000,9.000097,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,310,LC_REQUEST,1148262868695972,1148262895696264,27.000292,27.000292,1.000000,27.000292,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,311,LC_PREFILL_SUBMISSION,1148262870695993,1148262876696058,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,312,LC_PREFILL_SYNC,1148262879696091,1148262883696134,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,313,LC_DECODE_STEP,1148262886696166,1148262891696221,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,314,LC_REQUEST,1148262899696307,1148262924696577,25.000270,25.000270,1.000000,25.000270,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,315,LC_PREFILL_SUBMISSION,1148262902696339,1148262905696372,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,316,LC_PREFILL_SYNC,1148262908696404,1148262911696437,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,317,LC_DECODE_STEP,1148262914696469,1148262920696534,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,318,LC_REQUEST,1148262928696621,1148262955696913,27.000292,27.000292,1.000000,27.000292,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,319,LC_PREFILL_SUBMISSION,1148262931696653,1148262935696696,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,320,LC_PREFILL_SYNC,1148262938696729,1148262942696772,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,321,LC_DECODE_STEP,1148262944696794,1148262950696859,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,322,LC_REQUEST,1148262959696956,1148262981697194,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,323,LC_PREFILL_SUBMISSION,1148262963696999,1148262965697021,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,324,LC_PREFILL_SYNC,1148262968697054,1148262971697086,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,325,LC_DECODE_STEP,1148262974697118,1148262979697172,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,326,LC_REQUEST,1148262985697237,1148263014697551,29.000314,29.000314,1.000000,29.000314,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,327,LC_PREFILL_SUBMISSION,1148262988697270,1148262991697302,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,328,LC_PREFILL_SYNC,1148262995697346,1148263000697400,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,329,LC_DECODE_STEP,1148263003697432,1148263008697486,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,330,LC_REQUEST,1148263019697605,1148263043697865,24.000260,24.000260,1.000000,24.000260,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,331,LC_PREFILL_SUBMISSION,1148263022697638,1148263025697670,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,332,LC_PREFILL_SYNC,1148263028697702,1148263032697746,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r2,1625071,1625071,333,LC_DECODE_STEP,1148263035697778,1148263040697832,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
