run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
lc_vs_4_be_long_r1,1623513,1623513,171,LC_PREFILL_SUBMISSION,1148194967961249,1148194970961281,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,172,LC_PREFILL_SYNC,1148194973961314,1148194979961379,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,173,LC_DECODE_STEP,1148194985961444,1148194997961573,12.000129,12.000129,1.000000,43.000462,3.583333,5,4
lc_vs_4_be_long_r1,1623513,1623513,174,LC_REQUEST,1148195007961682,1148195047962114,40.000432,40.000432,1.000000,160.001728,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,175,LC_PREFILL_SUBMISSION,1148195010961714,1148195014961757,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,176,LC_PREFILL_SYNC,1148195018961801,1148195022961844,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,177,LC_DECODE_STEP,1148195026961887,1148195043962071,17.000184,17.000184,1.000000,68.000736,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,178,LC_REQUEST,1148195051962158,1148195086962537,35.000379,35.000379,1.000000,140.001516,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,179,LC_PREFILL_SUBMISSION,1148195055962201,1148195058962234,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,180,LC_PREFILL_SYNC,1148195062962277,1148195070962363,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,181,LC_DECODE_STEP,1148195075962418,1148195081962483,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,182,LC_REQUEST,1148195090962580,1148195121962916,31.000336,31.000336,1.000000,117.001267,3.774194,5,4
lc_vs_4_be_long_r1,1623513,1623513,183,LC_PREFILL_SUBMISSION,1148195095962634,1148195098962666,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,184,LC_PREFILL_SYNC,1148195103962721,1148195107962764,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,185,LC_DECODE_STEP,1148195111962807,1148195118962883,7.000076,7.000076,1.000000,24.000260,3.428571,4,4
lc_vs_4_be_long_r1,1623513,1623513,186,LC_REQUEST,1148195126962969,1148195157963305,31.000336,31.000336,1.000000,124.001344,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,187,LC_PREFILL_SUBMISSION,1148195130963013,1148195133963045,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,188,LC_PREFILL_SYNC,1148195136963078,1148195141963132,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,189,LC_DECODE_STEP,1148195145963175,1148195154963273,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,190,LC_REQUEST,1148195161963348,1148195193963695,32.000347,32.000347,1.000000,126.001366,3.937500,4,4
lc_vs_4_be_long_r1,1623513,1623513,191,LC_PREFILL_SUBMISSION,1148195164963381,1148195168963424,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,192,LC_PREFILL_SYNC,1148195171963457,1148195176963511,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,193,LC_DECODE_STEP,1148195179963543,1148195190963662,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,194,LC_REQUEST,1148195197963738,1148195230964095,33.000357,33.000357,1.000000,132.001428,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,195,LC_PREFILL_SUBMISSION,1148195200963770,1148195203963803,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,196,LC_PREFILL_SYNC,1148195206963835,1148195213963911,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,197,LC_DECODE_STEP,1148195216963944,1148195227964063,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,198,LC_REQUEST,1148195234964139,1148195268964506,34.000367,34.000367,1.000000,136.001468,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,199,LC_PREFILL_SUBMISSION,1148195237964171,1148195240964203,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,200,LC_PREFILL_SYNC,1148195245964257,1148195251964322,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,201,LC_DECODE_STEP,1148195255964366,1148195264964463,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,202,LC_REQUEST,1148195272964550,1148195313964993,41.000443,41.000443,1.000000,164.001772,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,203,LC_PREFILL_SUBMISSION,1148195276964593,1148195279964625,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,204,LC_PREFILL_SYNC,1148195283964669,1148195287964712,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,205,LC_DECODE_STEP,1148195290964744,1148195310964961,20.000217,20.000217,1.000000,80.000868,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,206,LC_REQUEST,1148195317965037,1148195349965383,32.000346,32.000346,1.000000,125.001352,3.906250,5,4
lc_vs_4_be_long_r1,1623513,1623513,207,LC_PREFILL_SUBMISSION,1148195321965080,1148195324965112,3.000032,3.000032,1.000000,11.000118,3.666667,4,4
lc_vs_4_be_long_r1,1623513,1623513,208,LC_PREFILL_SYNC,1148195327965145,1148195332965199,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,209,LC_DECODE_STEP,1148195335965232,1148195345965340,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,210,LC_REQUEST,1148195353965426,1148195387965794,34.000368,34.000368,1.000000,136.001472,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,211,LC_PREFILL_SUBMISSION,1148195356965459,1148195359965491,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,212,LC_PREFILL_SYNC,1148195362965524,1148195369965600,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,213,LC_DECODE_STEP,1148195375965664,1148195383965751,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,214,LC_REQUEST,1148195392965848,1148195436966325,44.000477,44.000477,1.000000,176.001908,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,215,LC_PREFILL_SUBMISSION,1148195396965892,1148195400965935,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,216,LC_PREFILL_SYNC,1148195404965978,1148195407966011,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,217,LC_DECODE_STEP,1148195414966087,1148195431966270,17.000183,17.000183,1.000000,68.000732,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,218,LC_REQUEST,1148195442966390,1148195476966758,34.000368,34.000368,1.000000,129.001396,3.794118,6,4
lc_vs_4_be_long_r1,1623513,1623513,219,LC_PREFILL_SUBMISSION,1148195445966422,1148195449966465,4.000043,4.000043,1.000000,13.000140,3.250000,4,4
lc_vs_4_be_long_r1,1623513,1623513,220,LC_PREFILL_SYNC,1148195452966498,1148195455966530,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,221,LC_DECODE_STEP,1148195459966573,1148195468966671,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,222,LC_REQUEST,1148195481966812,1148195531967353,50.000541,50.000541,1.000000,195.002110,3.900000,5,4
lc_vs_4_be_long_r1,1623513,1623513,223,LC_PREFILL_SUBMISSION,1148195485966855,1148195492966931,7.000076,7.000076,1.000000,24.000260,3.428571,4,4
lc_vs_4_be_long_r1,1623513,1623513,224,LC_PREFILL_SYNC,1148195494966952,1148195502967039,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,225,LC_DECODE_STEP,1148195508967104,1148195526967299,18.000195,18.000195,1.000000,72.000780,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,226,LC_REQUEST,1148195536967407,1148195563967699,27.000292,27.000292,1.000000,108.001168,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,227,LC_PREFILL_SUBMISSION,1148195539967439,1148195542967472,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,228,LC_PREFILL_SYNC,1148195545967504,1148195549967548,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,229,LC_DECODE_STEP,1148195553967591,1148195559967656,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,230,LC_REQUEST,1148195567967742,1148195597968067,30.000325,30.000325,1.000000,120.001300,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,231,LC_PREFILL_SUBMISSION,1148195571967786,1148195575967829,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,232,LC_PREFILL_SYNC,1148195578967861,1148195581967894,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,233,LC_DECODE_STEP,1148195584967926,1148195592968013,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,234,LC_REQUEST,1148195602968121,1148195641968543,39.000422,39.000422,1.000000,156.001688,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,235,LC_PREFILL_SUBMISSION,1148195606968164,1148195609968197,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,236,LC_PREFILL_SYNC,1148195614968251,1148195617968284,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,237,LC_DECODE_STEP,1148195621968327,1148195637968500,16.000173,16.000173,1.000000,64.000692,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,238,LC_REQUEST,1148195646968597,1148195698969160,52.000563,52.000563,1.000000,203.002198,3.903846,5,4
lc_vs_4_be_long_r1,1623513,1623513,239,LC_PREFILL_SUBMISSION,1148195652968662,1148195656968706,4.000044,4.000044,1.000000,14.000154,3.500000,4,4
lc_vs_4_be_long_r1,1623513,1623513,240,LC_PREFILL_SYNC,1148195660968749,1148195671968868,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,241,LC_DECODE_STEP,1148195678968944,1148195694969117,16.000173,16.000173,1.000000,64.000692,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,242,LC_REQUEST,1148195704969225,1148195737969582,33.000357,33.000357,1.000000,132.001428,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,243,LC_PREFILL_SUBMISSION,1148195708969268,1148195712969312,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,244,LC_PREFILL_SYNC,1148195715969344,1148195721969409,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,245,LC_DECODE_STEP,1148195726969463,1148195732969528,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,246,LC_REQUEST,1148195742969636,1148195773969972,31.000336,31.000336,1.000000,114.001236,3.677419,6,4
lc_vs_4_be_long_r1,1623513,1623513,247,LC_PREFILL_SUBMISSION,1148195746969680,1148195749969712,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,248,LC_PREFILL_SYNC,1148195753969755,1148195757969799,4.000044,4.000044,1.000000,15.000165,3.750000,4,4
lc_vs_4_be_long_r1,1623513,1623513,249,LC_DECODE_STEP,1148195760969831,1148195769969929,9.000098,9.000098,1.000000,30.000327,3.333333,5,4
lc_vs_4_be_long_r1,1623513,1623513,250,LC_REQUEST,1148195779970037,1148195820970480,41.000443,41.000443,1.000000,158.001707,3.853659,5,4
lc_vs_4_be_long_r1,1623513,1623513,251,LC_PREFILL_SUBMISSION,1148195782970069,1148195785970102,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,252,LC_PREFILL_SYNC,1148195789970145,1148195795970210,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,253,LC_DECODE_STEP,1148195802970286,1148195816970437,14.000151,14.000151,1.000000,51.000550,3.642857,4,4
lc_vs_4_be_long_r1,1623513,1623513,254,LC_REQUEST,1148195827970556,1148195867970989,40.000433,40.000433,1.000000,160.001732,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,255,LC_PREFILL_SUBMISSION,1148195831970600,1148195834970632,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,256,LC_PREFILL_SYNC,1148195837970665,1148195844970740,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,257,LC_DECODE_STEP,1148195848970784,1148195862970935,14.000151,14.000151,1.000000,56.000604,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,258,LC_REQUEST,1148195871971032,1148195905971400,34.000368,34.000368,1.000000,136.001472,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,259,LC_PREFILL_SUBMISSION,1148195874971065,1148195879971119,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,260,LC_PREFILL_SYNC,1148195884971173,1148195888971217,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,261,LC_DECODE_STEP,1148195892971260,1148195900971346,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,262,LC_REQUEST,1148195910971455,1148195946971844,36.000389,36.000389,1.000000,144.001556,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,263,LC_PREFILL_SUBMISSION,1148195915971509,1148195920971563,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,264,LC_PREFILL_SYNC,1148195924971606,1148195931971682,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,265,LC_DECODE_STEP,1148195936971736,1148195943971812,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,266,LC_REQUEST,1148195951971898,1148195997972396,46.000498,46.000498,1.000000,180.001949,3.913043,5,4
lc_vs_4_be_long_r1,1623513,1623513,267,LC_PREFILL_SUBMISSION,1148195954971931,1148195960971996,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,268,LC_PREFILL_SYNC,1148195964972039,1148195970972104,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,269,LC_DECODE_STEP,1148195975972158,1148195990972320,15.000162,15.000162,1.000000,56.000605,3.733333,5,4
lc_vs_4_be_long_r1,1623513,1623513,270,LC_REQUEST,1148196005972483,1148196043972894,38.000411,38.000411,1.000000,152.001644,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,271,LC_PREFILL_SUBMISSION,1148196010972537,1148196015972591,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,272,LC_PREFILL_SYNC,1148196019972634,1148196026972710,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,273,LC_DECODE_STEP,1148196029972743,1148196038972840,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,274,LC_REQUEST,1148196047972937,1148196077973262,30.000325,30.000325,1.000000,118.001279,3.933333,5,4
lc_vs_4_be_long_r1,1623513,1623513,275,LC_PREFILL_SUBMISSION,1148196051972981,1148196054973013,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,276,LC_PREFILL_SYNC,1148196057973046,1148196063973110,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,277,LC_DECODE_STEP,1148196066973143,1148196074973230,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,278,LC_REQUEST,1148196082973316,1148196114973663,32.000347,32.000347,1.000000,125.001355,3.906250,5,4
lc_vs_4_be_long_r1,1623513,1623513,279,LC_PREFILL_SUBMISSION,1148196085973349,1148196087973370,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,280,LC_PREFILL_SYNC,1148196091973413,1148196099973500,8.000087,8.000087,1.000000,29.000315,3.625000,5,4
lc_vs_4_be_long_r1,1623513,1623513,281,LC_DECODE_STEP,1148196103973543,1148196111973630,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,282,LC_REQUEST,1148196118973706,1148196152974074,34.000368,34.000368,1.000000,136.001472,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,283,LC_PREFILL_SUBMISSION,1148196121973738,1148196123973760,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,284,LC_PREFILL_SYNC,1148196126973792,1148196137973911,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,285,LC_DECODE_STEP,1148196141973955,1148196149974041,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,286,LC_REQUEST,1148196156974117,1148196182974398,26.000281,26.000281,1.000000,104.001124,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,287,LC_PREFILL_SUBMISSION,1148196158974139,1148196161974171,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,288,LC_PREFILL_SYNC,1148196164974204,1148196169974258,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,289,LC_DECODE_STEP,1148196172974290,1148196179974366,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,290,LC_REQUEST,1148196186974442,1148196215974756,29.000314,29.000314,1.000000,116.001256,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,291,LC_PREFILL_SUBMISSION,1148196189974474,1148196192974507,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,292,LC_PREFILL_SYNC,1148196195974539,1148196199974582,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,293,LC_DECODE_STEP,1148196203974626,1148196211974712,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,294,LC_REQUEST,1148196219974799,1148196244975069,25.000270,25.000270,1.000000,100.001080,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,295,LC_PREFILL_SUBMISSION,1148196222974831,1148196225974864,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,296,LC_PREFILL_SYNC,1148196228974896,1148196231974929,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,297,LC_DECODE_STEP,1148196234974961,1148196240975026,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,298,LC_REQUEST,1148196247975102,1148196274975394,27.000292,27.000292,1.000000,108.001168,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,299,LC_PREFILL_SUBMISSION,1148196251975145,1148196254975178,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,300,LC_PREFILL_SYNC,1148196257975210,1148196260975242,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,301,LC_DECODE_STEP,1148196263975275,1148196271975362,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,302,LC_REQUEST,1148196278975437,1148196303975708,25.000271,25.000271,1.000000,99.001073,3.960000,4,4
lc_vs_4_be_long_r1,1623513,1623513,303,LC_PREFILL_SUBMISSION,1148196282975481,1148196284975502,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,304,LC_PREFILL_SYNC,1148196288975546,1148196291975578,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,305,LC_DECODE_STEP,1148196294975611,1148196300975675,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,306,LC_REQUEST,1148196307975751,1148196332976022,25.000271,25.000271,1.000000,100.001084,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,307,LC_PREFILL_SUBMISSION,1148196310975784,1148196312975805,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,308,LC_PREFILL_SYNC,1148196315975838,1148196319975881,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,309,LC_DECODE_STEP,1148196322975914,1148196329975989,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,310,LC_REQUEST,1148196336976065,1148196363976357,27.000292,27.000292,1.000000,105.001136,3.888889,4,4
lc_vs_4_be_long_r1,1623513,1623513,311,LC_PREFILL_SUBMISSION,1148196339976097,1148196341976119,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,312,LC_PREFILL_SYNC,1148196345976162,1148196351976227,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,313,LC_DECODE_STEP,1148196354976260,1148196360976325,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,314,LC_REQUEST,1148196367976400,1148196397976725,30.000325,30.000325,1.000000,117.001267,3.900000,5,4
lc_vs_4_be_long_r1,1623513,1623513,315,LC_PREFILL_SUBMISSION,1148196370976433,1148196373976465,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,316,LC_PREFILL_SYNC,1148196376976498,1148196379976530,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,317,LC_DECODE_STEP,1148196382976563,1148196394976693,12.000130,12.000130,1.000000,48.000520,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,318,LC_REQUEST,1148196400976758,1148196424977017,24.000259,24.000259,1.000000,92.000993,3.833333,5,4
lc_vs_4_be_long_r1,1623513,1623513,319,LC_PREFILL_SUBMISSION,1148196404976801,1148196406976823,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,320,LC_PREFILL_SYNC,1148196409976855,1148196412976888,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,321,LC_DECODE_STEP,1148196415976920,1148196421976985,6.000065,6.000065,1.000000,21.000228,3.500000,4,4
lc_vs_4_be_long_r1,1623513,1623513,322,LC_REQUEST,1148196428977061,1148196457977375,29.000314,29.000314,1.000000,116.001256,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,323,LC_PREFILL_SUBMISSION,1148196431977093,1148196434977126,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,324,LC_PREFILL_SYNC,1148196437977158,1148196439977180,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,325,LC_DECODE_STEP,1148196442977212,1148196454977342,12.000130,12.000130,1.000000,48.000520,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,326,LC_REQUEST,1148196461977418,1148196489977721,28.000303,28.000303,1.000000,112.001212,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,327,LC_PREFILL_SUBMISSION,1148196465977461,1148196468977494,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,328,LC_PREFILL_SYNC,1148196471977526,1148196476977580,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,329,LC_DECODE_STEP,1148196479977613,1148196486977688,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,330,LC_REQUEST,1148196493977764,1148196521978067,28.000303,28.000303,1.000000,112.001212,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,331,LC_PREFILL_SUBMISSION,1148196496977797,1148196499977829,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,332,LC_PREFILL_SYNC,1148196502977862,1148196509977937,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,333,LC_DECODE_STEP,1148196513977981,1148196518978035,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,334,LC_REQUEST,1148196525978111,1148196554978424,29.000313,29.000313,1.000000,116.001252,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,335,LC_PREFILL_SUBMISSION,1148196528978143,1148196531978175,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,336,LC_PREFILL_SYNC,1148196534978208,1148196540978273,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,337,LC_DECODE_STEP,1148196543978305,1148196550978381,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,338,LC_REQUEST,1148196558978468,1148196583978738,25.000270,25.000270,1.000000,96.001037,3.840000,5,4
lc_vs_4_be_long_r1,1623513,1623513,339,LC_PREFILL_SUBMISSION,1148196561978500,1148196564978533,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,340,LC_PREFILL_SYNC,1148196568978576,1148196571978608,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r1,1623513,1623513,341,LC_DECODE_STEP,1148196575978652,1148196580978706,5.000054,5.000054,1.000000,18.000195,3.600000,4,4
