run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
lc_vs_1_be_chunked_r1,1623930,1623930,167,LC_PREFILL_SUBMISSION,1148210006123994,1148210010124037,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,168,LC_PREFILL_SYNC,1148210018124124,1148210021124157,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,169,LC_DECODE_STEP,1148210025124200,1148210031124265,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,170,LC_REQUEST,1148210039124352,1148210077124763,38.000411,28.000303,0.736842,28.000303,0.736842,2,1
lc_vs_1_be_chunked_r1,1623930,1623930,171,LC_PREFILL_SUBMISSION,1148210046124427,1148210049124460,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,172,LC_PREFILL_SYNC,1148210053124503,1148210059124568,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,173,LC_DECODE_STEP,1148210063124611,1148210070124687,7.000076,1.000011,0.142857,1.000011,0.142857,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,174,LC_REQUEST,1148210081124806,1148210113125152,32.000346,32.000346,1.000000,32.000346,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,175,LC_PREFILL_SUBMISSION,1148210089124893,1148210094124947,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,176,LC_PREFILL_SYNC,1148210099125001,1148210102125033,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,177,LC_DECODE_STEP,1148210106125076,1148210110125120,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,178,LC_REQUEST,1148210120125228,1148210143125477,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,179,LC_PREFILL_SUBMISSION,1148210122125250,1148210126125293,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,180,LC_PREFILL_SYNC,1148210128125315,1148210134125380,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,181,LC_DECODE_STEP,1148210137125412,1148210140125444,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,182,LC_REQUEST,1148210149125542,1148210178125856,29.000314,29.000314,1.000000,29.000314,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,183,LC_PREFILL_SUBMISSION,1148210156125618,1148210160125661,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,184,LC_PREFILL_SYNC,1148210163125693,1148210166125726,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,185,LC_DECODE_STEP,1148210169125758,1148210174125812,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,186,LC_REQUEST,1148210182125899,1148210212126224,30.000325,30.000325,1.000000,30.000325,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,187,LC_PREFILL_SUBMISSION,1148210184125921,1148210189125975,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,188,LC_PREFILL_SYNC,1148210197126061,1148210199126083,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,189,LC_DECODE_STEP,1148210204126137,1148210209126191,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,190,LC_REQUEST,1148210217126278,1148210247126602,30.000324,30.000324,1.000000,30.000324,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,191,LC_PREFILL_SUBMISSION,1148210220126310,1148210223126342,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,192,LC_PREFILL_SYNC,1148210227126386,1148210230126418,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,193,LC_DECODE_STEP,1148210235126473,1148210240126527,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,194,LC_REQUEST,1148210253126667,1148210282126981,29.000314,25.000270,0.862069,25.000270,0.862069,2,1
lc_vs_1_be_chunked_r1,1623930,1623930,195,LC_PREFILL_SUBMISSION,1148210257126710,1148210260126743,3.000033,2.000021,0.666666,2.000021,0.666666,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,196,LC_PREFILL_SYNC,1148210264126786,1148210267126819,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,197,LC_DECODE_STEP,1148210271126862,1148210278126938,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,198,LC_REQUEST,1148210287127035,1148210313127317,26.000282,26.000282,1.000000,26.000282,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,199,LC_PREFILL_SUBMISSION,1148210290127068,1148210293127100,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,200,LC_PREFILL_SYNC,1148210297127143,1148210301127187,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,201,LC_DECODE_STEP,1148210303127208,1148210310127284,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,202,LC_REQUEST,1148210318127371,1148210353127749,35.000378,35.000378,1.000000,35.000378,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,203,LC_PREFILL_SUBMISSION,1148210321127403,1148210325127446,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,204,LC_PREFILL_SYNC,1148210329127490,1148210333127533,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,205,LC_DECODE_STEP,1148210339127598,1148210345127663,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,206,LC_REQUEST,1148210358127804,1148210385128096,27.000292,27.000292,1.000000,27.000292,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,207,LC_PREFILL_SUBMISSION,1148210361127836,1148210366127890,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,208,LC_PREFILL_SYNC,1148210369127923,1148210372127955,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,209,LC_DECODE_STEP,1148210375127988,1148210381128052,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,210,LC_REQUEST,1148210389128139,1148210424128518,35.000379,35.000379,1.000000,35.000379,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,211,LC_PREFILL_SUBMISSION,1148210394128193,1148210397128226,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,212,LC_PREFILL_SYNC,1148210404128302,1148210407128334,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,213,LC_DECODE_STEP,1148210412128388,1148210417128442,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,214,LC_REQUEST,1148210428128561,1148210455128853,27.000292,23.000249,0.851852,23.000249,0.851852,2,1
lc_vs_1_be_chunked_r1,1623930,1623930,215,LC_PREFILL_SUBMISSION,1148210430128583,1148210434128626,4.000043,1.000011,0.250000,1.000011,0.250000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,216,LC_PREFILL_SYNC,1148210437128659,1148210441128702,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,217,LC_DECODE_STEP,1148210445128745,1148210450128799,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,218,LC_REQUEST,1148210459128897,1148210487129200,28.000303,28.000303,1.000000,28.000303,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,219,LC_PREFILL_SUBMISSION,1148210463128940,1148210465128962,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,220,LC_PREFILL_SYNC,1148210469129005,1148210472129037,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,221,LC_DECODE_STEP,1148210477129091,1148210483129156,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,222,LC_REQUEST,1148210491129243,1148210521129568,30.000325,30.000325,1.000000,30.000325,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,223,LC_PREFILL_SUBMISSION,1148210495129286,1148210498129318,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,224,LC_PREFILL_SYNC,1148210503129373,1148210506129405,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,225,LC_DECODE_STEP,1148210510129449,1148210517129524,7.000075,7.000075,1.000000,7.000075,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,226,LC_REQUEST,1148210526129621,1148210551129892,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,227,LC_PREFILL_SUBMISSION,1148210528129643,1148210533129697,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,228,LC_PREFILL_SYNC,1148210537129741,1148210540129773,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,229,LC_DECODE_STEP,1148210543129806,1148210549129871,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,230,LC_REQUEST,1148210556129946,1148210586130271,30.000325,30.000325,1.000000,30.000325,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,231,LC_PREFILL_SUBMISSION,1148210559129979,1148210563130022,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,232,LC_PREFILL_SYNC,1148210568130076,1148210571130109,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,233,LC_DECODE_STEP,1148210575130152,1148210581130217,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,234,LC_REQUEST,1148210590130314,1148210618130617,28.000303,23.000249,0.821429,23.000249,0.821429,2,1
lc_vs_1_be_chunked_r1,1623930,1623930,235,LC_PREFILL_SUBMISSION,1148210594130358,1148210598130401,4.000043,2.000022,0.500000,2.000022,0.500000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,236,LC_PREFILL_SYNC,1148210601130433,1148210605130477,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,237,LC_DECODE_STEP,1148210610130531,1148210615130585,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,238,LC_REQUEST,1148210622130660,1148210650130963,28.000303,28.000303,1.000000,28.000303,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,239,LC_PREFILL_SUBMISSION,1148210627130715,1148210630130747,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,240,LC_PREFILL_SYNC,1148210633130780,1148210638130834,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,241,LC_DECODE_STEP,1148210641130866,1148210647130931,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,242,LC_REQUEST,1148210654131007,1148210681131299,27.000292,27.000292,1.000000,27.000292,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,243,LC_PREFILL_SUBMISSION,1148210658131050,1148210661131083,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,244,LC_PREFILL_SYNC,1148210664131115,1148210668131158,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,245,LC_DECODE_STEP,1148210670131180,1148210677131256,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,246,LC_REQUEST,1148210685131342,1148210719131710,34.000368,34.000368,1.000000,34.000368,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,247,LC_PREFILL_SUBMISSION,1148210689131386,1148210695131451,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,248,LC_PREFILL_SYNC,1148210699131494,1148210707131580,8.000086,8.000086,1.000000,8.000086,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,249,LC_DECODE_STEP,1148210711131624,1148210716131678,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,250,LC_REQUEST,1148210724131764,1148210752132067,28.000303,28.000303,1.000000,28.000303,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,251,LC_PREFILL_SUBMISSION,1148210727131797,1148210730131829,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,252,LC_PREFILL_SYNC,1148210734131873,1148210737131905,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,253,LC_DECODE_STEP,1148210741131948,1148210747132013,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,254,LC_REQUEST,1148210756132111,1148210787132446,31.000335,27.000292,0.870968,27.000292,0.870968,2,1
lc_vs_1_be_chunked_r1,1623930,1623930,255,LC_PREFILL_SUBMISSION,1148210758132132,1148210762132176,4.000044,2.000022,0.500000,2.000022,0.500000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,256,LC_PREFILL_SYNC,1148210765132208,1148210769132251,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,257,LC_DECODE_STEP,1148210776132327,1148210783132403,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,258,LC_REQUEST,1148210791132489,1148210816132760,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,259,LC_PREFILL_SUBMISSION,1148210794132522,1148210797132554,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,260,LC_PREFILL_SYNC,1148210800132587,1148210806132652,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,261,LC_DECODE_STEP,1148210810132695,1148210813132728,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,262,LC_REQUEST,1148210821132814,1148210851133139,30.000325,30.000325,1.000000,30.000325,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,263,LC_PREFILL_SUBMISSION,1148210824132847,1148210828132890,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,264,LC_PREFILL_SYNC,1148210832132933,1148210838132998,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,265,LC_DECODE_STEP,1148210841133031,1148210847133095,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,266,LC_REQUEST,1148210855133182,1148210880133453,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,267,LC_PREFILL_SUBMISSION,1148210859133225,1148210861133247,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,268,LC_PREFILL_SYNC,1148210865133290,1148210868133323,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,269,LC_DECODE_STEP,1148210871133355,1148210876133409,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,270,LC_REQUEST,1148210885133507,1148210910133777,25.000270,25.000270,1.000000,25.000270,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,271,LC_PREFILL_SUBMISSION,1148210888133539,1148210891133572,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,272,LC_PREFILL_SYNC,1148210896133626,1148210900133669,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,273,LC_DECODE_STEP,1148210903133701,1148210907133745,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,274,LC_REQUEST,1148210914133821,1148210943134134,29.000313,26.000280,0.896552,26.000280,0.896552,2,1
lc_vs_1_be_chunked_r1,1623930,1623930,275,LC_PREFILL_SUBMISSION,1148210917133853,1148210920133886,3.000033,1.000011,0.333333,1.000011,0.333333,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,276,LC_PREFILL_SYNC,1148210925133939,1148210929133983,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,277,LC_DECODE_STEP,1148210934134037,1148210940134102,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,278,LC_REQUEST,1148210948134189,1148210973134459,25.000270,25.000270,1.000000,25.000270,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,279,LC_PREFILL_SUBMISSION,1148210951134221,1148210955134264,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,280,LC_PREFILL_SYNC,1148210958134297,1148210961134329,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,281,LC_DECODE_STEP,1148210965134372,1148210970134427,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,282,LC_REQUEST,1148210977134502,1148211002134773,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,283,LC_PREFILL_SUBMISSION,1148210980134535,1148210984134578,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,284,LC_PREFILL_SYNC,1148210987134610,1148210991134654,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,285,LC_DECODE_STEP,1148210994134686,1148210999134740,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,286,LC_REQUEST,1148211007134827,1148211037135152,30.000325,30.000325,1.000000,30.000325,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,287,LC_PREFILL_SUBMISSION,1148211010134859,1148211014134902,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,288,LC_PREFILL_SYNC,1148211017134935,1148211020134968,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,289,LC_DECODE_STEP,1148211025135022,1148211033135108,8.000086,8.000086,1.000000,8.000086,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,290,LC_REQUEST,1148211041135195,1148211076135573,35.000378,35.000378,1.000000,35.000378,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,291,LC_PREFILL_SUBMISSION,1148211051135303,1148211054135336,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,292,LC_PREFILL_SYNC,1148211057135368,1148211061135411,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,293,LC_DECODE_STEP,1148211064135444,1148211071135520,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,294,LC_REQUEST,1148211081135628,1148211111135952,30.000324,26.000281,0.866667,26.000281,0.866667,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,295,LC_PREFILL_SUBMISSION,1148211084135660,1148211087135693,3.000033,2.000022,0.666667,2.000022,0.666667,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,296,LC_PREFILL_SYNC,1148211093135758,1148211097135801,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,297,LC_DECODE_STEP,1148211101135844,1148211109135931,8.000087,8.000087,1.000000,8.000087,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,298,LC_REQUEST,1148211118136028,1148211149136364,31.000336,31.000336,1.000000,31.000336,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,299,LC_PREFILL_SUBMISSION,1148211121136061,1148211126136115,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,300,LC_PREFILL_SYNC,1148211133136191,1148211138136244,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,301,LC_DECODE_STEP,1148211141136277,1148211145136320,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,302,LC_REQUEST,1148211153136407,1148211185136753,32.000346,32.000346,1.000000,32.000346,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,303,LC_PREFILL_SUBMISSION,1148211158136461,1148211161136494,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,304,LC_PREFILL_SYNC,1148211164136526,1148211169136580,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,305,LC_DECODE_STEP,1148211173136623,1148211181136710,8.000087,8.000087,1.000000,8.000087,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,306,LC_REQUEST,1148211190136807,1148211213137056,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,307,LC_PREFILL_SUBMISSION,1148211194136850,1148211197136883,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,308,LC_PREFILL_SYNC,1148211200136915,1148211204136959,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,309,LC_DECODE_STEP,1148211206136980,1148211209137013,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,310,LC_REQUEST,1148211216137089,1148211242137370,26.000281,23.000248,0.884615,23.000248,0.884615,2,1
lc_vs_1_be_chunked_r1,1623930,1623930,311,LC_PREFILL_SUBMISSION,1148211220137132,1148211224137175,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,312,LC_PREFILL_SYNC,1148211227137208,1148211231137251,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,313,LC_DECODE_STEP,1148211234137283,1148211238137327,4.000044,2.000022,0.500000,2.000022,0.500000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,314,LC_REQUEST,1148211247137424,1148211276137738,29.000314,29.000314,1.000000,29.000314,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,315,LC_PREFILL_SUBMISSION,1148211250137457,1148211253137489,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,316,LC_PREFILL_SYNC,1148211257137532,1148211261137576,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,317,LC_DECODE_STEP,1148211266137630,1148211270137673,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,318,LC_REQUEST,1148211280137781,1148211305138052,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,319,LC_PREFILL_SUBMISSION,1148211284137825,1148211287137857,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,320,LC_PREFILL_SYNC,1148211291137900,1148211293137922,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,321,LC_DECODE_STEP,1148211296137954,1148211302138019,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,322,LC_REQUEST,1148211310138106,1148211335138377,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,323,LC_PREFILL_SUBMISSION,1148211313138138,1148211316138171,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,324,LC_PREFILL_SYNC,1148211320138214,1148211324138257,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,325,LC_DECODE_STEP,1148211327138290,1148211331138333,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,326,LC_REQUEST,1148211340138431,1148211368138734,28.000303,28.000303,1.000000,28.000303,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,327,LC_PREFILL_SUBMISSION,1148211343138463,1148211347138506,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,328,LC_PREFILL_SYNC,1148211352138560,1148211355138593,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,329,LC_DECODE_STEP,1148211359138636,1148211364138690,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,330,LC_REQUEST,1148211371138766,1148211407139155,36.000389,33.000356,0.916667,33.000356,0.916667,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,331,LC_PREFILL_SUBMISSION,1148211376138820,1148211381138874,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,332,LC_PREFILL_SYNC,1148211384138907,1148211391138983,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
lc_vs_1_be_chunked_r1,1623930,1623930,333,LC_DECODE_STEP,1148211396139037,1148211400139080,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
