run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
lc_vs_4_be_long_r2,1624714,1624714,171,LC_PREFILL_SUBMISSION,1148246532519231,1148246539519307,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,172,LC_PREFILL_SYNC,1148246550519426,1148246554519469,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,173,LC_DECODE_STEP,1148246557519501,1148246565519588,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,174,LC_REQUEST,1148246575519696,1148246653520540,78.000844,78.000844,1.000000,312.003376,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,175,LC_PREFILL_SUBMISSION,1148246579519739,1148246584519793,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,176,LC_PREFILL_SYNC,1148246587519826,1148246591519869,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,177,LC_DECODE_STEP,1148246594519902,1148246650520508,56.000606,56.000606,1.000000,224.002424,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,178,LC_REQUEST,1148246658520594,1148246712521178,54.000584,54.000584,1.000000,211.002281,3.907407,5,4
lc_vs_4_be_long_r2,1624714,1624714,179,LC_PREFILL_SUBMISSION,1148246661520626,1148246665520670,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,180,LC_PREFILL_SYNC,1148246668520702,1148246672520746,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,181,LC_DECODE_STEP,1148246677520800,1148246708521135,31.000335,31.000335,1.000000,119.001285,3.838710,5,4
lc_vs_4_be_long_r2,1624714,1624714,182,LC_REQUEST,1148246718521243,1148246864522823,146.001580,146.001580,1.000000,472.005107,3.232877,7,4
lc_vs_4_be_long_r2,1624714,1624714,183,LC_PREFILL_SUBMISSION,1148246774521849,1148246777521882,3.000033,3.000033,1.000000,9.000099,3.000000,3,3
lc_vs_4_be_long_r2,1624714,1624714,184,LC_PREFILL_SYNC,1148246780521914,1148246843522596,63.000682,63.000682,1.000000,145.001570,2.301587,5,4
lc_vs_4_be_long_r2,1624714,1624714,185,LC_DECODE_STEP,1148246847522639,1148246861522790,14.000151,14.000151,1.000000,56.000604,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,186,LC_REQUEST,1148246868522866,1148246949523743,81.000877,81.000877,1.000000,324.003508,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,187,LC_PREFILL_SUBMISSION,1148246872522909,1148246875522942,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,188,LC_PREFILL_SYNC,1148246878522974,1148246886523061,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,189,LC_DECODE_STEP,1148246929523526,1148246945523699,16.000173,16.000173,1.000000,64.000692,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,190,LC_REQUEST,1148246953523786,1148246995524240,42.000454,42.000454,1.000000,165.001784,3.928571,5,4
lc_vs_4_be_long_r2,1624714,1624714,191,LC_PREFILL_SUBMISSION,1148246959523851,1148246964523905,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,192,LC_PREFILL_SYNC,1148246970523970,1148246973524002,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,193,LC_DECODE_STEP,1148246978524056,1148246990524186,12.000130,12.000130,1.000000,45.000488,3.750000,5,4
lc_vs_4_be_long_r2,1624714,1624714,194,LC_REQUEST,1148247000524294,1148247041524738,41.000444,41.000444,1.000000,164.001776,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,195,LC_PREFILL_SUBMISSION,1148247004524338,1148247009524392,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,196,LC_PREFILL_SYNC,1148247012524424,1148247016524468,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,197,LC_DECODE_STEP,1148247024524554,1148247035524673,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,198,LC_REQUEST,1148247045524781,1148247159526015,114.001234,114.001234,1.000000,369.003994,3.236842,7,4
lc_vs_4_be_long_r2,1624714,1624714,199,LC_PREFILL_SUBMISSION,1148247049524824,1148247053524868,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,200,LC_PREFILL_SYNC,1148247056524900,1148247139525798,83.000898,83.000898,1.000000,255.002759,3.072289,4,4
lc_vs_4_be_long_r2,1624714,1624714,201,LC_DECODE_STEP,1148247143525842,1148247155525971,12.000129,12.000129,1.000000,44.000473,3.666667,4,4
lc_vs_4_be_long_r2,1624714,1624714,202,LC_REQUEST,1148247163526058,1148247195526404,32.000346,32.000346,1.000000,128.001384,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,203,LC_PREFILL_SUBMISSION,1148247166526090,1148247170526133,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,204,LC_PREFILL_SYNC,1148247173526166,1148247177526209,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,205,LC_DECODE_STEP,1148247180526242,1148247191526361,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,206,LC_REQUEST,1148247199526447,1148247241526902,42.000455,42.000455,1.000000,168.001820,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,207,LC_PREFILL_SUBMISSION,1148247202526480,1148247206526523,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,208,LC_PREFILL_SYNC,1148247210526566,1148247215526620,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,209,LC_DECODE_STEP,1148247220526675,1148247237526858,17.000183,17.000183,1.000000,68.000732,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,210,LC_REQUEST,1148247246526956,1148247288527410,42.000454,42.000454,1.000000,160.001729,3.809524,5,4
lc_vs_4_be_long_r2,1624714,1624714,211,LC_PREFILL_SUBMISSION,1148247252527021,1148247255527053,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,212,LC_PREFILL_SYNC,1148247259527096,1148247265527161,6.000065,6.000065,1.000000,21.000228,3.500000,4,4
lc_vs_4_be_long_r2,1624714,1624714,213,LC_DECODE_STEP,1148247272527237,1148247285527378,13.000141,13.000141,1.000000,52.000564,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,214,LC_REQUEST,1148247295527486,1148247381528417,86.000931,86.000931,1.000000,344.003724,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,215,LC_PREFILL_SUBMISSION,1148247298527519,1148247303527573,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,216,LC_PREFILL_SYNC,1148247306527605,1148247311527659,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,217,LC_DECODE_STEP,1148247314527692,1148247322527778,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,218,LC_REQUEST,1148247385528460,1148247472529401,87.000941,87.000941,1.000000,337.003646,3.873563,7,4
lc_vs_4_be_long_r2,1624714,1624714,219,LC_PREFILL_SUBMISSION,1148247390528514,1148247395528568,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,220,LC_PREFILL_SYNC,1148247399528611,1148247452529185,53.000574,53.000574,1.000000,210.002274,3.962264,4,4
lc_vs_4_be_long_r2,1624714,1624714,221,LC_DECODE_STEP,1148247456529228,1148247469529369,13.000141,13.000141,1.000000,49.000532,3.769231,5,4
lc_vs_4_be_long_r2,1624714,1624714,222,LC_REQUEST,1148247477529455,1148247522529942,45.000487,45.000487,1.000000,180.001948,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,223,LC_PREFILL_SUBMISSION,1148247480529488,1148247483529520,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,224,LC_PREFILL_SYNC,1148247487529563,1148247491529607,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,225,LC_DECODE_STEP,1148247498529682,1148247516529877,18.000195,18.000195,1.000000,72.000780,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,226,LC_REQUEST,1148247526529985,1148247566530418,40.000433,40.000433,1.000000,160.001732,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,227,LC_PREFILL_SUBMISSION,1148247529530018,1148247532530050,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,228,LC_PREFILL_SYNC,1148247535530083,1148247540530137,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,229,LC_DECODE_STEP,1148247546530202,1148247562530375,16.000173,16.000173,1.000000,64.000692,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,230,LC_REQUEST,1148247571530472,1148247604530829,33.000357,33.000357,1.000000,129.001395,3.909091,5,4
lc_vs_4_be_long_r2,1624714,1624714,231,LC_PREFILL_SUBMISSION,1148247574530505,1148247577530537,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
lc_vs_4_be_long_r2,1624714,1624714,232,LC_PREFILL_SYNC,1148247581530581,1148247585530624,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,233,LC_DECODE_STEP,1148247589530667,1148247597530754,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,234,LC_REQUEST,1148247608530873,1148247745532355,137.001482,137.001482,1.000000,548.005928,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,235,LC_PREFILL_SUBMISSION,1148247658531414,1148247661531446,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,236,LC_PREFILL_SYNC,1148247718532063,1148247721532095,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,237,LC_DECODE_STEP,1148247725532139,1148247738532279,13.000140,13.000140,1.000000,52.000560,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,238,LC_REQUEST,1148247749532398,1148247857533567,108.001169,92.000996,0.851852,235.002544,2.175926,8,4
lc_vs_4_be_long_r2,1624714,1624714,239,LC_PREFILL_SUBMISSION,1148247753532442,1148247759532506,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,240,LC_PREFILL_SYNC,1148247829533264,1148247833533307,4.000043,4.000043,1.000000,15.000161,3.750000,4,4
lc_vs_4_be_long_r2,1624714,1624714,241,LC_DECODE_STEP,1148247836533340,1148247853533523,17.000183,17.000183,1.000000,68.000732,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,242,LC_REQUEST,1148247861533610,1148247950534573,89.000963,89.000963,1.000000,356.003852,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,243,LC_PREFILL_SUBMISSION,1148247865533653,1148247872533729,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,244,LC_PREFILL_SYNC,1148247878533794,1148247882533837,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,245,LC_DECODE_STEP,1148247931534367,1148247947534541,16.000174,16.000174,1.000000,64.000696,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,246,LC_REQUEST,1148247955534627,1148248016535287,61.000660,61.000660,1.000000,244.002640,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,247,LC_PREFILL_SUBMISSION,1148247964534724,1148247970534789,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,248,LC_PREFILL_SYNC,1148247974534833,1148247983534930,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,249,LC_DECODE_STEP,1148247991535017,1148248006535179,15.000162,15.000162,1.000000,60.000648,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,250,LC_REQUEST,1148248022535352,1148248122536434,100.001082,100.001082,1.000000,400.004328,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,251,LC_PREFILL_SUBMISSION,1148248025535384,1148248028535417,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,252,LC_PREFILL_SYNC,1148248031535449,1148248036535503,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,253,LC_DECODE_STEP,1148248044535590,1148248119536401,75.000811,75.000811,1.000000,300.003244,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,254,LC_REQUEST,1148248127536488,1148248170536953,43.000465,43.000465,1.000000,153.001655,3.558140,8,4
lc_vs_4_be_long_r2,1624714,1624714,255,LC_PREFILL_SUBMISSION,1148248133536553,1148248136536585,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,256,LC_PREFILL_SYNC,1148248140536629,1148248143536661,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
lc_vs_4_be_long_r2,1624714,1624714,257,LC_DECODE_STEP,1148248148536715,1148248165536899,17.000184,17.000184,1.000000,58.000628,3.411765,5,4
lc_vs_4_be_long_r2,1624714,1624714,258,LC_REQUEST,1148248178537040,1148248216537451,38.000411,38.000411,1.000000,152.001644,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,259,LC_PREFILL_SUBMISSION,1148248183537094,1148248187537137,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,260,LC_PREFILL_SYNC,1148248192537191,1148248201537289,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,261,LC_DECODE_STEP,1148248205537332,1148248213537418,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,262,LC_REQUEST,1148248220537494,1148248253537851,33.000357,33.000357,1.000000,132.001428,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,263,LC_PREFILL_SUBMISSION,1148248225537548,1148248229537591,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,264,LC_PREFILL_SYNC,1148248233537635,1148248237537678,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,265,LC_DECODE_STEP,1148248242537732,1148248249537808,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,266,LC_REQUEST,1148248261537938,1148248381539236,120.001298,120.001298,1.000000,480.005192,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,267,LC_PREFILL_SUBMISSION,1148248304538403,1148248308538446,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,268,LC_PREFILL_SYNC,1148248365539063,1148248368539095,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,269,LC_DECODE_STEP,1148248372539139,1148248378539204,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,270,LC_REQUEST,1148248387539301,1148248432539788,45.000487,45.000487,1.000000,180.001948,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,271,LC_PREFILL_SUBMISSION,1148248394539377,1148248401539452,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,272,LC_PREFILL_SYNC,1148248405539496,1148248411539561,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,273,LC_DECODE_STEP,1148248415539604,1148248423539690,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,274,LC_REQUEST,1148248437539842,1148248474540242,37.000400,37.000400,1.000000,133.001436,3.594595,8,4
lc_vs_4_be_long_r2,1624714,1624714,275,LC_PREFILL_SUBMISSION,1148248440539875,1148248444539918,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,276,LC_PREFILL_SYNC,1148248450539983,1148248455540037,5.000054,5.000054,1.000000,12.000129,2.400000,3,3
lc_vs_4_be_long_r2,1624714,1624714,277,LC_DECODE_STEP,1148248457540058,1148248470540199,13.000141,13.000141,1.000000,46.000498,3.538461,5,4
lc_vs_4_be_long_r2,1624714,1624714,278,LC_REQUEST,1148248479540296,1148248591541508,112.001212,112.001212,1.000000,448.004848,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,279,LC_PREFILL_SUBMISSION,1148248486540372,1148248491540426,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,280,LC_PREFILL_SYNC,1148248497540491,1148248504540567,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,281,LC_DECODE_STEP,1148248544541000,1148248587541465,43.000465,43.000465,1.000000,172.001860,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,282,LC_REQUEST,1148248595541551,1148248625541876,30.000325,30.000325,1.000000,120.001300,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,283,LC_PREFILL_SUBMISSION,1148248598541584,1148248601541616,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,284,LC_PREFILL_SYNC,1148248605541660,1148248610541714,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,285,LC_DECODE_STEP,1148248614541757,1148248621541833,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,286,LC_REQUEST,1148248630541930,1148248659542244,29.000314,29.000314,1.000000,116.001256,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,287,LC_PREFILL_SUBMISSION,1148248634541973,1148248640542038,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,288,LC_PREFILL_SYNC,1148248643542071,1148248646542103,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,289,LC_DECODE_STEP,1148248649542136,1148248655542200,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,290,LC_REQUEST,1148248663542287,1148248707542763,44.000476,44.000476,1.000000,176.001904,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,291,LC_PREFILL_SUBMISSION,1148248668542341,1148248673542395,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,292,LC_PREFILL_SYNC,1148248677542439,1148248681542482,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,293,LC_DECODE_STEP,1148248688542558,1148248701542698,13.000140,13.000140,1.000000,52.000560,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,294,LC_REQUEST,1148248711542807,1148248754543272,43.000465,43.000465,1.000000,172.001860,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,295,LC_PREFILL_SUBMISSION,1148248715542850,1148248718542882,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,296,LC_PREFILL_SYNC,1148248723542936,1148248726542969,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,297,LC_DECODE_STEP,1148248731543023,1148248748543207,17.000184,17.000184,1.000000,68.000736,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,298,LC_REQUEST,1148248762543358,1148248807543845,45.000487,45.000487,1.000000,157.001699,3.488889,8,4
lc_vs_4_be_long_r2,1624714,1624714,299,LC_PREFILL_SUBMISSION,1148248766543402,1148248769543434,3.000032,3.000032,1.000000,10.000106,3.333333,4,4
lc_vs_4_be_long_r2,1624714,1624714,300,LC_PREFILL_SYNC,1148248775543499,1148248779543542,4.000043,4.000043,1.000000,8.000086,2.000000,3,2
lc_vs_4_be_long_r2,1624714,1624714,301,LC_DECODE_STEP,1148248782543575,1148248799543759,17.000184,17.000184,1.000000,68.000736,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,302,LC_REQUEST,1148248812543899,1148248862544440,50.000541,50.000541,1.000000,200.002164,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,303,LC_PREFILL_SUBMISSION,1148248824544029,1148248830544094,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,304,LC_PREFILL_SYNC,1148248834544137,1148248839544191,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,305,LC_DECODE_STEP,1148248842544224,1148248859544408,17.000184,17.000184,1.000000,68.000736,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,306,LC_REQUEST,1148248866544484,1148248903544884,37.000400,37.000400,1.000000,148.001600,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,307,LC_PREFILL_SUBMISSION,1148248869544516,1148248873544559,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,308,LC_PREFILL_SYNC,1148248876544592,1148248880544635,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,309,LC_DECODE_STEP,1148248883544667,1148248899544841,16.000174,16.000174,1.000000,64.000696,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,310,LC_REQUEST,1148248909544949,1148248946545349,37.000400,37.000400,1.000000,148.001600,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,311,LC_PREFILL_SUBMISSION,1148248913544992,1148248924545111,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,312,LC_PREFILL_SYNC,1148248927545144,1148248932545197,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,313,LC_DECODE_STEP,1148248935545230,1148248943545317,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,314,LC_REQUEST,1148248950545392,1148248990545825,40.000433,40.000433,1.000000,160.001732,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,315,LC_PREFILL_SUBMISSION,1148248954545435,1148248965545555,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,316,LC_PREFILL_SYNC,1148248969545598,1148248975545663,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,317,LC_DECODE_STEP,1148248978545695,1148248986545782,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,318,LC_REQUEST,1148248995545879,1148249043546398,48.000519,48.000519,1.000000,192.002076,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,319,LC_PREFILL_SUBMISSION,1148249000545933,1148249004545977,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,320,LC_PREFILL_SYNC,1148249007546009,1148249011546052,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,321,LC_DECODE_STEP,1148249018546128,1148249034546301,16.000173,16.000173,1.000000,64.000692,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,322,LC_REQUEST,1148249048546453,1148249085546853,37.000400,37.000400,1.000000,148.001600,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,323,LC_PREFILL_SUBMISSION,1148249052546496,1148249055546528,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,324,LC_PREFILL_SYNC,1148249061546593,1148249070546691,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,325,LC_DECODE_STEP,1148249073546723,1148249082546821,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,326,LC_REQUEST,1148249090546907,1148249131547351,41.000444,41.000444,1.000000,147.001592,3.585366,4,4
lc_vs_4_be_long_r2,1624714,1624714,327,LC_PREFILL_SUBMISSION,1148249095546961,1148249100547015,5.000054,5.000054,1.000000,18.000194,3.600000,4,4
lc_vs_4_be_long_r2,1624714,1624714,328,LC_PREFILL_SYNC,1148249103547048,1148249112547145,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,329,LC_DECODE_STEP,1148249116547188,1148249126547296,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,330,LC_REQUEST,1148249135547394,1148249189547978,54.000584,54.000584,1.000000,216.002336,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,331,LC_PREFILL_SUBMISSION,1148249143547481,1148249149547545,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,332,LC_PREFILL_SYNC,1148249153547589,1148249162547686,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,333,LC_DECODE_STEP,1148249175547827,1148249186547946,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,334,LC_REQUEST,1148249201548108,1148249254548682,53.000574,53.000574,1.000000,212.002296,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,335,LC_PREFILL_SUBMISSION,1148249212548227,1148249219548303,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,336,LC_PREFILL_SYNC,1148249226548379,1148249230548422,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,337,LC_DECODE_STEP,1148249234548465,1148249251548649,17.000184,17.000184,1.000000,68.000736,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,338,LC_REQUEST,1148249258548725,1148249383550077,125.001352,125.001352,1.000000,500.005408,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,339,LC_PREFILL_SUBMISSION,1148249262548768,1148249344549655,82.000887,82.000887,1.000000,328.003548,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,340,LC_PREFILL_SYNC,1148249348549698,1148249357549796,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
lc_vs_4_be_long_r2,1624714,1624714,341,LC_DECODE_STEP,1148249361549839,1148249379550034,18.000195,18.000195,1.000000,72.000780,4.000000,4,4
