run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair1_long4_lc_vs_4_be_long,2714626,2714626,303,LC_PREFILL_SUBMISSION,1211050033523201,1211050036523230,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,304,LC_PREFILL_SYNC,1211050038523249,1211050047523335,9.000086,9.000086,1.000000,36.000344,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,305,LC_DECODE_STEP,1211050053523393,1211050069523546,16.000153,16.000153,1.000000,64.000612,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,306,LC_REQUEST,1211050076523613,1211050108523920,32.000307,32.000307,1.000000,127.001218,3.968750,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,307,LC_PREFILL_SUBMISSION,1211050079523642,1211050082523670,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,308,LC_PREFILL_SYNC,1211050085523699,1211050093523776,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,309,LC_DECODE_STEP,1211050096523805,1211050105523891,9.000086,9.000086,1.000000,36.000344,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,310,LC_REQUEST,1211050112523958,1211050139524217,27.000259,27.000259,1.000000,108.001036,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,311,LC_PREFILL_SUBMISSION,1211050115523987,1211050118524015,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,312,LC_PREFILL_SYNC,1211050121524044,1211050125524082,4.000038,4.000038,1.000000,16.000152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,313,LC_DECODE_STEP,1211050128524111,1211050137524198,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,314,LC_REQUEST,1211050144524265,1211050173524543,29.000278,29.000278,1.000000,116.001112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,315,LC_PREFILL_SUBMISSION,1211050146524284,1211050149524312,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,316,LC_PREFILL_SYNC,1211050152524341,1211050159524408,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,317,LC_DECODE_STEP,1211050162524437,1211050171524523,9.000086,9.000086,1.000000,36.000344,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,318,LC_REQUEST,1211050177524581,1211050207524868,30.000287,30.000287,1.000000,120.001148,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,319,LC_PREFILL_SUBMISSION,1211050180524610,1211050183524638,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,320,LC_PREFILL_SYNC,1211050186524667,1211050193524734,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,321,LC_DECODE_STEP,1211050196524763,1211050204524840,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,322,LC_REQUEST,1211050212524916,1211050241525194,29.000278,29.000278,1.000000,116.001112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,323,LC_PREFILL_SUBMISSION,1211050214524936,1211050217524964,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,324,LC_PREFILL_SYNC,1211050220524993,1211050227525060,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,325,LC_DECODE_STEP,1211050230525089,1211050238525166,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,326,LC_REQUEST,1211050245525233,1211050272525491,27.000258,27.000258,1.000000,108.001032,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,327,LC_PREFILL_SUBMISSION,1211050248525261,1211050251525290,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,328,LC_PREFILL_SYNC,1211050253525309,1211050258525357,5.000048,5.000048,1.000000,20.000192,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,329,LC_DECODE_STEP,1211050261525386,1211050269525463,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,330,LC_REQUEST,1211050276525530,1211050314525894,38.000364,38.000364,1.000000,149.001428,3.921053,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,331,LC_PREFILL_SUBMISSION,1211050279525558,1211050282525587,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,332,LC_PREFILL_SYNC,1211050285525616,1211050290525664,5.000048,5.000048,1.000000,20.000192,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,333,LC_DECODE_STEP,1211050297525731,1211050311525865,14.000134,14.000134,1.000000,56.000536,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,334,LC_REQUEST,1211050318525932,1211050348526220,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,335,LC_PREFILL_SUBMISSION,1211050321525961,1211050324525990,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,336,LC_PREFILL_SYNC,1211050327526019,1211050334526086,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,337,LC_DECODE_STEP,1211050337526114,1211050345526191,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,338,LC_REQUEST,1211050352526258,1211050382526546,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,339,LC_PREFILL_SUBMISSION,1211050355526287,1211050358526316,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,340,LC_PREFILL_SYNC,1211050361526344,1211050367526402,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,341,LC_DECODE_STEP,1211050370526430,1211050379526517,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,342,LC_REQUEST,1211050386526584,1211050412526833,26.000249,26.000249,1.000000,101.000967,3.884615,5,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,343,LC_PREFILL_SUBMISSION,1211050389526613,1211050391526632,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,344,LC_PREFILL_SYNC,1211050395526670,1211050402526737,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,345,LC_DECODE_STEP,1211050404526756,1211050409526804,5.000048,5.000048,1.000000,19.000182,3.800000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,346,LC_REQUEST,1211050416526871,1211050446527159,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,347,LC_PREFILL_SUBMISSION,1211050419526900,1211050422526929,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,348,LC_PREFILL_SYNC,1211050425526958,1211050432527025,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,349,LC_DECODE_STEP,1211050435527054,1211050443527130,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,350,LC_REQUEST,1211050450527197,1211050481527494,31.000297,31.000297,1.000000,124.001188,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,351,LC_PREFILL_SUBMISSION,1211050453527226,1211050456527255,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,352,LC_PREFILL_SYNC,1211050459527283,1211050466527351,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,353,LC_DECODE_STEP,1211050469527379,1211050478527466,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,354,LC_REQUEST,1211050485527533,1211050514527811,29.000278,29.000278,1.000000,116.001112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,355,LC_PREFILL_SUBMISSION,1211050488527561,1211050491527590,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,356,LC_PREFILL_SYNC,1211050494527619,1211050501527686,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,357,LC_DECODE_STEP,1211050504527715,1211050511527782,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,358,LC_REQUEST,1211050517527839,1211050552528175,35.000336,35.000336,1.000000,140.001344,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,359,LC_PREFILL_SUBMISSION,1211050521527878,1211050523527897,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,360,LC_PREFILL_SYNC,1211050526527926,1211050535528012,9.000086,9.000086,1.000000,36.000344,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,361,LC_DECODE_STEP,1211050538528041,1211050546528117,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,362,LC_REQUEST,1211050559528242,1211050591528549,32.000307,32.000307,1.000000,120.001152,3.750000,7,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,363,LC_PREFILL_SUBMISSION,1211050562528271,1211050565528299,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,364,LC_PREFILL_SYNC,1211050568528328,1211050578528424,10.000096,10.000096,1.000000,40.000384,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,365,LC_DECODE_STEP,1211050581528453,1211050587528510,6.000057,6.000057,1.000000,16.000152,2.666667,6,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,366,LC_REQUEST,1211050595528587,1211050624528865,29.000278,29.000278,1.000000,116.001112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,367,LC_PREFILL_SUBMISSION,1211050598528616,1211050601528644,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,368,LC_PREFILL_SYNC,1211050604528673,1211050610528731,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,369,LC_DECODE_STEP,1211050613528759,1211050621528836,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,370,LC_REQUEST,1211050628528903,1211050658529190,30.000287,30.000287,1.000000,120.001148,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,371,LC_PREFILL_SUBMISSION,1211050631528932,1211050634528961,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,372,LC_PREFILL_SYNC,1211050637528989,1211050644529056,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,373,LC_DECODE_STEP,1211050647529085,1211050655529162,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,374,LC_REQUEST,1211050662529229,1211050692529517,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,375,LC_PREFILL_SUBMISSION,1211050665529258,1211050668529286,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,376,LC_PREFILL_SYNC,1211050671529315,1211050678529382,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,377,LC_DECODE_STEP,1211050681529411,1211050689529488,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,378,LC_REQUEST,1211050696529555,1211050724529823,28.000268,28.000268,1.000000,109.001043,3.892857,5,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,379,LC_PREFILL_SUBMISSION,1211050699529584,1211050702529612,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,380,LC_PREFILL_SYNC,1211050704529631,1211050709529679,5.000048,5.000048,1.000000,19.000182,3.800000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,381,LC_DECODE_STEP,1211050713529718,1211050721529794,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,382,LC_REQUEST,1211050728529861,1211050757530139,29.000278,29.000278,1.000000,116.001112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,383,LC_PREFILL_SUBMISSION,1211050731529890,1211050733529909,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,384,LC_PREFILL_SYNC,1211050736529938,1211050743530005,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,385,LC_DECODE_STEP,1211050746530034,1211050754530111,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,386,LC_REQUEST,1211050761530178,1211050791530465,30.000287,30.000287,1.000000,120.001148,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,387,LC_PREFILL_SUBMISSION,1211050764530206,1211050767530235,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,388,LC_PREFILL_SYNC,1211050770530264,1211050777530331,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,389,LC_DECODE_STEP,1211050780530360,1211050788530436,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,390,LC_REQUEST,1211050795530504,1211050829530830,34.000326,34.000326,1.000000,136.001304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,391,LC_PREFILL_SUBMISSION,1211050798530532,1211050801530561,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,392,LC_PREFILL_SYNC,1211050804530590,1211050811530657,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,393,LC_DECODE_STEP,1211050814530686,1211050822530762,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,394,LC_REQUEST,1211050835530887,1211050859531117,24.000230,24.000230,1.000000,96.000920,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,395,LC_PREFILL_SUBMISSION,1211050838530916,1211050841530944,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,396,LC_PREFILL_SYNC,1211050844530973,1211050847531002,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,397,LC_DECODE_STEP,1211050850531031,1211050856531088,6.000057,6.000057,1.000000,24.000228,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,398,LC_REQUEST,1211050863531155,1211050893531443,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,399,LC_PREFILL_SUBMISSION,1211050866531184,1211050869531213,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,400,LC_PREFILL_SYNC,1211050872531242,1211050879531309,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,401,LC_DECODE_STEP,1211050882531337,1211050890531414,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,402,LC_REQUEST,1211050897531481,1211050923531730,26.000249,26.000249,1.000000,103.000986,3.961538,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,403,LC_PREFILL_SUBMISSION,1211050899531500,1211050902531529,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,404,LC_PREFILL_SYNC,1211050905531558,1211050911531615,6.000057,6.000057,1.000000,24.000228,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,405,LC_DECODE_STEP,1211050914531644,1211050920531702,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,406,LC_REQUEST,1211050927531769,1211050958532066,31.000297,31.000297,1.000000,124.001188,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,407,LC_PREFILL_SUBMISSION,1211050930531797,1211050933531826,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,408,LC_PREFILL_SYNC,1211050936531855,1211050944531932,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,409,LC_DECODE_STEP,1211050947531960,1211050955532037,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,410,LC_REQUEST,1211050962532104,1211050994532411,32.000307,32.000307,1.000000,128.001228,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,411,LC_PREFILL_SUBMISSION,1211050965532133,1211050968532162,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,412,LC_PREFILL_SYNC,1211050971532190,1211050979532267,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,413,LC_DECODE_STEP,1211050982532296,1211050990532372,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,414,LC_REQUEST,1211050997532440,1211051024532698,27.000258,27.000258,1.000000,105.001003,3.888889,5,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,415,LC_PREFILL_SUBMISSION,1211051001532478,1211051003532497,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,416,LC_PREFILL_SYNC,1211051006532526,1211051010532564,4.000038,4.000038,1.000000,16.000152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,417,LC_DECODE_STEP,1211051013532593,1211051021532669,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,418,LC_REQUEST,1211051028532737,1211051058533024,30.000287,30.000287,1.000000,120.001148,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,419,LC_PREFILL_SUBMISSION,1211051031532765,1211051034532794,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,420,LC_PREFILL_SYNC,1211051037532823,1211051044532890,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,421,LC_DECODE_STEP,1211051047532919,1211051055532995,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,422,LC_REQUEST,1211051062533062,1211051092533350,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,423,LC_PREFILL_SUBMISSION,1211051065533091,1211051068533120,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,424,LC_PREFILL_SYNC,1211051071533149,1211051078533216,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,425,LC_DECODE_STEP,1211051081533245,1211051089533321,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,426,LC_REQUEST,1211051096533388,1211051126533676,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,427,LC_PREFILL_SUBMISSION,1211051099533417,1211051102533446,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,428,LC_PREFILL_SYNC,1211051105533475,1211051110533523,5.000048,5.000048,1.000000,20.000192,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,429,LC_DECODE_STEP,1211051113533551,1211051121533628,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,430,LC_REQUEST,1211051133533743,1211051158533983,25.000240,25.000240,1.000000,100.000960,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,431,LC_PREFILL_SUBMISSION,1211051137533781,1211051140533810,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,432,LC_PREFILL_SYNC,1211051143533839,1211051146533868,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,433,LC_DECODE_STEP,1211051149533896,1211051155533954,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,434,LC_REQUEST,1211051162534021,1211051192534309,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,435,LC_PREFILL_SUBMISSION,1211051165534050,1211051168534079,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,436,LC_PREFILL_SYNC,1211051171534107,1211051177534165,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,437,LC_DECODE_STEP,1211051181534203,1211051189534280,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,438,LC_REQUEST,1211051196534347,1211051222534596,26.000249,26.000249,1.000000,96.000919,3.692308,7,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,439,LC_PREFILL_SUBMISSION,1211051199534376,1211051202534404,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,440,LC_PREFILL_SYNC,1211051205534433,1211051209534471,4.000038,4.000038,1.000000,15.000142,3.750000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,441,LC_DECODE_STEP,1211051212534500,1211051219534567,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,442,LC_REQUEST,1211051226534634,1211051254534903,28.000269,28.000269,1.000000,112.001076,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,443,LC_PREFILL_SUBMISSION,1211051229534663,1211051232534692,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,444,LC_PREFILL_SYNC,1211051235534720,1211051240534769,5.000049,5.000049,1.000000,20.000196,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,445,LC_DECODE_STEP,1211051243534797,1211051251534874,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,446,LC_REQUEST,1211051258534941,1211051288535229,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,447,LC_PREFILL_SUBMISSION,1211051261534970,1211051264534999,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,448,LC_PREFILL_SYNC,1211051267535027,1211051273535085,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,449,LC_DECODE_STEP,1211051277535123,1211051285535200,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,450,LC_REQUEST,1211051292535267,1211051319535526,27.000259,27.000259,1.000000,104.000997,3.851852,5,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,451,LC_PREFILL_SUBMISSION,1211051295535296,1211051298535324,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,452,LC_PREFILL_SYNC,1211051300535344,1211051305535392,5.000048,5.000048,1.000000,18.000173,3.600000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,453,LC_DECODE_STEP,1211051308535420,1211051316535497,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,454,LC_REQUEST,1211051323535564,1211051355535871,32.000307,32.000307,1.000000,128.001228,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,455,LC_PREFILL_SUBMISSION,1211051326535593,1211051329535622,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,456,LC_PREFILL_SYNC,1211051332535651,1211051340535727,8.000076,8.000076,1.000000,32.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,457,LC_DECODE_STEP,1211051343535756,1211051352535842,9.000086,9.000086,1.000000,36.000344,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,458,LC_REQUEST,1211051359535909,1211051401536312,42.000403,42.000403,1.000000,168.001612,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,459,LC_PREFILL_SUBMISSION,1211051362535938,1211051365535967,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,460,LC_PREFILL_SYNC,1211051368535995,1211051374536053,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,461,LC_DECODE_STEP,1211051380536111,1211051398536283,18.000172,18.000172,1.000000,72.000688,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,462,LC_REQUEST,1211051405536350,1211051435536638,30.000288,30.000288,1.000000,120.001152,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,463,LC_PREFILL_SUBMISSION,1211051408536379,1211051411536408,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,464,LC_PREFILL_SYNC,1211051414536436,1211051421536504,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2714626,2714626,465,LC_DECODE_STEP,1211051424536532,1211051432536609,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
