run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,302,LC_REQUEST,1211485970826886,1211485989827077,19.000191,19.000191,1.000000,71.000714,3.736842,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,303,LC_PREFILL_SUBMISSION,1211485974826926,1211485977826956,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,304,LC_PREFILL_SYNC,1211485979826976,1211485982827007,3.000031,3.000031,1.000000,11.000114,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,305,LC_DECODE_STEP,1211485984827027,1211485987827057,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,306,LC_REQUEST,1211485993827118,1211486015827340,22.000222,22.000222,1.000000,85.000858,3.863636,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,307,LC_PREFILL_SUBMISSION,1211485996827148,1211486000827188,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,308,LC_PREFILL_SYNC,1211486002827208,1211486006827249,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,309,LC_DECODE_STEP,1211486008827269,1211486012827309,4.000040,4.000040,1.000000,14.000140,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,310,LC_REQUEST,1211486018827370,1211486042827612,24.000242,24.000242,1.000000,96.000968,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,311,LC_PREFILL_SUBMISSION,1211486021827400,1211486024827430,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,312,LC_PREFILL_SYNC,1211486027827461,1211486030827491,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,313,LC_DECODE_STEP,1211486033827521,1211486040827592,7.000071,7.000071,1.000000,28.000284,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,314,LC_REQUEST,1211486046827652,1211486067827864,21.000212,21.000212,1.000000,84.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,315,LC_PREFILL_SUBMISSION,1211486048827673,1211486051827703,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,316,LC_PREFILL_SYNC,1211486054827733,1211486057827763,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,317,LC_DECODE_STEP,1211486060827794,1211486064827834,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,318,LC_REQUEST,1211486071827905,1211486094828137,23.000232,23.000232,1.000000,92.000928,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,319,LC_PREFILL_SUBMISSION,1211486074827935,1211486078827975,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,320,LC_PREFILL_SYNC,1211486081828005,1211486084828036,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,321,LC_DECODE_STEP,1211486087828066,1211486091828107,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,322,LC_REQUEST,1211486097828167,1211486118828379,21.000212,21.000212,1.000000,82.000828,3.904762,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,323,LC_PREFILL_SUBMISSION,1211486100828197,1211486103828227,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,324,LC_PREFILL_SYNC,1211486106828258,1211486109828288,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,325,LC_DECODE_STEP,1211486112828318,1211486115828349,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,326,LC_REQUEST,1211486123828429,1211486143828631,20.000202,20.000202,1.000000,73.000738,3.650000,6,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,327,LC_PREFILL_SUBMISSION,1211486126828460,1211486129828490,3.000030,3.000030,1.000000,8.000080,2.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,328,LC_PREFILL_SYNC,1211486132828520,1211486135828551,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,329,LC_DECODE_STEP,1211486137828571,1211486140828601,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,330,LC_REQUEST,1211486147828672,1211486171828914,24.000242,24.000242,1.000000,93.000938,3.875000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,331,LC_PREFILL_SUBMISSION,1211486150828702,1211486152828722,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,332,LC_PREFILL_SYNC,1211486155828752,1211486158828783,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,333,LC_DECODE_STEP,1211486161828813,1211486168828883,7.000070,7.000070,1.000000,28.000280,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,334,LC_REQUEST,1211486174828944,1211486207829277,33.000333,33.000333,1.000000,132.001332,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,335,LC_PREFILL_SUBMISSION,1211486177828974,1211486181829015,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,336,LC_PREFILL_SYNC,1211486187829075,1211486193829136,6.000061,6.000061,1.000000,24.000244,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,337,LC_DECODE_STEP,1211486199829196,1211486205829257,6.000061,6.000061,1.000000,24.000244,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,338,LC_REQUEST,1211486211829317,1211486234829550,23.000233,23.000233,1.000000,92.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,339,LC_PREFILL_SUBMISSION,1211486214829348,1211486218829388,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,340,LC_PREFILL_SYNC,1211486222829428,1211486225829459,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,341,LC_DECODE_STEP,1211486228829489,1211486232829529,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,342,LC_REQUEST,1211486238829590,1211486260829812,22.000222,22.000222,1.000000,85.000858,3.863636,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,343,LC_PREFILL_SUBMISSION,1211486242829630,1211486245829661,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,344,LC_PREFILL_SYNC,1211486248829691,1211486251829721,3.000030,3.000030,1.000000,9.000090,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,345,LC_DECODE_STEP,1211486253829741,1211486257829781,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,346,LC_REQUEST,1211486265829862,1211486286830074,21.000212,21.000212,1.000000,79.000797,3.761905,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,347,LC_PREFILL_SUBMISSION,1211486268829893,1211486270829913,2.000020,2.000020,1.000000,6.000060,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,348,LC_PREFILL_SYNC,1211486273829943,1211486277829983,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,349,LC_DECODE_STEP,1211486279830004,1211486282830034,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,350,LC_REQUEST,1211486289830105,1211486310830316,21.000211,21.000211,1.000000,84.000844,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,351,LC_PREFILL_SUBMISSION,1211486292830135,1211486294830155,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,352,LC_PREFILL_SYNC,1211486297830185,1211486300830216,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,353,LC_DECODE_STEP,1211486303830246,1211486307830286,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,354,LC_REQUEST,1211486314830357,1211486335830569,21.000212,21.000212,1.000000,84.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,355,LC_PREFILL_SUBMISSION,1211486317830387,1211486320830417,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,356,LC_PREFILL_SYNC,1211486323830448,1211486326830478,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,357,LC_DECODE_STEP,1211486329830508,1211486332830538,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,358,LC_REQUEST,1211486340830619,1211486360830821,20.000202,20.000202,1.000000,80.000808,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,359,LC_PREFILL_SUBMISSION,1211486343830649,1211486346830680,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,360,LC_PREFILL_SYNC,1211486349830710,1211486351830730,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,361,LC_DECODE_STEP,1211486354830760,1211486357830791,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,362,LC_REQUEST,1211486364830861,1211486385831073,21.000212,21.000212,1.000000,78.000787,3.714286,6,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,363,LC_PREFILL_SUBMISSION,1211486367830892,1211486369830912,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,364,LC_PREFILL_SYNC,1211486372830942,1211486375830972,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,365,LC_DECODE_STEP,1211486378831003,1211486381831033,3.000030,3.000030,1.000000,9.000090,3.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,366,LC_REQUEST,1211486388831103,1211486411831336,23.000233,23.000233,1.000000,89.000902,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,367,LC_PREFILL_SUBMISSION,1211486391831134,1211486394831164,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,368,LC_PREFILL_SYNC,1211486397831194,1211486401831235,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,369,LC_DECODE_STEP,1211486403831255,1211486409831315,6.000060,6.000060,1.000000,21.000210,3.500000,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,370,LC_REQUEST,1211486415831376,1211486448831709,33.000333,33.000333,1.000000,132.001332,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,371,LC_PREFILL_SUBMISSION,1211486419831416,1211486424831467,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,372,LC_PREFILL_SYNC,1211486429831517,1211486434831568,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,373,LC_DECODE_STEP,1211486439831618,1211486444831669,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,374,LC_REQUEST,1211486452831749,1211486475831981,23.000232,23.000232,1.000000,92.000928,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,375,LC_PREFILL_SUBMISSION,1211486455831780,1211486457831800,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,376,LC_PREFILL_SYNC,1211486461831840,1211486465831881,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,377,LC_DECODE_STEP,1211486467831901,1211486472831951,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,378,LC_REQUEST,1211486478832012,1211486500832234,22.000222,22.000222,1.000000,88.000888,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,379,LC_PREFILL_SUBMISSION,1211486481832042,1211486483832062,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,380,LC_PREFILL_SYNC,1211486486832092,1211486489832123,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,381,LC_DECODE_STEP,1211486493832163,1211486498832213,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,382,LC_REQUEST,1211486504832274,1211486524832476,20.000202,20.000202,1.000000,76.000767,3.800000,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,383,LC_PREFILL_SUBMISSION,1211486508832314,1211486510832335,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,384,LC_PREFILL_SYNC,1211486513832365,1211486517832405,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,385,LC_DECODE_STEP,1211486519832426,1211486522832456,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,386,LC_REQUEST,1211486528832516,1211486550832738,22.000222,22.000222,1.000000,82.000827,3.727273,6,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,387,LC_PREFILL_SUBMISSION,1211486530832537,1211486533832567,3.000030,3.000030,1.000000,10.000099,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,388,LC_PREFILL_SYNC,1211486536832597,1211486539832627,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,389,LC_DECODE_STEP,1211486542832657,1211486548832718,6.000061,6.000061,1.000000,22.000224,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,390,LC_REQUEST,1211486554832779,1211486577833011,23.000232,23.000232,1.000000,92.000928,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,391,LC_PREFILL_SUBMISSION,1211486557832809,1211486561832849,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,392,LC_PREFILL_SYNC,1211486563832870,1211486566832900,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,393,LC_DECODE_STEP,1211486569832930,1211486573832970,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,394,LC_REQUEST,1211486580833041,1211486603833273,23.000232,23.000232,1.000000,92.000928,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,395,LC_PREFILL_SUBMISSION,1211486583833071,1211486586833102,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,396,LC_PREFILL_SYNC,1211486590833142,1211486593833172,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,397,LC_DECODE_STEP,1211486595833192,1211486600833243,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,398,LC_REQUEST,1211486607833313,1211486629833535,22.000222,22.000222,1.000000,88.000888,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,399,LC_PREFILL_SUBMISSION,1211486610833344,1211486613833374,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,400,LC_PREFILL_SYNC,1211486615833394,1211486618833424,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,401,LC_DECODE_STEP,1211486621833455,1211486626833505,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,402,LC_REQUEST,1211486634833586,1211486657833818,23.000232,23.000232,1.000000,86.000867,3.739130,6,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,403,LC_PREFILL_SUBMISSION,1211486636833606,1211486640833646,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,404,LC_PREFILL_SYNC,1211486642833667,1211486645833697,3.000030,3.000030,1.000000,10.000100,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,405,LC_DECODE_STEP,1211486648833727,1211486652833768,4.000041,4.000041,1.000000,13.000133,3.250000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,406,LC_REQUEST,1211486661833858,1211486685834100,24.000242,24.000242,1.000000,92.000928,3.833333,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,407,LC_PREFILL_SUBMISSION,1211486664833889,1211486666833909,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,408,LC_PREFILL_SYNC,1211486669833939,1211486673833979,4.000040,4.000040,1.000000,14.000140,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,409,LC_DECODE_STEP,1211486676834010,1211486681834060,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,410,LC_REQUEST,1211486690834151,1211486721834464,31.000313,31.000313,1.000000,124.001252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,411,LC_PREFILL_SUBMISSION,1211486693834181,1211486696834211,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,412,LC_PREFILL_SYNC,1211486699834242,1211486703834282,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,413,LC_DECODE_STEP,1211486708834333,1211486717834424,9.000091,9.000091,1.000000,36.000364,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,414,LC_REQUEST,1211486725834504,1211486746834716,21.000212,21.000212,1.000000,84.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,415,LC_PREFILL_SUBMISSION,1211486728834535,1211486731834565,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,416,LC_PREFILL_SYNC,1211486733834585,1211486737834625,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,417,LC_DECODE_STEP,1211486740834656,1211486743834686,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,418,LC_REQUEST,1211486749834746,1211486773834989,24.000243,24.000243,1.000000,96.000972,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,419,LC_PREFILL_SUBMISSION,1211486752834777,1211486755834807,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,420,LC_PREFILL_SYNC,1211486759834847,1211486763834888,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,421,LC_DECODE_STEP,1211486767834928,1211486771834968,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,422,LC_REQUEST,1211486778835039,1211486801835271,23.000232,23.000232,1.000000,87.000878,3.782609,6,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,423,LC_PREFILL_SUBMISSION,1211486781835069,1211486784835100,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,424,LC_PREFILL_SYNC,1211486787835130,1211486790835160,3.000030,3.000030,1.000000,11.000110,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,425,LC_DECODE_STEP,1211486793835190,1211486799835251,6.000061,6.000061,1.000000,24.000244,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,426,LC_REQUEST,1211486805835311,1211486824835503,19.000192,19.000192,1.000000,70.000707,3.684211,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,427,LC_PREFILL_SUBMISSION,1211486807835332,1211486810835362,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,428,LC_PREFILL_SYNC,1211486812835382,1211486815835413,3.000031,3.000031,1.000000,11.000113,3.666666,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,429,LC_DECODE_STEP,1211486818835443,1211486821835473,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,430,LC_REQUEST,1211486828835544,1211486851835776,23.000232,23.000232,1.000000,92.000928,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,431,LC_PREFILL_SUBMISSION,1211486831835574,1211486834835604,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,432,LC_PREFILL_SYNC,1211486837835635,1211486840835665,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,433,LC_DECODE_STEP,1211486843835695,1211486848835745,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,434,LC_REQUEST,1211486855835816,1211486881836078,26.000262,26.000262,1.000000,104.001048,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,435,LC_PREFILL_SUBMISSION,1211486858835846,1211486860835867,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,436,LC_PREFILL_SYNC,1211486863835897,1211486866835927,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,437,LC_DECODE_STEP,1211486868835947,1211486877836038,9.000091,9.000091,1.000000,36.000364,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,438,LC_REQUEST,1211486885836119,1211486911836381,26.000262,26.000262,1.000000,104.001048,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,439,LC_PREFILL_SUBMISSION,1211486888836149,1211486890836169,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,440,LC_PREFILL_SYNC,1211486893836200,1211486896836230,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,441,LC_DECODE_STEP,1211486899836260,1211486908836351,9.000091,9.000091,1.000000,36.000364,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,442,LC_REQUEST,1211486915836422,1211486934836613,19.000191,19.000191,1.000000,70.000703,3.684210,6,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,443,LC_PREFILL_SUBMISSION,1211486917836442,1211486920836472,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,444,LC_PREFILL_SYNC,1211486923836502,1211486925836522,2.000020,2.000020,1.000000,7.000070,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,445,LC_DECODE_STEP,1211486928836553,1211486931836583,3.000030,3.000030,1.000000,11.000110,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,446,LC_REQUEST,1211486938836654,1211486972836997,34.000343,34.000343,1.000000,131.001321,3.852941,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,447,LC_PREFILL_SUBMISSION,1211486940836674,1211486945836724,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,448,LC_PREFILL_SYNC,1211486951836785,1211486957836845,6.000060,6.000060,1.000000,23.000230,3.833333,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,449,LC_DECODE_STEP,1211486962836896,1211486969836967,7.000071,7.000071,1.000000,28.000284,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,450,LC_REQUEST,1211486975837027,1211487005837330,30.000303,30.000303,1.000000,117.001181,3.900000,5,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,451,LC_PREFILL_SUBMISSION,1211486979837067,1211486982837098,3.000031,3.000031,1.000000,9.000093,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,452,LC_PREFILL_SYNC,1211486986837138,1211486989837168,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,453,LC_DECODE_STEP,1211486993837209,1211487001837289,8.000080,8.000080,1.000000,32.000320,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,454,LC_REQUEST,1211487009837370,1211487034837622,25.000252,25.000252,1.000000,100.001008,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,455,LC_PREFILL_SUBMISSION,1211487012837400,1211487015837431,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,2727338,2727338,456,LC_PREFILL_SYNC,1211487018837461,1211487022837501,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
