run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,299,LC_PREFILL_SUBMISSION,1211241677387823,1211241681387863,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,300,LC_PREFILL_SYNC,1211241684387892,1211241687387921,3.000029,0.000000,0.000000,0.000000,0.000000,0,0
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,301,LC_DECODE_STEP,1211241690387951,1211241696388010,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,302,LC_REQUEST,1211241702388069,1211241726388306,24.000237,24.000237,1.000000,24.000237,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,303,LC_PREFILL_SUBMISSION,1211241705388099,1211241707388119,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,304,LC_PREFILL_SYNC,1211241710388148,1211241713388178,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,305,LC_DECODE_STEP,1211241717388217,1211241721388257,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,306,LC_REQUEST,1211241732388365,1211241757388612,25.000247,25.000247,1.000000,25.000247,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,307,LC_PREFILL_SUBMISSION,1211241738388424,1211241742388464,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,308,LC_PREFILL_SYNC,1211241745388493,1211241748388523,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,309,LC_DECODE_STEP,1211241751388553,1211241754388582,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,310,LC_REQUEST,1211241761388651,1211241782388858,21.000207,21.000207,1.000000,21.000207,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,311,LC_PREFILL_SUBMISSION,1211241763388671,1211241767388710,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,312,LC_PREFILL_SYNC,1211241769388730,1211241772388760,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,313,LC_DECODE_STEP,1211241775388789,1211241779388829,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,314,LC_REQUEST,1211241786388898,1211241808389114,22.000216,22.000216,1.000000,22.000216,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,315,LC_PREFILL_SUBMISSION,1211241789388927,1211241792388957,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,316,LC_PREFILL_SYNC,1211241795388986,1211241798389016,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,317,LC_DECODE_STEP,1211241801389045,1211241805389085,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,318,LC_REQUEST,1211241812389154,1211241835389381,23.000227,23.000227,1.000000,23.000227,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,319,LC_PREFILL_SUBMISSION,1211241816389193,1211241818389213,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,320,LC_PREFILL_SYNC,1211241821389243,1211241824389272,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,321,LC_DECODE_STEP,1211241827389302,1211241832389351,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,322,LC_REQUEST,1211241839389420,1211241863389657,24.000237,22.000218,0.916667,22.000218,0.916667,2,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,323,LC_PREFILL_SUBMISSION,1211241842389450,1211241846389489,4.000039,2.000020,0.500000,2.000020,0.500000,2,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,324,LC_PREFILL_SYNC,1211241848389509,1211241851389538,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,325,LC_DECODE_STEP,1211241853389558,1211241861389637,8.000079,8.000079,1.000000,8.000079,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,326,LC_REQUEST,1211241868389706,1211241891389933,23.000227,23.000227,1.000000,23.000227,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,327,LC_PREFILL_SUBMISSION,1211241870389726,1211241873389756,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,328,LC_PREFILL_SYNC,1211241876389785,1211241879389814,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,329,LC_DECODE_STEP,1211241882389844,1211241888389903,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,330,LC_REQUEST,1211241895389972,1211241916390179,21.000207,21.000207,1.000000,21.000207,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,331,LC_PREFILL_SUBMISSION,1211241898390002,1211241901390032,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,332,LC_PREFILL_SYNC,1211241904390061,1211241906390081,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,333,LC_DECODE_STEP,1211241909390110,1211241913390150,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,334,LC_REQUEST,1211241920390219,1211241945390465,25.000246,25.000246,1.000000,25.000246,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,335,LC_PREFILL_SUBMISSION,1211241924390258,1211241927390288,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,336,LC_PREFILL_SYNC,1211241930390318,1211241933390347,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,337,LC_DECODE_STEP,1211241936390377,1211241942390436,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,338,LC_REQUEST,1211241950390514,1211241969390702,19.000188,19.000188,1.000000,19.000188,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,339,LC_PREFILL_SUBMISSION,1211241953390544,1211241956390574,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,340,LC_PREFILL_SYNC,1211241959390603,1211241961390623,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,341,LC_DECODE_STEP,1211241964390653,1211241967390682,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,342,LC_REQUEST,1211241974390751,1211242001391018,27.000267,24.000237,0.888889,24.000237,0.888889,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,343,LC_PREFILL_SUBMISSION,1211241976390771,1211241979390801,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,344,LC_PREFILL_SYNC,1211241982390830,1211241985390860,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,345,LC_DECODE_STEP,1211241988390889,1211241996390968,8.000079,8.000079,1.000000,8.000079,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,346,LC_REQUEST,1211242008391086,1211242029391294,21.000208,21.000208,1.000000,21.000208,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,347,LC_PREFILL_SUBMISSION,1211242011391116,1211242013391136,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,348,LC_PREFILL_SYNC,1211242016391165,1211242019391195,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,349,LC_DECODE_STEP,1211242022391225,1211242027391274,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,350,LC_REQUEST,1211242033391333,1211242056391560,23.000227,23.000227,1.000000,23.000227,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,351,LC_PREFILL_SUBMISSION,1211242037391372,1211242039391392,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,352,LC_PREFILL_SYNC,1211242043391431,1211242046391461,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,353,LC_DECODE_STEP,1211242049391491,1211242053391530,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,354,LC_REQUEST,1211242060391599,1211242084391836,24.000237,24.000237,1.000000,24.000237,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,355,LC_PREFILL_SUBMISSION,1211242063391629,1211242065391649,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,356,LC_PREFILL_SYNC,1211242069391688,1211242071391707,2.000019,2.000019,1.000000,2.000019,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,357,LC_DECODE_STEP,1211242075391747,1211242082391816,7.000069,7.000069,1.000000,7.000069,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,358,LC_REQUEST,1211242088391875,1211242113392122,25.000247,25.000247,1.000000,25.000247,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,359,LC_PREFILL_SUBMISSION,1211242091391905,1211242093391924,2.000019,2.000019,1.000000,2.000019,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,360,LC_PREFILL_SYNC,1211242096391954,1211242100391994,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,361,LC_DECODE_STEP,1211242103392023,1211242109392082,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,362,LC_REQUEST,1211242116392151,1211242140392388,24.000237,24.000237,1.000000,24.000237,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,363,LC_PREFILL_SUBMISSION,1211242119392181,1211242122392211,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,364,LC_PREFILL_SYNC,1211242125392240,1211242128392270,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,365,LC_DECODE_STEP,1211242130392289,1211242137392358,7.000069,7.000069,1.000000,7.000069,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,366,LC_REQUEST,1211242144392428,1211242165392634,21.000206,18.000177,0.857143,18.000177,0.857143,2,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,367,LC_PREFILL_SUBMISSION,1211242147392457,1211242150392486,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,368,LC_PREFILL_SYNC,1211242153392516,1211242156392546,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,369,LC_DECODE_STEP,1211242159392575,1211242163392615,4.000040,3.000030,0.750000,3.000030,0.750000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,370,LC_REQUEST,1211242169392674,1211242196392940,27.000266,27.000266,1.000000,27.000266,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,371,LC_PREFILL_SUBMISSION,1211242173392713,1211242176392743,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,372,LC_PREFILL_SYNC,1211242179392773,1211242182392802,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,373,LC_DECODE_STEP,1211242185392832,1211242192392901,7.000069,7.000069,1.000000,7.000069,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,374,LC_REQUEST,1211242200392979,1211242221393187,21.000208,21.000208,1.000000,21.000208,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,375,LC_PREFILL_SUBMISSION,1211242202392999,1211242204393019,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,376,LC_PREFILL_SYNC,1211242207393049,1211242211393088,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,377,LC_DECODE_STEP,1211242213393108,1211242218393157,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,378,LC_REQUEST,1211242225393226,1211242250393473,25.000247,25.000247,1.000000,25.000247,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,379,LC_PREFILL_SUBMISSION,1211242228393256,1211242231393285,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,380,LC_PREFILL_SYNC,1211242234393315,1211242237393344,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,381,LC_DECODE_STEP,1211242240393374,1211242247393443,7.000069,7.000069,1.000000,7.000069,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,382,LC_REQUEST,1211242256393532,1211242287393837,31.000305,31.000305,1.000000,31.000305,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,383,LC_PREFILL_SUBMISSION,1211242261393581,1211242267393640,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,384,LC_PREFILL_SYNC,1211242272393689,1211242275393719,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,385,LC_DECODE_STEP,1211242278393749,1211242284393808,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,386,LC_REQUEST,1211242291393877,1211242316394124,25.000247,25.000247,1.000000,25.000247,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,387,LC_PREFILL_SUBMISSION,1211242294393907,1211242297393936,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,388,LC_PREFILL_SYNC,1211242300393966,1211242302393985,2.000019,2.000019,1.000000,2.000019,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,389,LC_DECODE_STEP,1211242305394015,1211242313394094,8.000079,8.000079,1.000000,8.000079,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,390,LC_REQUEST,1211242320394163,1211242346394419,26.000256,25.000246,0.961538,25.000246,0.961538,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,391,LC_PREFILL_SUBMISSION,1211242324394202,1211242326394222,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,392,LC_PREFILL_SYNC,1211242330394262,1211242333394291,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,393,LC_DECODE_STEP,1211242336394321,1211242342394380,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,394,LC_REQUEST,1211242349394449,1211242372394675,23.000226,23.000226,1.000000,23.000226,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,395,LC_PREFILL_SUBMISSION,1211242352394478,1211242355394508,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,396,LC_PREFILL_SYNC,1211242358394538,1211242362394577,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,397,LC_DECODE_STEP,1211242364394597,1211242369394646,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,398,LC_REQUEST,1211242376394715,1211242399394942,23.000227,23.000227,1.000000,23.000227,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,399,LC_PREFILL_SUBMISSION,1211242379394745,1211242382394774,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,400,LC_PREFILL_SYNC,1211242385394804,1211242387394823,2.000019,2.000019,1.000000,2.000019,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,401,LC_DECODE_STEP,1211242391394863,1211242396394912,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,402,LC_REQUEST,1211242403394981,1211242427395218,24.000237,24.000237,1.000000,24.000237,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,403,LC_PREFILL_SUBMISSION,1211242407395021,1211242410395050,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,404,LC_PREFILL_SYNC,1211242413395080,1211242415395100,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,405,LC_DECODE_STEP,1211242418395129,1211242425395198,7.000069,7.000069,1.000000,7.000069,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,406,LC_REQUEST,1211242431395257,1211242455395494,24.000237,24.000237,1.000000,24.000237,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,407,LC_PREFILL_SUBMISSION,1211242434395287,1211242437395317,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,408,LC_PREFILL_SYNC,1211242440395346,1211242443395376,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,409,LC_DECODE_STEP,1211242447395415,1211242452395465,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,410,LC_REQUEST,1211242459395533,1211242482395760,23.000227,20.000197,0.869565,20.000197,0.869565,2,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,411,LC_PREFILL_SUBMISSION,1211242461395553,1211242464395583,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,412,LC_PREFILL_SYNC,1211242466395602,1211242469395632,3.000030,2.000020,0.666667,2.000020,0.666667,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,413,LC_DECODE_STEP,1211242472395662,1211242479395731,7.000069,7.000069,1.000000,7.000069,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,414,LC_REQUEST,1211242485395790,1211242505395987,20.000197,20.000197,1.000000,20.000197,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,415,LC_PREFILL_SUBMISSION,1211242487395810,1211242490395839,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,416,LC_PREFILL_SYNC,1211242494395878,1211242497395908,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,417,LC_DECODE_STEP,1211242499395928,1211242502395958,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,418,LC_REQUEST,1211242511396046,1211242537396303,26.000257,26.000257,1.000000,26.000257,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,419,LC_PREFILL_SUBMISSION,1211242516396095,1211242522396155,6.000060,6.000060,1.000000,6.000060,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,420,LC_PREFILL_SYNC,1211242526396194,1211242529396224,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,421,LC_DECODE_STEP,1211242531396243,1211242535396283,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,422,LC_REQUEST,1211242541396342,1211242566396588,25.000246,25.000246,1.000000,25.000246,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,423,LC_PREFILL_SUBMISSION,1211242544396372,1211242546396391,2.000019,2.000019,1.000000,2.000019,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,424,LC_PREFILL_SYNC,1211242550396431,1211242553396460,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,425,LC_DECODE_STEP,1211242556396490,1211242564396569,8.000079,8.000079,1.000000,8.000079,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,426,LC_REQUEST,1211242571396638,1211242595396875,24.000237,24.000237,1.000000,24.000237,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,427,LC_PREFILL_SUBMISSION,1211242573396657,1211242576396687,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,428,LC_PREFILL_SYNC,1211242579396717,1211242582396746,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,429,LC_DECODE_STEP,1211242585396776,1211242593396855,8.000079,8.000079,1.000000,8.000079,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,430,LC_REQUEST,1211242600396924,1211242624397161,24.000237,24.000237,1.000000,24.000237,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,431,LC_PREFILL_SUBMISSION,1211242602396944,1211242605396973,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,432,LC_PREFILL_SYNC,1211242608397003,1211242611397032,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,433,LC_DECODE_STEP,1211242614397062,1211242621397131,7.000069,7.000069,1.000000,7.000069,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,434,LC_REQUEST,1211242628397200,1211242650397417,22.000217,19.000188,0.863636,19.000188,0.863636,2,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,435,LC_PREFILL_SUBMISSION,1211242631397230,1211242634397259,3.000029,2.000020,0.666667,2.000020,0.666667,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,436,LC_PREFILL_SYNC,1211242637397289,1211242640397318,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,437,LC_DECODE_STEP,1211242643397348,1211242647397387,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,438,LC_REQUEST,1211242654397456,1211242675397663,21.000207,21.000207,1.000000,21.000207,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,439,LC_PREFILL_SUBMISSION,1211242656397476,1211242659397506,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,440,LC_PREFILL_SYNC,1211242661397525,1211242664397555,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,441,LC_DECODE_STEP,1211242668397594,1211242672397634,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,442,LC_REQUEST,1211242679397703,1211242702397930,23.000227,23.000227,1.000000,23.000227,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,443,LC_PREFILL_SUBMISSION,1211242682397732,1211242685397762,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,444,LC_PREFILL_SYNC,1211242688397791,1211242691397821,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,445,LC_DECODE_STEP,1211242695397860,1211242700397910,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,446,LC_REQUEST,1211242706397969,1211242730398206,24.000237,24.000237,1.000000,24.000237,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,447,LC_PREFILL_SUBMISSION,1211242709397999,1211242712398028,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,448,LC_PREFILL_SYNC,1211242715398058,1211242719398097,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,449,LC_DECODE_STEP,1211242722398127,1211242728398186,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,450,LC_REQUEST,1211242734398245,1211242757398472,23.000227,23.000227,1.000000,23.000227,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,451,LC_PREFILL_SUBMISSION,1211242736398265,1211242739398295,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,452,LC_PREFILL_SYNC,1211242742398324,1211242744398344,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2720320,2720320,453,LC_DECODE_STEP,1211242748398383,1211242754398442,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
