run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_4_be_chunked_r2,2671405,2671405,161,LC_DECODE_STEP,1209461206297697,1209461213297772,7.000075,7.000075,1.000000,27.000290,3.857143,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,162,LC_REQUEST,1209461223297881,1209461256298239,33.000358,33.000358,1.000000,124.001345,3.757576,6,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,163,LC_PREFILL_SUBMISSION,1209461228297935,1209461235298011,7.000076,7.000076,1.000000,27.000294,3.857143,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,164,LC_PREFILL_SYNC,1209461240298066,1209461243298098,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,165,LC_DECODE_STEP,1209461246298131,1209461253298207,7.000076,7.000076,1.000000,26.000282,3.714286,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,166,LC_REQUEST,1209461259298272,1209461283298532,24.000260,24.000260,1.000000,96.001040,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,167,LC_PREFILL_SUBMISSION,1209461263298315,1209461266298348,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,168,LC_PREFILL_SYNC,1209461268298370,1209461271298402,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,169,LC_DECODE_STEP,1209461273298424,1209461280298500,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,170,LC_REQUEST,1209461287298576,1209461306298782,19.000206,19.000206,1.000000,76.000824,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,171,LC_PREFILL_SUBMISSION,1209461290298609,1209461292298630,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,172,LC_PREFILL_SYNC,1209461295298663,1209461297298685,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,173,LC_DECODE_STEP,1209461299298706,1209461304298760,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,174,LC_REQUEST,1209461310298825,1209461335299097,25.000272,25.000272,1.000000,97.001055,3.880000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,175,LC_PREFILL_SUBMISSION,1209461313298858,1209461315298880,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,176,LC_PREFILL_SYNC,1209461318298913,1209461321298945,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,177,LC_DECODE_STEP,1209461323298967,1209461330299043,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,178,LC_REQUEST,1209461343299184,1209461368299455,25.000271,25.000271,1.000000,97.001051,3.880000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,179,LC_PREFILL_SUBMISSION,1209461348299238,1209461351299271,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,180,LC_PREFILL_SYNC,1209461354299303,1209461356299325,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,181,LC_DECODE_STEP,1209461360299368,1209461365299423,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,182,LC_REQUEST,1209461371299488,1209461396299759,25.000271,25.000271,1.000000,97.001051,3.880000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,183,LC_PREFILL_SUBMISSION,1209461375299531,1209461377299553,2.000022,2.000022,1.000000,7.000077,3.500000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,184,LC_PREFILL_SYNC,1209461380299586,1209461383299618,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,185,LC_DECODE_STEP,1209461387299662,1209461393299727,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,186,LC_REQUEST,1209461401299814,1209461428300107,27.000293,27.000293,1.000000,107.001161,3.962963,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,187,LC_PREFILL_SUBMISSION,1209461404299846,1209461407299879,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,188,LC_PREFILL_SYNC,1209461410299911,1209461413299944,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,189,LC_DECODE_STEP,1209461417299988,1209461425300074,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,190,LC_REQUEST,1209461431300139,1209461452300367,21.000228,21.000228,1.000000,84.000912,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,191,LC_PREFILL_SUBMISSION,1209461433300161,1209461437300205,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,192,LC_PREFILL_SYNC,1209461440300237,1209461442300259,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,193,LC_DECODE_STEP,1209461445300292,1209461448300324,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,194,LC_REQUEST,1209461456300411,1209461479300661,23.000250,23.000250,1.000000,89.000967,3.869565,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,195,LC_PREFILL_SUBMISSION,1209461459300443,1209461462300476,3.000033,3.000033,1.000000,10.000110,3.333333,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,196,LC_PREFILL_SYNC,1209461464300498,1209461467300530,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,197,LC_DECODE_STEP,1209461471300574,1209461477300639,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,198,LC_REQUEST,1209461483300704,1209461509300986,26.000282,26.000282,1.000000,102.001106,3.923077,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,199,LC_PREFILL_SUBMISSION,1209461486300737,1209461488300758,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,200,LC_PREFILL_SYNC,1209461491300791,1209461494300823,3.000032,3.000032,1.000000,10.000106,3.333333,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,201,LC_DECODE_STEP,1209461497300856,1209461504300932,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,202,LC_REQUEST,1209461517301073,1209461541301334,24.000261,24.000261,1.000000,91.000990,3.791667,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,203,LC_PREFILL_SUBMISSION,1209461522301127,1209461526301171,4.000044,4.000044,1.000000,14.000154,3.500000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,204,LC_PREFILL_SYNC,1209461530301214,1209461532301236,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,205,LC_DECODE_STEP,1209461534301258,1209461538301301,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,206,LC_REQUEST,1209461545301377,1209461569301638,24.000261,24.000261,1.000000,93.001011,3.875000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,207,LC_PREFILL_SUBMISSION,1209461547301399,1209461550301432,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,208,LC_PREFILL_SYNC,1209461553301464,1209461556301496,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,209,LC_DECODE_STEP,1209461559301529,1209461566301605,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,210,LC_REQUEST,1209461573301681,1209461606302040,33.000359,33.000359,1.000000,132.001436,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,211,LC_PREFILL_SUBMISSION,1209461577301724,1209461583301790,6.000066,6.000066,1.000000,24.000264,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,212,LC_PREFILL_SYNC,1209461588301844,1209461593301898,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,213,LC_DECODE_STEP,1209461597301942,1209461602301996,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,214,LC_REQUEST,1209461611302094,1209461633302332,22.000238,22.000238,1.000000,88.000952,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,215,LC_PREFILL_SUBMISSION,1209461613302116,1209461617302159,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,216,LC_PREFILL_SYNC,1209461619302181,1209461622302213,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,217,LC_DECODE_STEP,1209461624302235,1209461630302300,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,218,LC_REQUEST,1209461638302387,1209461661302637,23.000250,23.000250,1.000000,87.000946,3.782609,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,219,LC_PREFILL_SUBMISSION,1209461641302420,1209461643302441,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,220,LC_PREFILL_SYNC,1209461646302474,1209461650302517,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,221,LC_DECODE_STEP,1209461653302550,1209461658302604,5.000054,5.000054,1.000000,18.000195,3.600000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,222,LC_REQUEST,1209461664302669,1209461688302930,24.000261,24.000261,1.000000,96.001044,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,223,LC_PREFILL_SUBMISSION,1209461668302713,1209461671302745,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,224,LC_PREFILL_SYNC,1209461673302767,1209461676302800,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,225,LC_DECODE_STEP,1209461679302832,1209461686302908,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,226,LC_REQUEST,1209461692302973,1209461713303201,21.000228,21.000228,1.000000,81.000879,3.857143,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,227,LC_PREFILL_SUBMISSION,1209461695303006,1209461698303038,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,228,LC_PREFILL_SYNC,1209461700303060,1209461703303093,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,229,LC_DECODE_STEP,1209461705303114,1209461709303158,4.000044,4.000044,1.000000,13.000143,3.250000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,230,LC_REQUEST,1209461717303245,1209461744303538,27.000293,27.000293,1.000000,108.001172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,231,LC_PREFILL_SUBMISSION,1209461720303277,1209461723303310,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,232,LC_PREFILL_SYNC,1209461726303342,1209461729303375,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,233,LC_DECODE_STEP,1209461732303408,1209461742303516,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,234,LC_REQUEST,1209461748303581,1209461777303896,29.000315,29.000315,1.000000,113.001227,3.896552,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,235,LC_PREFILL_SUBMISSION,1209461751303614,1209461753303636,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,236,LC_PREFILL_SYNC,1209461755303657,1209461760303712,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,237,LC_DECODE_STEP,1209461763303744,1209461774303864,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,238,LC_REQUEST,1209461780303929,1209461812304276,32.000347,32.000347,1.000000,128.001388,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,239,LC_PREFILL_SUBMISSION,1209461783303961,1209461787304005,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,240,LC_PREFILL_SYNC,1209461790304037,1209461795304091,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,241,LC_DECODE_STEP,1209461800304146,1209461809304244,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,242,LC_REQUEST,1209461816304319,1209461854304732,38.000413,38.000413,1.000000,148.001609,3.894737,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,243,LC_PREFILL_SUBMISSION,1209461818304341,1209461823304395,5.000054,5.000054,1.000000,17.000183,3.400000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,244,LC_PREFILL_SYNC,1209461828304450,1209461834304515,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,245,LC_DECODE_STEP,1209461840304580,1209461850304689,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,246,LC_REQUEST,1209461857304765,1209461883305047,26.000282,26.000282,1.000000,104.001128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,247,LC_PREFILL_SUBMISSION,1209461860304797,1209461863304830,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,248,LC_PREFILL_SYNC,1209461866304862,1209461869304895,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,249,LC_DECODE_STEP,1209461871304917,1209461880305015,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,250,LC_REQUEST,1209461886305080,1209461908305319,22.000239,22.000239,1.000000,85.000923,3.863636,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,251,LC_PREFILL_SUBMISSION,1209461889305112,1209461891305134,2.000022,2.000022,1.000000,6.000066,3.000000,3,3
axis_lc_vs_4_be_chunked_r2,2671405,2671405,252,LC_PREFILL_SYNC,1209461894305166,1209461897305199,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,253,LC_DECODE_STEP,1209461901305243,1209461905305286,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,254,LC_REQUEST,1209461912305362,1209461936305623,24.000261,24.000261,1.000000,92.001000,3.833333,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,255,LC_PREFILL_SUBMISSION,1209461914305384,1209461917305416,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,256,LC_PREFILL_SYNC,1209461920305449,1209461923305481,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,257,LC_DECODE_STEP,1209461926305514,1209461933305590,7.000076,7.000076,1.000000,24.000260,3.428571,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,258,LC_REQUEST,1209461939305655,1209461963305916,24.000261,24.000261,1.000000,96.001044,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,259,LC_PREFILL_SUBMISSION,1209461942305688,1209461944305709,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,260,LC_PREFILL_SYNC,1209461948305753,1209461952305796,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,261,LC_DECODE_STEP,1209461955305829,1209461960305883,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,262,LC_REQUEST,1209461966305948,1209461991306220,25.000272,25.000272,1.000000,96.001044,3.840000,6,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,263,LC_PREFILL_SUBMISSION,1209461970305992,1209461973306024,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,264,LC_PREFILL_SYNC,1209461975306046,1209461978306078,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,265,LC_DECODE_STEP,1209461981306111,1209461989306198,8.000087,8.000087,1.000000,29.000315,3.625000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,266,LC_REQUEST,1209461995306263,1209462016306491,21.000228,21.000228,1.000000,84.000912,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,267,LC_PREFILL_SUBMISSION,1209461997306285,1209462000306317,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,268,LC_PREFILL_SYNC,1209462003306350,1209462006306382,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,269,LC_DECODE_STEP,1209462008306404,1209462012306448,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,270,LC_REQUEST,1209462020306535,1209462048306839,28.000304,28.000304,1.000000,112.001216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,271,LC_PREFILL_SUBMISSION,1209462023306567,1209462026306600,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,272,LC_PREFILL_SYNC,1209462029306632,1209462032306665,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,273,LC_DECODE_STEP,1209462035306697,1209462042306773,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,274,LC_REQUEST,1209462055306914,1209462081307197,26.000283,26.000283,1.000000,100.001088,3.846154,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,275,LC_PREFILL_SUBMISSION,1209462059306958,1209462064307012,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,276,LC_PREFILL_SYNC,1209462068307056,1209462071307088,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,277,LC_DECODE_STEP,1209462074307121,1209462078307164,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,278,LC_REQUEST,1209462085307240,1209462112307534,27.000294,27.000294,1.000000,105.001144,3.888889,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,279,LC_PREFILL_SUBMISSION,1209462088307273,1209462091307306,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,280,LC_PREFILL_SYNC,1209462093307327,1209462096307360,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,281,LC_DECODE_STEP,1209462100307403,1209462108307490,8.000087,8.000087,1.000000,29.000316,3.625000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,282,LC_REQUEST,1209462115307566,1209462141307848,26.000282,26.000282,1.000000,104.001128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,283,LC_PREFILL_SUBMISSION,1209462118307598,1209462120307620,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,284,LC_PREFILL_SYNC,1209462123307653,1209462126307685,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,285,LC_DECODE_STEP,1209462130307729,1209462138307816,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,286,LC_REQUEST,1209462145307892,1209462172308185,27.000293,27.000293,1.000000,100.001085,3.703704,6,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,287,LC_PREFILL_SUBMISSION,1209462148307924,1209462151307957,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,288,LC_PREFILL_SYNC,1209462154307989,1209462156308011,2.000022,2.000022,1.000000,7.000077,3.500000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,289,LC_DECODE_STEP,1209462160308055,1209462168308142,8.000087,8.000087,1.000000,28.000304,3.500000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,290,LC_REQUEST,1209462176308228,1209462208308576,32.000348,32.000348,1.000000,128.001392,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,291,LC_PREFILL_SUBMISSION,1209462178308250,1209462181308283,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,292,LC_PREFILL_SYNC,1209462185308326,1209462190308380,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,293,LC_DECODE_STEP,1209462196308446,1209462203308522,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,294,LC_REQUEST,1209462212308619,1209462239308912,27.000293,27.000293,1.000000,108.001172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,295,LC_PREFILL_SUBMISSION,1209462214308641,1209462217308673,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,296,LC_PREFILL_SYNC,1209462219308695,1209462223308738,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,297,LC_DECODE_STEP,1209462226308771,1209462237308891,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,298,LC_REQUEST,1209462242308945,1209462266309206,24.000261,24.000261,1.000000,93.001011,3.875000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,299,LC_PREFILL_SUBMISSION,1209462245308977,1209462248309010,3.000033,3.000033,1.000000,9.000099,3.000000,3,3
axis_lc_vs_4_be_chunked_r2,2671405,2671405,300,LC_PREFILL_SYNC,1209462251309042,1209462254309075,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,301,LC_DECODE_STEP,1209462257309108,1209462264309184,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,302,LC_REQUEST,1209462270309249,1209462294309509,24.000260,24.000260,1.000000,92.000997,3.833333,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,303,LC_PREFILL_SUBMISSION,1209462274309292,1209462277309325,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,304,LC_PREFILL_SYNC,1209462280309358,1209462283309390,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,305,LC_DECODE_STEP,1209462285309412,1209462291309477,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,306,LC_REQUEST,1209462299309564,1209462333309933,34.000369,34.000369,1.000000,134.001455,3.941176,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,307,LC_PREFILL_SUBMISSION,1209462302309596,1209462308309662,6.000066,6.000066,1.000000,24.000264,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,308,LC_PREFILL_SYNC,1209462313309716,1209462318309770,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,309,LC_DECODE_STEP,1209462323309825,1209462331309911,8.000086,8.000086,1.000000,30.000323,3.750000,5,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,310,LC_REQUEST,1209462337309976,1209462366310291,29.000315,29.000315,1.000000,116.001260,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,311,LC_PREFILL_SUBMISSION,1209462340310009,1209462343310042,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,312,LC_PREFILL_SYNC,1209462345310063,1209462349310107,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,313,LC_DECODE_STEP,1209462353310150,1209462362310248,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,314,LC_REQUEST,1209462371310346,1209462396310617,25.000271,25.000271,1.000000,100.001084,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,315,LC_PREFILL_SUBMISSION,1209462373310367,1209462376310400,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,316,LC_PREFILL_SYNC,1209462379310433,1209462382310465,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,317,LC_DECODE_STEP,1209462384310487,1209462393310584,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,318,LC_REQUEST,1209462401310671,1209462428310964,27.000293,27.000293,1.000000,106.001151,3.925926,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,319,LC_PREFILL_SUBMISSION,1209462403310693,1209462406310725,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,320,LC_PREFILL_SYNC,1209462409310758,1209462412310791,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r2,2671405,2671405,321,LC_DECODE_STEP,1209462416310834,1209462422310899,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
