run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,297,LC_DECODE_STEP,1209373557346034,1209373560346066,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,298,LC_REQUEST,1209373567346142,1209373587346360,20.000218,20.000218,1.000000,20.000218,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,299,LC_PREFILL_SUBMISSION,1209373569346164,1209373573346208,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,300,LC_PREFILL_SYNC,1209373575346229,1209373578346262,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,301,LC_DECODE_STEP,1209373581346294,1209373585346338,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,302,LC_REQUEST,1209373591346403,1209373615346663,24.000260,24.000260,1.000000,24.000260,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,303,LC_PREFILL_SUBMISSION,1209373594346435,1209373596346457,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,304,LC_PREFILL_SYNC,1209373600346501,1209373603346533,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,305,LC_DECODE_STEP,1209373606346566,1209373612346631,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,306,LC_REQUEST,1209373619346707,1209373642346957,23.000250,23.000250,1.000000,23.000250,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,307,LC_PREFILL_SUBMISSION,1209373622346739,1209373625346772,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,308,LC_PREFILL_SYNC,1209373627346794,1209373630346826,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,309,LC_DECODE_STEP,1209373633346859,1209373639346924,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,310,LC_REQUEST,1209373646347000,1209373669347250,23.000250,21.000228,0.913043,21.000228,0.913043,2,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,311,LC_PREFILL_SUBMISSION,1209373649347033,1209373652347065,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,312,LC_PREFILL_SYNC,1209373655347098,1209373657347120,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,313,LC_DECODE_STEP,1209373660347152,1209373666347217,6.000065,4.000043,0.666667,4.000043,0.666667,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,314,LC_REQUEST,1209373673347293,1209373701347597,28.000304,28.000304,1.000000,28.000304,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,315,LC_PREFILL_SUBMISSION,1209373676347326,1209373679347359,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,316,LC_PREFILL_SYNC,1209373681347380,1209373683347402,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,317,LC_DECODE_STEP,1209373689347467,1209373695347532,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,318,LC_REQUEST,1209373707347663,1209373734347956,27.000293,27.000293,1.000000,27.000293,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,319,LC_PREFILL_SUBMISSION,1209373711347706,1209373715347749,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,320,LC_PREFILL_SYNC,1209373718347782,1209373721347814,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,321,LC_DECODE_STEP,1209373724347847,1209373731347923,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,322,LC_REQUEST,1209373737347988,1209373759348227,22.000239,22.000239,1.000000,22.000239,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,323,LC_PREFILL_SUBMISSION,1209373739348010,1209373743348053,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,324,LC_PREFILL_SYNC,1209373746348086,1209373748348108,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,325,LC_DECODE_STEP,1209373750348129,1209373756348195,6.000066,6.000066,1.000000,6.000066,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,326,LC_REQUEST,1209373763348271,1209373791348575,28.000304,28.000304,1.000000,28.000304,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,327,LC_PREFILL_SUBMISSION,1209373766348303,1209373770348346,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,328,LC_PREFILL_SYNC,1209373773348379,1209373776348412,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,329,LC_DECODE_STEP,1209373779348444,1209373786348520,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,330,LC_REQUEST,1209373798348650,1209373826348954,28.000304,28.000304,1.000000,28.000304,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,331,LC_PREFILL_SUBMISSION,1209373803348705,1209373808348759,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,332,LC_PREFILL_SYNC,1209373811348792,1209373814348824,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,333,LC_DECODE_STEP,1209373817348857,1209373823348922,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,334,LC_REQUEST,1209373829348987,1209373851349226,22.000239,21.000228,0.954545,21.000228,0.954545,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,335,LC_PREFILL_SUBMISSION,1209373832349020,1209373834349041,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,336,LC_PREFILL_SYNC,1209373837349074,1209373840349107,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,337,LC_DECODE_STEP,1209373844349150,1209373849349204,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,338,LC_REQUEST,1209373855349270,1209373879349530,24.000260,24.000260,1.000000,24.000260,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,339,LC_PREFILL_SUBMISSION,1209373858349302,1209373862349345,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,340,LC_PREFILL_SYNC,1209373865349378,1209373867349400,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,341,LC_DECODE_STEP,1209373871349443,1209373876349498,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,342,LC_REQUEST,1209373883349574,1209373906349823,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,343,LC_PREFILL_SUBMISSION,1209373886349606,1209373890349649,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,344,LC_PREFILL_SYNC,1209373893349682,1209373896349715,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,345,LC_DECODE_STEP,1209373899349747,1209373903349790,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,346,LC_REQUEST,1209373910349867,1209373935350138,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,347,LC_PREFILL_SUBMISSION,1209373912349888,1209373915349921,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,348,LC_PREFILL_SYNC,1209373917349943,1209373920349975,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,349,LC_DECODE_STEP,1209373923350008,1209373930350084,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,350,LC_REQUEST,1209373943350225,1209373967350486,24.000261,24.000261,1.000000,24.000261,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,351,LC_PREFILL_SUBMISSION,1209373946350257,1209373950350301,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,352,LC_PREFILL_SYNC,1209373952350323,1209373955350355,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,353,LC_DECODE_STEP,1209373958350388,1209373963350442,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,354,LC_REQUEST,1209373971350529,1209373994350779,23.000250,21.000228,0.913043,21.000228,0.913043,2,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,355,LC_PREFILL_SUBMISSION,1209373974350561,1209373977350594,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,356,LC_PREFILL_SYNC,1209373980350627,1209373983350659,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,357,LC_DECODE_STEP,1209373986350692,1209373991350746,5.000054,3.000032,0.600000,3.000032,0.600000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,358,LC_REQUEST,1209373997350811,1209374023351094,26.000283,26.000283,1.000000,26.000283,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,359,LC_PREFILL_SUBMISSION,1209374001350855,1209374003350877,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,360,LC_PREFILL_SYNC,1209374006350909,1209374009350942,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,361,LC_DECODE_STEP,1209374013350985,1209374020351061,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,362,LC_REQUEST,1209374028351148,1209374060351495,32.000347,32.000347,1.000000,32.000347,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,363,LC_PREFILL_SUBMISSION,1209374031351181,1209374034351213,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,364,LC_PREFILL_SYNC,1209374037351246,1209374040351278,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,365,LC_DECODE_STEP,1209374043351311,1209374054351430,11.000119,11.000119,1.000000,11.000119,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,366,LC_REQUEST,1209374065351550,1209374083351745,18.000195,18.000195,1.000000,18.000195,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,367,LC_PREFILL_SUBMISSION,1209374068351582,1209374070351604,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,368,LC_PREFILL_SYNC,1209374073351636,1209374075351658,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,369,LC_DECODE_STEP,1209374078351691,1209374081351723,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,370,LC_REQUEST,1209374087351789,1209374108352017,21.000228,21.000228,1.000000,21.000228,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,371,LC_PREFILL_SUBMISSION,1209374090351821,1209374092351843,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,372,LC_PREFILL_SYNC,1209374095351875,1209374098351908,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,373,LC_DECODE_STEP,1209374101351940,1209374106351995,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,374,LC_REQUEST,1209374112352060,1209374137352331,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,375,LC_PREFILL_SUBMISSION,1209374116352103,1209374118352125,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,376,LC_PREFILL_SYNC,1209374121352158,1209374123352179,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,377,LC_DECODE_STEP,1209374126352212,1209374133352288,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,378,LC_REQUEST,1209374141352375,1209374169352679,28.000304,25.000272,0.892857,25.000272,0.892857,2,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,379,LC_PREFILL_SUBMISSION,1209374144352407,1209374147352440,3.000033,1.000011,0.333333,1.000011,0.333333,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,380,LC_PREFILL_SYNC,1209374151352483,1209374154352516,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,381,LC_DECODE_STEP,1209374156352538,1209374163352614,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,382,LC_REQUEST,1209374176352755,1209374199353005,23.000250,23.000250,1.000000,23.000250,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,383,LC_PREFILL_SUBMISSION,1209374178352777,1209374182352820,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,384,LC_PREFILL_SYNC,1209374184352842,1209374187352874,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,385,LC_DECODE_STEP,1209374190352907,1209374195352961,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,386,LC_REQUEST,1209374202353037,1209374223353265,21.000228,21.000228,1.000000,21.000228,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,387,LC_PREFILL_SUBMISSION,1209374205353070,1209374207353092,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,388,LC_PREFILL_SYNC,1209374211353135,1209374213353156,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,389,LC_DECODE_STEP,1209374216353189,1209374220353233,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,390,LC_REQUEST,1209374228353319,1209374251353569,23.000250,23.000250,1.000000,23.000250,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,391,LC_PREFILL_SUBMISSION,1209374230353341,1209374233353374,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,392,LC_PREFILL_SYNC,1209374236353406,1209374238353428,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,393,LC_DECODE_STEP,1209374241353461,1209374247353526,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,394,LC_REQUEST,1209374255353613,1209374277353851,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,395,LC_PREFILL_SUBMISSION,1209374257353634,1209374260353667,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,396,LC_PREFILL_SYNC,1209374264353710,1209374266353732,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,397,LC_DECODE_STEP,1209374269353765,1209374274353819,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,398,LC_REQUEST,1209374280353884,1209374316354275,36.000391,33.000359,0.916667,33.000359,0.916667,2,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,399,LC_PREFILL_SUBMISSION,1209374283353917,1209374286353949,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,400,LC_PREFILL_SYNC,1209374293354025,1209374299354090,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,401,LC_DECODE_STEP,1209374304354145,1209374313354242,9.000097,6.000065,0.666667,6.000065,0.666667,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,402,LC_REQUEST,1209374320354318,1209374339354525,19.000207,19.000207,1.000000,19.000207,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,403,LC_PREFILL_SUBMISSION,1209374322354340,1209374325354373,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,404,LC_PREFILL_SYNC,1209374328354405,1209374331354438,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,405,LC_DECODE_STEP,1209374333354459,1209374337354503,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,406,LC_REQUEST,1209374343354568,1209374368354840,25.000272,25.000272,1.000000,25.000272,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,407,LC_PREFILL_SUBMISSION,1209374345354590,1209374349354633,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,408,LC_PREFILL_SYNC,1209374352354666,1209374356354709,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,409,LC_DECODE_STEP,1209374358354731,1209374365354807,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,410,LC_REQUEST,1209374371354872,1209374394355122,23.000250,23.000250,1.000000,23.000250,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,411,LC_PREFILL_SUBMISSION,1209374375354916,1209374377354937,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,412,LC_PREFILL_SYNC,1209374380354970,1209374383355002,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,413,LC_DECODE_STEP,1209374386355035,1209374392355100,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,414,LC_REQUEST,1209374399355176,1209374430355513,31.000337,31.000337,1.000000,31.000337,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,415,LC_PREFILL_SUBMISSION,1209374402355209,1209374406355252,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,416,LC_PREFILL_SYNC,1209374412355317,1209374418355383,6.000066,6.000066,1.000000,6.000066,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,417,LC_DECODE_STEP,1209374423355437,1209374428355491,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,418,LC_REQUEST,1209374434355556,1209374455355784,21.000228,21.000228,1.000000,21.000228,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,419,LC_PREFILL_SUBMISSION,1209374437355589,1209374440355621,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,420,LC_PREFILL_SYNC,1209374442355643,1209374445355675,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,421,LC_DECODE_STEP,1209374448355708,1209374453355762,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,422,LC_REQUEST,1209374460355838,1209374482356077,22.000239,20.000217,0.909091,20.000217,0.909091,2,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,423,LC_PREFILL_SUBMISSION,1209374462355860,1209374465355893,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,424,LC_PREFILL_SYNC,1209374468355925,1209374471355958,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,425,LC_DECODE_STEP,1209374474355991,1209374480356056,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,426,LC_REQUEST,1209374487356132,1209374507356349,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,427,LC_PREFILL_SUBMISSION,1209374489356153,1209374492356186,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,428,LC_PREFILL_SYNC,1209374495356219,1209374498356251,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,429,LC_DECODE_STEP,1209374501356284,1209374504356316,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,430,LC_REQUEST,1209374511356392,1209374538356685,27.000293,27.000293,1.000000,27.000293,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,431,LC_PREFILL_SUBMISSION,1209374515356436,1209374518356468,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,432,LC_PREFILL_SYNC,1209374521356501,1209374523356523,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,433,LC_DECODE_STEP,1209374527356566,1209374531356609,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,434,LC_REQUEST,1209374543356740,1209374570357033,27.000293,27.000293,1.000000,27.000293,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,435,LC_PREFILL_SUBMISSION,1209374549356805,1209374553356848,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,436,LC_PREFILL_SYNC,1209374556356881,1209374559356913,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,437,LC_DECODE_STEP,1209374561356935,1209374567357000,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,438,LC_REQUEST,1209374574357076,1209374598357337,24.000261,24.000261,1.000000,24.000261,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,439,LC_PREFILL_SUBMISSION,1209374576357098,1209374580357141,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,440,LC_PREFILL_SYNC,1209374584357185,1209374586357207,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,441,LC_DECODE_STEP,1209374589357239,1209374595357304,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,442,LC_REQUEST,1209374602357380,1209374626357641,24.000261,23.000250,0.958333,23.000250,0.958333,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,443,LC_PREFILL_SUBMISSION,1209374605357413,1209374607357435,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,444,LC_PREFILL_SYNC,1209374610357467,1209374613357500,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,445,LC_DECODE_STEP,1209374617357543,1209374622357598,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,446,LC_REQUEST,1209374630357684,1209374661358021,31.000337,31.000337,1.000000,31.000337,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,447,LC_PREFILL_SUBMISSION,1209374633357717,1209374636357749,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,448,LC_PREFILL_SYNC,1209374640357793,1209374644357836,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,449,LC_DECODE_STEP,1209374646357858,1209374655357956,9.000098,9.000098,1.000000,9.000098,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,450,LC_REQUEST,1209374667358086,1209374692358357,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,2668958,2668958,451,LC_PREFILL_SUBMISSION,1209374672358140,1209374675358173,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
