run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,301,LC_DECODE_STEP,1209409825739825,1209409829739868,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,302,LC_REQUEST,1209409835739933,1209409859740194,24.000261,23.000250,0.958333,23.000250,0.958333,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,303,LC_PREFILL_SUBMISSION,1209409838739966,1209409840739988,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,304,LC_PREFILL_SYNC,1209409843740020,1209409846740053,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,305,LC_DECODE_STEP,1209409850740096,1209409856740161,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,306,LC_REQUEST,1209409862740226,1209409885740476,23.000250,23.000250,1.000000,23.000250,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,307,LC_PREFILL_SUBMISSION,1209409865740259,1209409867740281,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,308,LC_PREFILL_SYNC,1209409871740324,1209409874740357,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,309,LC_DECODE_STEP,1209409877740389,1209409882740444,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,310,LC_REQUEST,1209409889740519,1209409910740748,21.000229,21.000229,1.000000,21.000229,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,311,LC_PREFILL_SUBMISSION,1209409892740552,1209409894740574,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,312,LC_PREFILL_SYNC,1209409897740606,1209409899740628,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,313,LC_DECODE_STEP,1209409903740672,1209409907740715,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,314,LC_REQUEST,1209409913740780,1209409937741041,24.000261,24.000261,1.000000,24.000261,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,315,LC_PREFILL_SUBMISSION,1209409916740813,1209409920740856,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,316,LC_PREFILL_SYNC,1209409922740878,1209409926740921,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,317,LC_DECODE_STEP,1209409930740965,1209409934741008,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,318,LC_REQUEST,1209409940741073,1209409960741290,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,319,LC_PREFILL_SUBMISSION,1209409943741106,1209409946741139,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,320,LC_PREFILL_SYNC,1209409948741160,1209409951741193,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,321,LC_DECODE_STEP,1209409953741214,1209409958741269,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,322,LC_REQUEST,1209409964741334,1209409989741605,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,323,LC_PREFILL_SUBMISSION,1209409967741367,1209409970741399,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,324,LC_PREFILL_SYNC,1209409973741432,1209409976741464,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,325,LC_DECODE_STEP,1209409979741497,1209409986741573,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,326,LC_REQUEST,1209409997741692,1209410024741985,27.000293,23.000249,0.851852,23.000249,0.851852,2,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,327,LC_PREFILL_SUBMISSION,1209410003741757,1209410008741812,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,328,LC_PREFILL_SYNC,1209410013741866,1209410015741888,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,329,LC_DECODE_STEP,1209410018741920,1209410022741964,4.000044,1.000011,0.250000,1.000011,0.250000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,330,LC_REQUEST,1209410028742029,1209410060742376,32.000347,32.000347,1.000000,32.000347,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,331,LC_PREFILL_SUBMISSION,1209410031742061,1209410033742083,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,332,LC_PREFILL_SYNC,1209410036742116,1209410039742148,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,333,LC_DECODE_STEP,1209410046742224,1209410055742322,9.000098,9.000098,1.000000,9.000098,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,334,LC_REQUEST,1209410065742430,1209410085742648,20.000218,20.000218,1.000000,20.000218,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,335,LC_PREFILL_SUBMISSION,1209410068742463,1209410071742496,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,336,LC_PREFILL_SYNC,1209410073742517,1209410076742550,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,337,LC_DECODE_STEP,1209410079742583,1209410082742615,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,338,LC_REQUEST,1209410090742702,1209410112742941,22.000239,22.000239,1.000000,22.000239,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,339,LC_PREFILL_SUBMISSION,1209410094742746,1209410097742778,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,340,LC_PREFILL_SYNC,1209410099742800,1209410102742832,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,341,LC_DECODE_STEP,1209410104742854,1209410109742908,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,342,LC_REQUEST,1209410117742995,1209410137743212,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,343,LC_PREFILL_SUBMISSION,1209410120743028,1209410122743050,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,344,LC_PREFILL_SYNC,1209410125743082,1209410128743115,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,345,LC_DECODE_STEP,1209410130743136,1209410134743180,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,346,LC_REQUEST,1209410142743267,1209410166743527,24.000260,24.000260,1.000000,24.000260,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,347,LC_PREFILL_SUBMISSION,1209410144743288,1209410148743332,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,348,LC_PREFILL_SYNC,1209410151743364,1209410153743386,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,349,LC_DECODE_STEP,1209410157743429,1209410164743505,7.000076,7.000076,1.000000,7.000076,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,350,LC_REQUEST,1209410171743581,1209410198743875,27.000294,24.000262,0.888889,24.000262,0.888889,2,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,351,LC_PREFILL_SUBMISSION,1209410175743625,1209410179743668,4.000043,2.000022,0.500000,2.000022,0.500000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,352,LC_PREFILL_SYNC,1209410182743701,1209410186743744,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,353,LC_DECODE_STEP,1209410189743777,1209410195743842,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,354,LC_REQUEST,1209410203743929,1209410224744157,21.000228,21.000228,1.000000,21.000228,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,355,LC_PREFILL_SUBMISSION,1209410205743951,1209410208743983,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,356,LC_PREFILL_SYNC,1209410212744027,1209410214744048,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,357,LC_DECODE_STEP,1209410217744081,1209410221744124,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,358,LC_REQUEST,1209410228744200,1209410254744483,26.000283,26.000283,1.000000,26.000283,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,359,LC_PREFILL_SUBMISSION,1209410231744233,1209410233744255,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,360,LC_PREFILL_SYNC,1209410236744287,1209410238744309,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,361,LC_DECODE_STEP,1209410243744363,1209410249744428,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,362,LC_REQUEST,1209410261744559,1209410284744808,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,363,LC_PREFILL_SUBMISSION,1209410264744591,1209410267744624,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,364,LC_PREFILL_SYNC,1209410270744656,1209410272744678,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,365,LC_DECODE_STEP,1209410275744711,1209410281744776,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,366,LC_REQUEST,1209410289744863,1209410319745188,30.000325,30.000325,1.000000,30.000325,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,367,LC_PREFILL_SUBMISSION,1209410293744906,1209410299744971,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,368,LC_PREFILL_SYNC,1209410305745036,1209410310745091,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,369,LC_DECODE_STEP,1209410313745123,1209410316745156,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,370,LC_REQUEST,1209410322745221,1209410348745503,26.000282,23.000250,0.884615,23.000250,0.884615,2,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,371,LC_PREFILL_SUBMISSION,1209410326745264,1209410331745319,5.000055,4.000044,0.800000,4.000044,0.800000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,372,LC_PREFILL_SYNC,1209410333745340,1209410335745362,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,373,LC_DECODE_STEP,1209410338745395,1209410344745460,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,374,LC_REQUEST,1209410351745536,1209410372745764,21.000228,21.000228,1.000000,21.000228,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,375,LC_PREFILL_SUBMISSION,1209410354745569,1209410357745601,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,376,LC_PREFILL_SYNC,1209410359745623,1209410362745655,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,377,LC_DECODE_STEP,1209410364745677,1209410370745742,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,378,LC_REQUEST,1209410377745818,1209410399746057,22.000239,22.000239,1.000000,22.000239,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,379,LC_PREFILL_SUBMISSION,1209410380745851,1209410383745883,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,380,LC_PREFILL_SYNC,1209410386745916,1209410390745959,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,381,LC_DECODE_STEP,1209410394746003,1209410396746024,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,382,LC_REQUEST,1209410402746090,1209410422746307,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,383,LC_PREFILL_SUBMISSION,1209410405746122,1209410408746155,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,384,LC_PREFILL_SYNC,1209410410746177,1209410413746209,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,385,LC_DECODE_STEP,1209410416746242,1209410419746274,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,386,LC_REQUEST,1209410426746350,1209410448746589,22.000239,22.000239,1.000000,22.000239,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,387,LC_PREFILL_SUBMISSION,1209410429746383,1209410431746404,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,388,LC_PREFILL_SYNC,1209410434746437,1209410437746470,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,389,LC_DECODE_STEP,1209410440746502,1209410446746567,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,390,LC_REQUEST,1209410452746632,1209410471746839,19.000207,15.000164,0.789474,15.000164,0.789474,2,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,391,LC_PREFILL_SUBMISSION,1209410455746665,1209410458746698,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,392,LC_PREFILL_SYNC,1209410460746719,1209410463746752,3.000033,1.000011,0.333333,1.000011,0.333333,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,393,LC_DECODE_STEP,1209410465746774,1209410469746817,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,394,LC_REQUEST,1209410476746893,1209410505747208,29.000315,29.000315,1.000000,29.000315,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,395,LC_PREFILL_SUBMISSION,1209410479746926,1209410481746947,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,396,LC_PREFILL_SYNC,1209410485746991,1209410487747012,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,397,LC_DECODE_STEP,1209410491747056,1209410500747154,9.000098,9.000098,1.000000,9.000098,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,398,LC_REQUEST,1209410512747284,1209410536747544,24.000260,24.000260,1.000000,24.000260,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,399,LC_PREFILL_SUBMISSION,1209410515747316,1209410519747360,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,400,LC_PREFILL_SYNC,1209410522747393,1209410524747414,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,401,LC_DECODE_STEP,1209410527747447,1209410533747512,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,402,LC_REQUEST,1209410540747588,1209410570747914,30.000326,30.000326,1.000000,30.000326,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,403,LC_PREFILL_SUBMISSION,1209410543747621,1209410546747653,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,404,LC_PREFILL_SYNC,1209410549747686,1209410555747751,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,405,LC_DECODE_STEP,1209410560747805,1209410565747860,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,406,LC_REQUEST,1209410574747957,1209410594748174,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,407,LC_PREFILL_SUBMISSION,1209410577747990,1209410580748022,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,408,LC_PREFILL_SYNC,1209410583748055,1209410585748077,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,409,LC_DECODE_STEP,1209410588748109,1209410591748142,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,410,LC_REQUEST,1209410598748218,1209410621748468,23.000250,20.000218,0.869565,20.000218,0.869565,2,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,411,LC_PREFILL_SUBMISSION,1209410601748250,1209410604748283,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,412,LC_PREFILL_SYNC,1209410607748315,1209410610748348,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,413,LC_DECODE_STEP,1209410614748391,1209410619748446,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,414,LC_REQUEST,1209410625748511,1209410645748728,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,415,LC_PREFILL_SUBMISSION,1209410628748543,1209410630748565,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,416,LC_PREFILL_SYNC,1209410633748598,1209410637748641,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,417,LC_DECODE_STEP,1209410640748674,1209410642748695,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,418,LC_REQUEST,1209410649748772,1209410671749010,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,419,LC_PREFILL_SUBMISSION,1209410651748793,1209410654748826,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,420,LC_PREFILL_SYNC,1209410657748858,1209410661748902,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,421,LC_DECODE_STEP,1209410665748945,1209410668748978,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,422,LC_REQUEST,1209410675749054,1209410696749282,21.000228,21.000228,1.000000,21.000228,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,423,LC_PREFILL_SUBMISSION,1209410677749076,1209410680749108,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,424,LC_PREFILL_SYNC,1209410682749130,1209410685749162,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,425,LC_DECODE_STEP,1209410687749184,1209410692749238,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,426,LC_REQUEST,1209410700749325,1209410721749553,21.000228,21.000228,1.000000,21.000228,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,427,LC_PREFILL_SUBMISSION,1209410703749358,1209410705749380,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,428,LC_PREFILL_SYNC,1209410708749412,1209410711749445,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,429,LC_DECODE_STEP,1209410713749466,1209410719749531,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,430,LC_REQUEST,1209410725749597,1209410744749803,19.000206,16.000174,0.842105,16.000174,0.842105,2,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,431,LC_PREFILL_SUBMISSION,1209410728749629,1209410730749651,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,432,LC_PREFILL_SYNC,1209410733749684,1209410735749705,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,433,LC_DECODE_STEP,1209410739749749,1209410742749781,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,434,LC_REQUEST,1209410748749846,1209410767750053,19.000207,19.000207,1.000000,19.000207,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,435,LC_PREFILL_SUBMISSION,1209410751749879,1209410754749912,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,436,LC_PREFILL_SYNC,1209410757749944,1209410759749966,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,437,LC_DECODE_STEP,1209410762749998,1209410764750020,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,438,LC_REQUEST,1209410770750085,1209410795750357,25.000272,25.000272,1.000000,25.000272,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,439,LC_PREFILL_SUBMISSION,1209410773750118,1209410776750150,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,440,LC_PREFILL_SYNC,1209410779750183,1209410782750216,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,441,LC_DECODE_STEP,1209410784750237,1209410789750292,5.000055,5.000055,1.000000,5.000055,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,442,LC_REQUEST,1209410802750433,1209410836750802,34.000369,34.000369,1.000000,34.000369,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,443,LC_PREFILL_SUBMISSION,1209410807750487,1209410811750530,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,444,LC_PREFILL_SYNC,1209410813750552,1209410816750585,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,445,LC_DECODE_STEP,1209410822750650,1209410830750737,8.000087,8.000087,1.000000,8.000087,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,446,LC_REQUEST,1209410840750845,1209410862751084,22.000239,22.000239,1.000000,22.000239,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,447,LC_PREFILL_SUBMISSION,1209410843750878,1209410845750900,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,448,LC_PREFILL_SYNC,1209410849750943,1209410852750976,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,449,LC_DECODE_STEP,1209410855751008,1209410859751052,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,450,LC_REQUEST,1209410866751128,1209410886751345,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,451,LC_PREFILL_SUBMISSION,1209410869751160,1209410873751204,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,452,LC_PREFILL_SYNC,1209410876751236,1209410879751269,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,453,LC_DECODE_STEP,1209410881751291,1209410884751323,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,454,LC_REQUEST,1209410890751388,1209410909751595,19.000207,17.000185,0.894737,17.000185,0.894737,1,1
pair3_chunk1_lc_vs_1_be_chunked,2670012,2670012,455,LC_PREFILL_SUBMISSION,1209410892751410,1209410895751442,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
