run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair1_long4_lc_vs_4_be_long,2666346,2666346,302,LC_REQUEST,1209286370399370,1209286417399880,47.000510,47.000510,1.000000,188.002040,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,303,LC_PREFILL_SUBMISSION,1209286375399424,1209286381399489,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,304,LC_PREFILL_SYNC,1209286387399554,1209286392399609,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,305,LC_DECODE_STEP,1209286398399674,1209286411399815,13.000141,13.000141,1.000000,52.000564,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,306,LC_REQUEST,1209286424399956,1209286472400477,48.000521,48.000521,1.000000,192.002084,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,307,LC_PREFILL_SUBMISSION,1209286430400021,1209286435400076,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,308,LC_PREFILL_SYNC,1209286441400141,1209286447400206,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,309,LC_DECODE_STEP,1209286453400271,1209286467400423,14.000152,14.000152,1.000000,56.000608,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,310,LC_REQUEST,1209286479400553,1209286528401085,49.000532,49.000532,1.000000,189.002052,3.857143,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,311,LC_PREFILL_SUBMISSION,1209286485400618,1209286490400673,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,312,LC_PREFILL_SYNC,1209286496400738,1209286502400803,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,313,LC_DECODE_STEP,1209286508400868,1209286522401020,14.000152,14.000152,1.000000,51.000554,3.642857,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,314,LC_REQUEST,1209286534401151,1209286582401672,48.000521,48.000521,1.000000,192.002084,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,315,LC_PREFILL_SUBMISSION,1209286540401216,1209286545401270,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,316,LC_PREFILL_SYNC,1209286551401335,1209286555401379,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,317,LC_DECODE_STEP,1209286561401444,1209286576401607,15.000163,15.000163,1.000000,60.000652,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,318,LC_REQUEST,1209286589401748,1209286633402225,44.000477,44.000477,1.000000,169.001832,3.840909,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,319,LC_PREFILL_SUBMISSION,1209286594401802,1209286598401845,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,320,LC_PREFILL_SYNC,1209286604401911,1209286610401976,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,321,LC_DECODE_STEP,1209286616402041,1209286627402160,11.000119,11.000119,1.000000,39.000421,3.545454,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,322,LC_REQUEST,1209286639402291,1209286685402790,46.000499,46.000499,1.000000,182.001974,3.956522,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,323,LC_PREFILL_SUBMISSION,1209286645402356,1209286650402410,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,324,LC_PREFILL_SYNC,1209286656402475,1209286661402529,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,325,LC_DECODE_STEP,1209286667402595,1209286679402725,12.000130,12.000130,1.000000,48.000520,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,326,LC_REQUEST,1209286691402855,1209286741403398,50.000543,50.000543,1.000000,200.002172,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,327,LC_PREFILL_SUBMISSION,1209286697402920,1209286702402974,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,328,LC_PREFILL_SYNC,1209286708403040,1209286713403094,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,329,LC_DECODE_STEP,1209286719403159,1209286735403333,16.000174,16.000174,1.000000,64.000696,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,330,LC_REQUEST,1209286748403474,1209286807404115,59.000641,59.000641,1.000000,236.002564,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,331,LC_PREFILL_SUBMISSION,1209286754403539,1209286759403594,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,332,LC_PREFILL_SYNC,1209286765403659,1209286775403767,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,333,LC_DECODE_STEP,1209286781403832,1209286802404060,21.000228,21.000228,1.000000,84.000912,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,334,LC_REQUEST,1209286814404191,1209286870404799,56.000608,56.000608,1.000000,218.002367,3.892857,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,335,LC_PREFILL_SUBMISSION,1209286820404256,1209286825404310,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,336,LC_PREFILL_SYNC,1209286831404375,1209286837404440,6.000065,6.000065,1.000000,20.000217,3.333333,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,337,LC_DECODE_STEP,1209286843404505,1209286864404734,21.000229,21.000229,1.000000,84.000916,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,338,LC_REQUEST,1209286876404864,1209286921405353,45.000489,45.000489,1.000000,180.001956,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,339,LC_PREFILL_SUBMISSION,1209286882404929,1209286887404983,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,340,LC_PREFILL_SYNC,1209286894405059,1209286899405114,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,341,LC_DECODE_STEP,1209286905405179,1209286915405288,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,342,LC_REQUEST,1209286927405418,1209286982406015,55.000597,55.000597,1.000000,210.002280,3.818182,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,343,LC_PREFILL_SUBMISSION,1209286932405472,1209286938405537,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,344,LC_PREFILL_SYNC,1209286944405602,1209286953405700,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,345,LC_DECODE_STEP,1209286959405765,1209286977405961,18.000196,18.000196,1.000000,72.000784,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,346,LC_REQUEST,1209286989406091,1209287042406666,53.000575,53.000575,1.000000,212.002300,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,347,LC_PREFILL_SUBMISSION,1209286995406156,1209287000406210,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,348,LC_PREFILL_SYNC,1209287006406276,1209287011406330,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,349,LC_DECODE_STEP,1209287017406395,1209287037406612,20.000217,20.000217,1.000000,80.000868,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,350,LC_REQUEST,1209287049406742,1209287104407340,55.000598,55.000598,1.000000,220.002392,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,351,LC_PREFILL_SUBMISSION,1209287055406808,1209287061406873,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,352,LC_PREFILL_SYNC,1209287066406927,1209287072406992,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,353,LC_DECODE_STEP,1209287079407068,1209287099407285,20.000217,20.000217,1.000000,80.000868,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,354,LC_REQUEST,1209287111407415,1209287158407926,47.000511,47.000511,1.000000,188.002044,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,355,LC_PREFILL_SUBMISSION,1209287117407481,1209287122407535,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,356,LC_PREFILL_SYNC,1209287128407600,1209287133407654,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,357,LC_DECODE_STEP,1209287139407719,1209287152407861,13.000142,13.000142,1.000000,52.000568,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,358,LC_REQUEST,1209287165408002,1209287208408469,43.000467,43.000467,1.000000,165.001792,3.837209,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,359,LC_PREFILL_SUBMISSION,1209287170408056,1209287176408121,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,360,LC_PREFILL_SYNC,1209287182408186,1209287187408241,5.000055,5.000055,1.000000,18.000198,3.600000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,361,LC_DECODE_STEP,1209287193408306,1209287203408415,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,362,LC_REQUEST,1209287215408545,1209287261409044,46.000499,46.000499,1.000000,184.001996,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,363,LC_PREFILL_SUBMISSION,1209287220408599,1209287226408664,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,364,LC_PREFILL_SYNC,1209287232408729,1209287237408784,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,365,LC_DECODE_STEP,1209287243408849,1209287256408990,13.000141,13.000141,1.000000,52.000564,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,366,LC_REQUEST,1209287268409120,1209287317409652,49.000532,49.000532,1.000000,192.002084,3.918367,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,367,LC_PREFILL_SUBMISSION,1209287274409185,1209287279409240,5.000055,5.000055,1.000000,17.000187,3.400000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,368,LC_PREFILL_SYNC,1209287285409305,1209287290409359,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,369,LC_DECODE_STEP,1209287296409424,1209287311409587,15.000163,15.000163,1.000000,60.000652,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,370,LC_REQUEST,1209287324409728,1209287374410271,50.000543,50.000543,1.000000,196.002128,3.920000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,371,LC_PREFILL_SUBMISSION,1209287330409793,1209287335409848,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,372,LC_PREFILL_SYNC,1209287341409913,1209287347409978,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,373,LC_DECODE_STEP,1209287353410043,1209287368410206,15.000163,15.000163,1.000000,60.000652,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,374,LC_REQUEST,1209287381410347,1209287423410803,42.000456,42.000456,1.000000,163.001770,3.880952,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,375,LC_PREFILL_SUBMISSION,1209287387410413,1209287392410467,5.000054,5.000054,1.000000,18.000194,3.600000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,376,LC_PREFILL_SYNC,1209287397410521,1209287402410575,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,377,LC_DECODE_STEP,1209287408410641,1209287418410749,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,378,LC_REQUEST,1209287430410879,1209287477411390,47.000511,47.000511,1.000000,188.002044,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,379,LC_PREFILL_SUBMISSION,1209287436410945,1209287441410999,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,380,LC_PREFILL_SYNC,1209287447411064,1209287452411118,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,381,LC_DECODE_STEP,1209287458411183,1209287471411325,13.000142,13.000142,1.000000,52.000568,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,382,LC_REQUEST,1209287484411466,1209287541412085,57.000619,57.000619,1.000000,222.002410,3.894737,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,383,LC_PREFILL_SUBMISSION,1209287490411531,1209287495411585,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,384,LC_PREFILL_SYNC,1209287501411650,1209287511411759,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,385,LC_DECODE_STEP,1209287516411813,1209287536412030,20.000217,20.000217,1.000000,74.000802,3.700000,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,386,LC_REQUEST,1209287547412150,1209287590412617,43.000467,43.000467,1.000000,172.001868,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,387,LC_PREFILL_SUBMISSION,1209287553412215,1209287558412269,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,388,LC_PREFILL_SYNC,1209287564412334,1209287573412432,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,389,LC_DECODE_STEP,1209287579412497,1209287587412584,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,390,LC_REQUEST,1209287595412671,1209287630413051,35.000380,35.000380,1.000000,137.001488,3.914286,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,391,LC_PREFILL_SUBMISSION,1209287599412714,1209287602412747,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,392,LC_PREFILL_SYNC,1209287605412779,1209287613412866,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,393,LC_DECODE_STEP,1209287617412910,1209287627413018,10.000108,10.000108,1.000000,37.000400,3.700000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,394,LC_REQUEST,1209287634413094,1209287667413453,33.000359,33.000359,1.000000,132.001436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,395,LC_PREFILL_SUBMISSION,1209287637413127,1209287640413160,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,396,LC_PREFILL_SYNC,1209287643413192,1209287652413290,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,397,LC_DECODE_STEP,1209287655413322,1209287664413420,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,398,LC_REQUEST,1209287671413496,1209287701413822,30.000326,30.000326,1.000000,117.001271,3.900000,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,399,LC_PREFILL_SUBMISSION,1209287674413529,1209287678413572,4.000043,4.000043,1.000000,13.000139,3.250000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,400,LC_PREFILL_SYNC,1209287681413605,1209287687413670,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,401,LC_DECODE_STEP,1209287690413702,1209287698413789,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,402,LC_REQUEST,1209287705413865,1209287742414267,37.000402,37.000402,1.000000,148.001608,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,403,LC_PREFILL_SUBMISSION,1209287708413898,1209287711413931,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,404,LC_PREFILL_SYNC,1209287714413963,1209287725414082,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,405,LC_DECODE_STEP,1209287728414115,1209287738414224,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,406,LC_REQUEST,1209287747414321,1209287781414691,34.000370,34.000370,1.000000,132.001436,3.882353,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,407,LC_PREFILL_SUBMISSION,1209287751414365,1209287755414408,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,408,LC_PREFILL_SYNC,1209287758414441,1209287765414517,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,409,LC_DECODE_STEP,1209287768414549,1209287778414658,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,410,LC_REQUEST,1209287785414734,1209287823415146,38.000412,38.000412,1.000000,152.001648,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,411,LC_PREFILL_SUBMISSION,1209287788414767,1209287791414799,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,412,LC_PREFILL_SYNC,1209287794414832,1209287805414951,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,413,LC_DECODE_STEP,1209287808414984,1209287818415092,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,414,LC_REQUEST,1209287828415201,1209287861415559,33.000358,33.000358,1.000000,132.001432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,415,LC_PREFILL_SUBMISSION,1209287831415233,1209287835415277,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,416,LC_PREFILL_SYNC,1209287839415320,1209287845415385,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,417,LC_DECODE_STEP,1209287848415418,1209287858415527,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,418,LC_REQUEST,1209287865415603,1209287902416004,37.000401,37.000401,1.000000,144.001561,3.891892,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,419,LC_PREFILL_SUBMISSION,1209287868415635,1209287871415668,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,420,LC_PREFILL_SYNC,1209287874415700,1209287885415820,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,421,LC_DECODE_STEP,1209287888415852,1209287898415961,10.000109,10.000109,1.000000,36.000393,3.600000,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,422,LC_REQUEST,1209287906416048,1209287941416428,35.000380,35.000380,1.000000,140.001520,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,423,LC_PREFILL_SUBMISSION,1209287909416080,1209287911416102,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,424,LC_PREFILL_SYNC,1209287915416146,1209287925416254,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,425,LC_DECODE_STEP,1209287928416287,1209287938416395,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,426,LC_REQUEST,1209287944416461,1209287975416797,31.000336,31.000336,1.000000,121.001311,3.903226,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,427,LC_PREFILL_SUBMISSION,1209287948416504,1209287950416525,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,428,LC_PREFILL_SYNC,1209287953416558,1209287960416634,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,429,LC_DECODE_STEP,1209287963416667,1209287971416753,8.000086,8.000086,1.000000,30.000323,3.750000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,430,LC_REQUEST,1209287979416840,1209288013417210,34.000370,34.000370,1.000000,136.001480,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,431,LC_PREFILL_SUBMISSION,1209287982416873,1209287984416895,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,432,LC_PREFILL_SYNC,1209287989416949,1209287996417025,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,433,LC_DECODE_STEP,1209288001417079,1209288010417177,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,434,LC_REQUEST,1209288016417242,1209288047417579,31.000337,31.000337,1.000000,121.001316,3.903226,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,435,LC_PREFILL_SUBMISSION,1209288020417286,1209288022417307,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,436,LC_PREFILL_SYNC,1209288025417340,1209288033417427,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,437,LC_DECODE_STEP,1209288036417459,1209288044417546,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,438,LC_REQUEST,1209288051417622,1209288086418002,35.000380,35.000380,1.000000,140.001520,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,439,LC_PREFILL_SUBMISSION,1209288055417666,1209288059417709,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,440,LC_PREFILL_SYNC,1209288064417763,1209288069417818,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,441,LC_DECODE_STEP,1209288073417861,1209288082417959,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,442,LC_REQUEST,1209288089418035,1209288125418426,36.000391,36.000391,1.000000,141.001531,3.916667,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,443,LC_PREFILL_SUBMISSION,1209288093418078,1209288096418111,3.000033,3.000033,1.000000,11.000121,3.666667,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,444,LC_PREFILL_SYNC,1209288099418143,1209288109418252,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,445,LC_DECODE_STEP,1209288112418285,1209288122418393,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,446,LC_REQUEST,1209288129418469,1209288163418838,34.000369,34.000369,1.000000,136.001476,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,447,LC_PREFILL_SUBMISSION,1209288132418502,1209288135418534,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,448,LC_PREFILL_SYNC,1209288138418567,1209288146418654,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,449,LC_DECODE_STEP,1209288150418697,1209288160418806,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,450,LC_REQUEST,1209288167418882,1209288202419262,35.000380,35.000380,1.000000,140.001520,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,451,LC_PREFILL_SUBMISSION,1209288170418914,1209288172418936,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,452,LC_PREFILL_SYNC,1209288175418968,1209288186419088,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,453,LC_DECODE_STEP,1209288189419121,1209288200419240,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,454,LC_REQUEST,1209288207419316,1209288241419685,34.000369,34.000369,1.000000,136.001476,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,455,LC_PREFILL_SUBMISSION,1209288209419338,1209288212419370,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,456,LC_PREFILL_SYNC,1209288215419403,1209288225419512,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,457,LC_DECODE_STEP,1209288230419566,1209288238419653,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,458,LC_REQUEST,1209288246419740,1209288279420098,33.000358,33.000358,1.000000,132.001432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,459,LC_PREFILL_SUBMISSION,1209288249419772,1209288252419805,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,460,LC_PREFILL_SYNC,1209288255419837,1209288263419924,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,461,LC_DECODE_STEP,1209288266419957,1209288276420065,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,462,LC_REQUEST,1209288283420141,1209288322420565,39.000424,39.000424,1.000000,152.001653,3.897436,5,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,463,LC_PREFILL_SUBMISSION,1209288286420174,1209288289420206,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,2666346,2666346,464,LC_PREFILL_SYNC,1209288292420239,1209288303420358,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
