run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_1_be_long_warm_r1,223016,223016,167,LC_PREFILL_SUBMISSION,13641755190541,13641758190573,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,168,LC_PREFILL_SYNC,13641761190604,13641764190636,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,169,LC_DECODE_STEP,13641767190668,13641772190721,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,170,LC_REQUEST,13641779190795,13641802191038,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,171,LC_PREFILL_SUBMISSION,13641782190827,13641785190858,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,172,LC_PREFILL_SYNC,13641788190890,13641791190922,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,173,LC_DECODE_STEP,13641794190954,13641799191007,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,174,LC_REQUEST,13641806191081,13641830191335,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,175,LC_PREFILL_SUBMISSION,13641809191112,13641812191144,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,176,LC_PREFILL_SYNC,13641815191176,13641818191208,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,177,LC_DECODE_STEP,13641821191239,13641827191303,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,178,LC_REQUEST,13641834191377,13641857191620,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,179,LC_PREFILL_SUBMISSION,13641837191409,13641840191440,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,180,LC_PREFILL_SYNC,13641843191472,13641845191493,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,181,LC_DECODE_STEP,13641848191525,13641854191589,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,182,LC_REQUEST,13641861191663,13641884191906,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,183,LC_PREFILL_SUBMISSION,13641863191684,13641866191716,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,184,LC_PREFILL_SYNC,13641869191748,13641872191779,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,185,LC_DECODE_STEP,13641875191811,13641881191874,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,186,LC_REQUEST,13641888191949,13641911192192,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,187,LC_PREFILL_SUBMISSION,13641891191980,13641893192002,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,188,LC_PREFILL_SYNC,13641896192033,13641899192065,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,189,LC_DECODE_STEP,13641902192097,13641908192160,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,190,LC_REQUEST,13641915192234,13641939192488,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,191,LC_PREFILL_SUBMISSION,13641918192266,13641921192298,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,192,LC_PREFILL_SYNC,13641924192330,13641927192361,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,193,LC_DECODE_STEP,13641930192393,13641936192456,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,194,LC_REQUEST,13641943192531,13641970192816,27.000285,27.000285,1.000000,27.000285,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,195,LC_PREFILL_SUBMISSION,13641946192562,13641949192594,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,196,LC_PREFILL_SYNC,13641952192626,13641955192658,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,197,LC_DECODE_STEP,13641958192689,13641967192785,9.000096,9.000096,1.000000,9.000096,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,198,LC_REQUEST,13641973192848,13641997193102,24.000254,21.000222,0.875000,21.000222,0.875000,2,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,199,LC_PREFILL_SUBMISSION,13641976192880,13641979192912,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,200,LC_PREFILL_SYNC,13641982192943,13641984192965,2.000022,1.000011,0.500000,1.000011,0.500000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,201,LC_DECODE_STEP,13641987192996,13641994193070,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,202,LC_REQUEST,13642001193144,13642024193388,23.000244,23.000244,1.000000,23.000244,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,203,LC_PREFILL_SUBMISSION,13642004193176,13642006193197,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,204,LC_PREFILL_SYNC,13642010193240,13642012193261,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,205,LC_DECODE_STEP,13642015193293,13642022193367,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,206,LC_REQUEST,13642028193430,13642052193684,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,207,LC_PREFILL_SUBMISSION,13642031193462,13642034193494,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,208,LC_PREFILL_SYNC,13642037193525,13642040193557,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,209,LC_DECODE_STEP,13642043193589,13642049193652,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,210,LC_REQUEST,13642056193727,13642078193959,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,211,LC_PREFILL_SUBMISSION,13642059193758,13642062193790,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,212,LC_PREFILL_SYNC,13642065193822,13642067193843,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,213,LC_DECODE_STEP,13642070193875,13642075193928,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,214,LC_REQUEST,13642082194002,13642106194256,24.000254,21.000222,0.875000,21.000222,0.875000,2,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,215,LC_PREFILL_SUBMISSION,13642085194034,13642088194065,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,216,LC_PREFILL_SYNC,13642091194097,13642093194118,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,217,LC_DECODE_STEP,13642096194150,13642103194224,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,218,LC_REQUEST,13642110194298,13642133194541,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,219,LC_PREFILL_SUBMISSION,13642113194330,13642116194362,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,220,LC_PREFILL_SYNC,13642119194393,13642122194425,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,221,LC_DECODE_STEP,13642125194457,13642130194510,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,222,LC_REQUEST,13642136194573,13642164194869,28.000296,28.000296,1.000000,28.000296,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,223,LC_PREFILL_SUBMISSION,13642139194605,13642142194637,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,224,LC_PREFILL_SYNC,13642145194668,13642149194711,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,225,LC_DECODE_STEP,13642152194743,13642161194838,9.000095,9.000095,1.000000,9.000095,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,226,LC_REQUEST,13642168194912,13642192195166,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,227,LC_PREFILL_SUBMISSION,13642171194944,13642173194965,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,228,LC_PREFILL_SYNC,13642176194997,13642179195028,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,229,LC_DECODE_STEP,13642182195060,13642189195134,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,230,LC_REQUEST,13642196195208,13642222195483,26.000275,26.000275,1.000000,26.000275,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,231,LC_PREFILL_SUBMISSION,13642199195240,13642202195272,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,232,LC_PREFILL_SYNC,13642205195303,13642208195335,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,233,LC_DECODE_STEP,13642211195367,13642219195452,8.000085,8.000085,1.000000,8.000085,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,234,LC_REQUEST,13642226195526,13642252195801,26.000275,23.000243,0.884615,23.000243,0.884615,2,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,235,LC_PREFILL_SUBMISSION,13642229195557,13642232195589,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,236,LC_PREFILL_SYNC,13642234195610,13642237195642,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,237,LC_DECODE_STEP,13642240195674,13642249195769,9.000095,9.000095,1.000000,9.000095,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,238,LC_REQUEST,13642256195843,13642284196140,28.000297,28.000297,1.000000,28.000297,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,239,LC_PREFILL_SUBMISSION,13642259195875,13642261195896,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,240,LC_PREFILL_SYNC,13642264195928,13642267195960,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,241,LC_DECODE_STEP,13642270195991,13642281196108,11.000117,11.000117,1.000000,11.000117,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,242,LC_REQUEST,13642288196182,13642312196436,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,243,LC_PREFILL_SUBMISSION,13642291196214,13642293196235,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,244,LC_PREFILL_SYNC,13642296196267,13642299196298,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,245,LC_DECODE_STEP,13642302196330,13642309196404,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,246,LC_REQUEST,13642316196478,13642342196753,26.000275,26.000275,1.000000,26.000275,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,247,LC_PREFILL_SUBMISSION,13642319196510,13642322196542,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,248,LC_PREFILL_SYNC,13642325196573,13642327196595,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,249,LC_DECODE_STEP,13642330196626,13642339196722,9.000096,9.000096,1.000000,9.000096,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,250,LC_REQUEST,13642346196796,13642369197039,23.000243,20.000211,0.869565,20.000211,0.869565,2,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,251,LC_PREFILL_SUBMISSION,13642349196828,13642351196849,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,252,LC_PREFILL_SYNC,13642354196881,13642357196912,3.000031,2.000021,0.666667,2.000021,0.666667,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,253,LC_DECODE_STEP,13642360196944,13642366197007,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,254,LC_REQUEST,13642373197082,13642396197325,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,255,LC_PREFILL_SUBMISSION,13642376197113,13642379197145,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,256,LC_PREFILL_SYNC,13642382197177,13642384197198,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,257,LC_DECODE_STEP,13642388197241,13642393197293,5.000052,5.000052,1.000000,5.000052,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,258,LC_REQUEST,13642400197367,13642423197611,23.000244,23.000244,1.000000,23.000244,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,259,LC_PREFILL_SUBMISSION,13642403197399,13642406197431,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,260,LC_PREFILL_SYNC,13642409197463,13642412197494,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,261,LC_DECODE_STEP,13642415197526,13642420197579,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,262,LC_REQUEST,13642427197653,13642450197897,23.000244,23.000244,1.000000,23.000244,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,263,LC_PREFILL_SUBMISSION,13642430197685,13642432197706,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,264,LC_PREFILL_SYNC,13642435197738,13642438197769,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,265,LC_DECODE_STEP,13642441197801,13642447197865,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,266,LC_REQUEST,13642454197939,13642477198182,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,267,LC_PREFILL_SUBMISSION,13642457197970,13642460198002,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,268,LC_PREFILL_SYNC,13642463198034,13642465198055,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,269,LC_DECODE_STEP,13642469198098,13642474198150,5.000052,5.000052,1.000000,5.000052,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,270,LC_REQUEST,13642481198225,13642504198468,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,271,LC_PREFILL_SUBMISSION,13642484198256,13642487198288,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,272,LC_PREFILL_SYNC,13642490198320,13642493198351,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,273,LC_DECODE_STEP,13642496198383,13642501198436,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,274,LC_REQUEST,13642508198510,13642534198785,26.000275,26.000275,1.000000,26.000275,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,275,LC_PREFILL_SUBMISSION,13642511198542,13642514198574,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,276,LC_PREFILL_SYNC,13642517198606,13642519198627,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,277,LC_DECODE_STEP,13642522198658,13642531198754,9.000096,9.000096,1.000000,9.000096,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,278,LC_REQUEST,13642537198817,13642561199071,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,279,LC_PREFILL_SUBMISSION,13642541198860,13642543198881,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,280,LC_PREFILL_SYNC,13642546198913,13642549198944,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,281,LC_DECODE_STEP,13642552198976,13642558199039,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,282,LC_REQUEST,13642565199114,13642588199357,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,283,LC_PREFILL_SUBMISSION,13642568199145,13642570199166,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,284,LC_PREFILL_SYNC,13642574199209,13642576199230,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,285,LC_DECODE_STEP,13642579199262,13642585199325,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,286,LC_REQUEST,13642592199399,13642617199664,25.000265,21.000223,0.840000,21.000223,0.840000,2,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,287,LC_PREFILL_SUBMISSION,13642595199431,13642598199463,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,288,LC_PREFILL_SYNC,13642600199484,13642603199516,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,289,LC_DECODE_STEP,13642606199548,13642614199632,8.000084,8.000084,1.000000,8.000084,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,290,LC_REQUEST,13642620199696,13642644199950,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,291,LC_PREFILL_SUBMISSION,13642624199738,13642626199759,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,292,LC_PREFILL_SYNC,13642629199791,13642632199823,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,293,LC_DECODE_STEP,13642635199854,13642641199918,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,294,LC_REQUEST,13642648199992,13642671200235,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,295,LC_PREFILL_SUBMISSION,13642651200024,13642653200045,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,296,LC_PREFILL_SYNC,13642656200077,13642659200108,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,297,LC_DECODE_STEP,13642662200140,13642668200204,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,298,LC_REQUEST,13642675200278,13642701200553,26.000275,26.000275,1.000000,26.000275,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,299,LC_PREFILL_SUBMISSION,13642678200310,13642681200341,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,300,LC_PREFILL_SYNC,13642684200373,13642687200405,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,301,LC_DECODE_STEP,13642690200436,13642697200511,7.000075,7.000075,1.000000,7.000075,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,302,LC_REQUEST,13642705200595,13642729200849,24.000254,21.000222,0.875000,21.000222,0.875000,2,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,303,LC_PREFILL_SUBMISSION,13642708200627,13642711200659,3.000032,2.000021,0.666667,2.000021,0.666667,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,304,LC_PREFILL_SYNC,13642714200691,13642716200712,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,305,LC_DECODE_STEP,13642720200754,13642726200817,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,306,LC_REQUEST,13642733200892,13642758201156,25.000264,25.000264,1.000000,25.000264,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,307,LC_PREFILL_SUBMISSION,13642736200923,13642739200955,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,308,LC_PREFILL_SYNC,13642742200987,13642745201019,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,309,LC_DECODE_STEP,13642748201050,13642755201124,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,310,LC_REQUEST,13642761201188,13642781201400,20.000212,17.000180,0.850000,17.000180,0.850000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,311,LC_PREFILL_SUBMISSION,13642764201220,13642767201251,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,312,LC_PREFILL_SYNC,13642770201283,13642773201315,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,313,LC_DECODE_STEP,13642776201347,13642779201379,3.000032,2.000021,0.666667,2.000021,0.666667,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,314,LC_REQUEST,13642785201442,13642810201707,25.000265,25.000265,1.000000,25.000265,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,315,LC_PREFILL_SUBMISSION,13642788201474,13642791201505,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,316,LC_PREFILL_SYNC,13642794201537,13642797201569,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,317,LC_DECODE_STEP,13642800201601,13642807201675,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,318,LC_REQUEST,13642813201738,13642837201992,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,319,LC_PREFILL_SUBMISSION,13642816201770,13642819201802,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,320,LC_PREFILL_SYNC,13642822201833,13642825201865,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,321,LC_DECODE_STEP,13642828201897,13642834201961,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,322,LC_REQUEST,13642841202035,13642863202267,22.000232,20.000211,0.909091,20.000211,0.909091,2,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,323,LC_PREFILL_SUBMISSION,13642844202066,13642847202098,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,324,LC_PREFILL_SYNC,13642850202130,13642853202162,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,325,LC_DECODE_STEP,13642855202183,13642860202236,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,326,LC_REQUEST,13642867202310,13642891202564,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,327,LC_PREFILL_SUBMISSION,13642870202342,13642873202373,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,328,LC_PREFILL_SYNC,13642876202405,13642879202437,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,329,LC_DECODE_STEP,13642882202469,13642889202543,7.000074,7.000074,1.000000,7.000074,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,330,LC_REQUEST,13642895202606,13642918202849,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,331,LC_PREFILL_SUBMISSION,13642898202638,13642901202670,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,332,LC_PREFILL_SYNC,13642904202701,13642907202733,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
axis_lc_vs_1_be_long_warm_r1,223016,223016,333,LC_DECODE_STEP,13642910202765,13642915202818,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
