run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,163,LC_PREFILL_SUBMISSION,13722647046982,13722650047013,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,164,LC_PREFILL_SYNC,13722653047045,13722656047077,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,165,LC_DECODE_STEP,13722659047109,13722663047151,4.000042,4.000042,1.000000,14.000147,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,166,LC_REQUEST,13722670047225,13722694047479,24.000254,24.000254,1.000000,96.001016,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,167,LC_PREFILL_SUBMISSION,13722672047246,13722675047278,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,168,LC_PREFILL_SYNC,13722678047310,13722681047342,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,169,LC_DECODE_STEP,13722684047374,13722691047448,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,170,LC_REQUEST,13722698047522,13722719047744,21.000222,21.000222,1.000000,82.000867,3.904762,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,171,LC_PREFILL_SUBMISSION,13722701047554,13722704047585,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,172,LC_PREFILL_SYNC,13722707047617,13722709047638,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,173,LC_DECODE_STEP,13722712047670,13722716047712,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,174,LC_REQUEST,13722723047787,13722745048020,22.000233,22.000233,1.000000,86.000911,3.909091,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,175,LC_PREFILL_SUBMISSION,13722726047818,13722729047850,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,176,LC_PREFILL_SYNC,13722732047882,13722735047914,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,177,LC_DECODE_STEP,13722738047945,13722743047998,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,178,LC_REQUEST,13722749048062,13722770048284,21.000222,21.000222,1.000000,84.000888,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,179,LC_PREFILL_SUBMISSION,13722752048094,13722755048125,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,180,LC_PREFILL_SYNC,13722758048157,13722761048189,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,181,LC_DECODE_STEP,13722764048221,13722767048253,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,182,LC_REQUEST,13722774048327,13722796048560,22.000233,22.000233,1.000000,81.000858,3.681818,6,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,183,LC_PREFILL_SUBMISSION,13722777048359,13722780048390,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,184,LC_PREFILL_SYNC,13722783048422,13722786048454,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,185,LC_DECODE_STEP,13722789048486,13722793048528,4.000042,4.000042,1.000000,12.000126,3.000000,4,3
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,186,LC_REQUEST,13722800048602,13722820048814,20.000212,20.000212,1.000000,80.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,187,LC_PREFILL_SUBMISSION,13722802048623,13722805048655,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,188,LC_PREFILL_SYNC,13722808048687,13722811048719,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,189,LC_DECODE_STEP,13722813048740,13722817048782,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,190,LC_REQUEST,13722824048856,13722847049100,23.000244,23.000244,1.000000,88.000934,3.826087,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,191,LC_PREFILL_SUBMISSION,13722827048888,13722830048920,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,192,LC_PREFILL_SYNC,13722833048952,13722836048983,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,193,LC_DECODE_STEP,13722839049015,13722844049068,5.000053,5.000053,1.000000,18.000191,3.600000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,194,LC_REQUEST,13722851049142,13722872049365,21.000223,21.000223,1.000000,82.000871,3.904762,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,195,LC_PREFILL_SUBMISSION,13722854049174,13722857049206,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,196,LC_PREFILL_SYNC,13722859049227,13722862049259,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,197,LC_DECODE_STEP,13722865049290,13722869049333,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,198,LC_REQUEST,13722876049407,13722898049640,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,199,LC_PREFILL_SUBMISSION,13722879049439,13722882049471,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,200,LC_PREFILL_SYNC,13722885049502,13722888049534,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,201,LC_DECODE_STEP,13722891049566,13722895049608,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,202,LC_REQUEST,13722903049693,13722925049926,22.000233,22.000233,1.000000,85.000900,3.863636,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,203,LC_PREFILL_SUBMISSION,13722905049714,13722908049746,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,204,LC_PREFILL_SYNC,13722911049778,13722914049810,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,205,LC_DECODE_STEP,13722917049841,13722922049894,5.000053,5.000053,1.000000,18.000190,3.600000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,206,LC_REQUEST,13722929049968,13722950050191,21.000223,21.000223,1.000000,81.000860,3.857143,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,207,LC_PREFILL_SUBMISSION,13722932050000,13722935050032,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,208,LC_PREFILL_SYNC,13722938050064,13722941050095,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,209,LC_DECODE_STEP,13722944050127,13722947050159,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,210,LC_REQUEST,13722954050233,13722976050466,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,211,LC_PREFILL_SUBMISSION,13722957050265,13722960050297,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,212,LC_PREFILL_SYNC,13722963050328,13722966050360,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,213,LC_DECODE_STEP,13722969050392,13722973050434,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,214,LC_REQUEST,13722980050509,13723000050720,20.000211,20.000211,1.000000,74.000780,3.700000,6,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,215,LC_PREFILL_SUBMISSION,13722983050540,13722985050562,2.000022,2.000022,1.000000,6.000066,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,216,LC_PREFILL_SYNC,13722988050593,13722990050615,2.000022,2.000022,1.000000,7.000077,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,217,LC_DECODE_STEP,13722993050646,13722997050689,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,218,LC_REQUEST,13723004050763,13723024050975,20.000212,20.000212,1.000000,80.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,219,LC_PREFILL_SUBMISSION,13723007050795,13723010050826,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,220,LC_PREFILL_SYNC,13723012050848,13723015050879,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,221,LC_DECODE_STEP,13723018050911,13723022050953,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,222,LC_REQUEST,13723028051017,13723049051239,21.000222,21.000222,1.000000,82.000867,3.904762,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,223,LC_PREFILL_SUBMISSION,13723031051049,13723034051081,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,224,LC_PREFILL_SYNC,13723037051112,13723040051144,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,225,LC_DECODE_STEP,13723043051176,13723046051208,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,226,LC_REQUEST,13723052051271,13723073051494,21.000223,21.000223,1.000000,82.000871,3.904762,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,227,LC_PREFILL_SUBMISSION,13723055051303,13723057051324,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,228,LC_PREFILL_SYNC,13723060051356,13723063051388,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,229,LC_DECODE_STEP,13723066051419,13723070051462,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,230,LC_REQUEST,13723077051536,13723098051758,21.000222,21.000222,1.000000,82.000867,3.904762,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,231,LC_PREFILL_SUBMISSION,13723080051568,13723083051599,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,232,LC_PREFILL_SYNC,13723086051631,13723089051663,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,233,LC_DECODE_STEP,13723091051684,13723095051727,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,234,LC_REQUEST,13723102051801,13723123052023,21.000222,21.000222,1.000000,82.000867,3.904762,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,235,LC_PREFILL_SUBMISSION,13723105051833,13723108051864,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,236,LC_PREFILL_SYNC,13723111051896,13723114051928,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,237,LC_DECODE_STEP,13723116051949,13723120051991,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,238,LC_REQUEST,13723127052066,13723148052288,21.000222,21.000222,1.000000,84.000888,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,239,LC_PREFILL_SUBMISSION,13723130052097,13723133052129,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,240,LC_PREFILL_SYNC,13723136052161,13723139052193,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,241,LC_DECODE_STEP,13723142052224,13723146052267,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,242,LC_REQUEST,13723152052330,13723171052532,19.000202,19.000202,1.000000,73.000776,3.842105,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,243,LC_PREFILL_SUBMISSION,13723155052362,13723157052383,2.000021,2.000021,1.000000,6.000063,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,244,LC_PREFILL_SYNC,13723159052404,13723162052436,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,245,LC_DECODE_STEP,13723165052468,13723168052500,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,246,LC_REQUEST,13723175052574,13723197052807,22.000233,22.000233,1.000000,85.000900,3.863636,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,247,LC_PREFILL_SUBMISSION,13723178052606,13723181052637,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,248,LC_PREFILL_SYNC,13723184052669,13723187052701,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,249,LC_DECODE_STEP,13723190052733,13723194052775,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,250,LC_REQUEST,13723201052849,13723220053051,19.000202,19.000202,1.000000,69.000734,3.631579,6,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,251,LC_PREFILL_SUBMISSION,13723203052871,13723206052902,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,252,LC_PREFILL_SYNC,13723208052924,13723211052955,3.000031,3.000031,1.000000,11.000114,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,253,LC_DECODE_STEP,13723214052987,13723217053019,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,254,LC_REQUEST,13723224053093,13723244053305,20.000212,20.000212,1.000000,80.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,255,LC_PREFILL_SUBMISSION,13723227053125,13723229053146,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,256,LC_PREFILL_SYNC,13723232053178,13723235053209,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,257,LC_DECODE_STEP,13723238053241,13723241053273,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,258,LC_REQUEST,13723248053347,13723269053570,21.000223,21.000223,1.000000,83.000881,3.952381,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,259,LC_PREFILL_SUBMISSION,13723251053379,13723254053411,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,260,LC_PREFILL_SYNC,13723257053442,13723260053474,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,261,LC_DECODE_STEP,13723263053506,13723266053538,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,262,LC_REQUEST,13723273053612,13723291053802,18.000190,18.000190,1.000000,69.000728,3.833333,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,263,LC_PREFILL_SUBMISSION,13723275053633,13723278053665,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,264,LC_PREFILL_SYNC,13723280053686,13723282053707,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,265,LC_DECODE_STEP,13723285053739,13723288053771,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,266,LC_REQUEST,13723294053834,13723314054046,20.000212,20.000212,1.000000,80.000848,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,267,LC_PREFILL_SUBMISSION,13723297053866,13723300053898,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,268,LC_PREFILL_SYNC,13723303053929,13723306053962,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,269,LC_DECODE_STEP,13723308053983,13723312054025,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,270,LC_REQUEST,13723318054089,13723339054311,21.000222,21.000222,1.000000,78.000824,3.714286,6,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,271,LC_PREFILL_SUBMISSION,13723321054120,13723324054152,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,272,LC_PREFILL_SYNC,13723327054184,13723330054216,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,273,LC_DECODE_STEP,13723333054247,13723336054279,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,274,LC_REQUEST,13723343054353,13723364054576,21.000223,21.000223,1.000000,84.000892,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,275,LC_PREFILL_SUBMISSION,13723346054385,13723349054417,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,276,LC_PREFILL_SYNC,13723351054438,13723354054470,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,277,LC_DECODE_STEP,13723357054502,13723361054544,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,278,LC_REQUEST,13723368054618,13723389054840,21.000222,21.000222,1.000000,81.000856,3.857143,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,279,LC_PREFILL_SUBMISSION,13723371054650,13723373054671,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,280,LC_PREFILL_SYNC,13723376054703,13723379054735,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,281,LC_DECODE_STEP,13723382054766,13723386054809,4.000043,4.000043,1.000000,14.000150,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,282,LC_REQUEST,13723393054883,13723413055095,20.000212,20.000212,1.000000,77.000817,3.850000,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,283,LC_PREFILL_SUBMISSION,13723396054915,13723399054946,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,284,LC_PREFILL_SYNC,13723402054978,13723404054999,2.000021,2.000021,1.000000,6.000063,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,285,LC_DECODE_STEP,13723406055021,13723410055063,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,286,LC_REQUEST,13723416055127,13723439055370,23.000243,23.000243,1.000000,89.000940,3.869565,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,287,LC_PREFILL_SUBMISSION,13723419055158,13723422055190,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,288,LC_PREFILL_SYNC,13723426055233,13723429055264,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,289,LC_DECODE_STEP,13723431055285,13723436055338,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,290,LC_REQUEST,13723443055413,13723466055656,23.000243,23.000243,1.000000,89.000940,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,291,LC_PREFILL_SUBMISSION,13723446055444,13723449055476,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,292,LC_PREFILL_SYNC,13723451055497,13723454055529,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,293,LC_DECODE_STEP,13723457055561,13723463055624,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,294,LC_REQUEST,13723470055698,13723491055921,21.000223,21.000223,1.000000,84.000892,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,295,LC_PREFILL_SUBMISSION,13723473055730,13723475055751,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,296,LC_PREFILL_SYNC,13723478055783,13723481055815,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,297,LC_DECODE_STEP,13723484055847,13723488055889,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,298,LC_REQUEST,13723495055963,13723516056186,21.000223,21.000223,1.000000,80.000849,3.809524,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,299,LC_PREFILL_SUBMISSION,13723498055995,13723500056016,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,300,LC_PREFILL_SYNC,13723503056048,13723506056080,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,301,LC_DECODE_STEP,13723509056111,13723514056165,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,302,LC_REQUEST,13723521056239,13723543056472,22.000233,22.000233,1.000000,85.000900,3.863636,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,303,LC_PREFILL_SUBMISSION,13723523056260,13723526056292,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,304,LC_PREFILL_SYNC,13723529056323,13723532056355,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,305,LC_DECODE_STEP,13723535056387,13723541056451,6.000064,6.000064,1.000000,21.000224,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,306,LC_REQUEST,13723547056514,13723569056747,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,307,LC_PREFILL_SUBMISSION,13723550056546,13723553056578,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,308,LC_PREFILL_SYNC,13723556056609,13723559056641,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,309,LC_DECODE_STEP,13723562056673,13723566056715,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,310,LC_REQUEST,13723573056789,13723595057022,22.000233,22.000233,1.000000,82.000869,3.727273,6,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,311,LC_PREFILL_SUBMISSION,13723575056811,13723578056842,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,312,LC_PREFILL_SYNC,13723581056874,13723584056906,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,313,LC_DECODE_STEP,13723587056938,13723592056991,5.000053,5.000053,1.000000,18.000190,3.600000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,314,LC_REQUEST,13723599057065,13723620057287,21.000222,21.000222,1.000000,84.000888,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,315,LC_PREFILL_SUBMISSION,13723602057096,13723605057128,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,316,LC_PREFILL_SYNC,13723607057149,13723610057181,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,317,LC_DECODE_STEP,13723613057213,13723617057256,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,318,LC_REQUEST,13723624057330,13723648057584,24.000254,24.000254,1.000000,93.000984,3.875000,5,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,319,LC_PREFILL_SUBMISSION,13723626057351,13723628057372,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,320,LC_PREFILL_SYNC,13723631057404,13723634057436,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,321,LC_DECODE_STEP,13723637057467,13723645057552,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,322,LC_REQUEST,13723652057626,13723673057849,21.000223,21.000223,1.000000,84.000892,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,323,LC_PREFILL_SUBMISSION,13723655057658,13723658057690,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,324,LC_PREFILL_SYNC,13723660057711,13723663057743,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r3,224455,224455,325,LC_DECODE_STEP,13723666057774,13723671057827,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
