run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,163,LC_PREFILL_SUBMISSION,13515187851987,13515190852018,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,164,LC_PREFILL_SYNC,13515193852050,13515196852082,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,165,LC_DECODE_STEP,13515199852113,13515202852145,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,166,LC_REQUEST,13515209852219,13515231852452,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,167,LC_PREFILL_SUBMISSION,13515212852251,13515215852283,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,168,LC_PREFILL_SYNC,13515218852314,13515221852346,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,169,LC_DECODE_STEP,13515224852378,13515228852420,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,170,LC_REQUEST,13515235852494,13515255852705,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,171,LC_PREFILL_SUBMISSION,13515237852515,13515240852547,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,172,LC_PREFILL_SYNC,13515243852579,13515246852610,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,173,LC_DECODE_STEP,13515249852642,13515252852674,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,174,LC_REQUEST,13515259852748,13515282852991,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,175,LC_PREFILL_SUBMISSION,13515262852779,13515265852811,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,176,LC_PREFILL_SYNC,13515268852843,13515271852874,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,177,LC_DECODE_STEP,13515274852906,13515280852970,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,178,LC_REQUEST,13515286853033,13515308853265,22.000232,19.000200,0.863636,19.000200,0.863636,2,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,179,LC_PREFILL_SUBMISSION,13515289853065,13515292853096,3.000031,1.000010,0.333333,1.000010,0.333333,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,180,LC_PREFILL_SYNC,13515295853128,13515298853160,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,181,LC_DECODE_STEP,13515301853191,13515305853234,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,182,LC_REQUEST,13515312853308,13515334853540,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,183,LC_PREFILL_SUBMISSION,13515315853339,13515318853371,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,184,LC_PREFILL_SYNC,13515321853403,13515324853435,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,185,LC_DECODE_STEP,13515327853466,13515331853508,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,186,LC_REQUEST,13515338853582,13515361853826,23.000244,23.000244,1.000000,23.000244,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,187,LC_PREFILL_SUBMISSION,13515341853614,13515344853646,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,188,LC_PREFILL_SYNC,13515347853677,13515349853699,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,189,LC_DECODE_STEP,13515352853730,13515357853783,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,190,LC_REQUEST,13515366853878,13515387854100,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,191,LC_PREFILL_SUBMISSION,13515369853910,13515372853942,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,192,LC_PREFILL_SYNC,13515375853973,13515378854005,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,193,LC_DECODE_STEP,13515381854037,13515384854068,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,194,LC_REQUEST,13515391854143,13515413854375,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,195,LC_PREFILL_SUBMISSION,13515394854174,13515397854206,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,196,LC_PREFILL_SYNC,13515399854227,13515402854259,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,197,LC_DECODE_STEP,13515405854290,13515410854343,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,198,LC_REQUEST,13515417854417,13515440854660,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,199,LC_PREFILL_SUBMISSION,13515420854449,13515423854481,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,200,LC_PREFILL_SYNC,13515426854512,13515429854544,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,201,LC_DECODE_STEP,13515431854565,13515437854629,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,202,LC_REQUEST,13515444854703,13515465854925,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,203,LC_PREFILL_SUBMISSION,13515447854734,13515449854755,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,204,LC_PREFILL_SYNC,13515452854787,13515455854819,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,205,LC_DECODE_STEP,13515458854850,13515462854893,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,206,LC_REQUEST,13515469854967,13515490855189,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,207,LC_PREFILL_SUBMISSION,13515472854999,13515475855030,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,208,LC_PREFILL_SYNC,13515478855062,13515481855094,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,209,LC_DECODE_STEP,13515483855115,13515487855157,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,210,LC_REQUEST,13515493855221,13515516855463,23.000242,23.000242,1.000000,23.000242,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,211,LC_PREFILL_SUBMISSION,13515496855252,13515499855284,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,212,LC_PREFILL_SYNC,13515502855316,13515505855347,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,213,LC_DECODE_STEP,13515508855379,13515513855432,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,214,LC_REQUEST,13515520855506,13515541855728,21.000222,19.000201,0.904762,19.000201,0.904762,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,215,LC_PREFILL_SUBMISSION,13515523855537,13515526855569,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,216,LC_PREFILL_SYNC,13515529855601,13515531855622,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,217,LC_DECODE_STEP,13515534855654,13515538855696,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,218,LC_REQUEST,13515545855770,13515565855981,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,219,LC_PREFILL_SUBMISSION,13515548855802,13515550855823,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,220,LC_PREFILL_SYNC,13515553855854,13515556855886,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,221,LC_DECODE_STEP,13515559855918,13515562855950,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,222,LC_REQUEST,13515569856024,13515591856256,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,223,LC_PREFILL_SUBMISSION,13515572856055,13515575856087,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,224,LC_PREFILL_SYNC,13515577856108,13515580856140,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,225,LC_DECODE_STEP,13515583856172,13515588856224,5.000052,5.000052,1.000000,5.000052,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,226,LC_REQUEST,13515596856309,13515618856541,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,227,LC_PREFILL_SUBMISSION,13515598856330,13515601856362,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,228,LC_PREFILL_SYNC,13515604856394,13515607856425,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,229,LC_DECODE_STEP,13515610856457,13515615856510,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,230,LC_REQUEST,13515622856584,13515644856816,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,231,LC_PREFILL_SUBMISSION,13515625856615,13515627856637,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,232,LC_PREFILL_SYNC,13515630856668,13515633856700,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,233,LC_DECODE_STEP,13515636856732,13515641856785,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,234,LC_REQUEST,13515647856848,13515668857070,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,235,LC_PREFILL_SUBMISSION,13515650856880,13515653856911,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,236,LC_PREFILL_SYNC,13515656856943,13515659856975,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,237,LC_DECODE_STEP,13515662857006,13515665857038,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,238,LC_REQUEST,13515672857112,13515693857334,21.000222,20.000211,0.952381,20.000211,0.952381,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,239,LC_PREFILL_SUBMISSION,13515675857144,13515677857165,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,240,LC_PREFILL_SYNC,13515681857207,13515683857228,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,241,LC_DECODE_STEP,13515686857260,13515690857302,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,242,LC_REQUEST,13515697857376,13515717857588,20.000212,20.000212,1.000000,20.000212,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,243,LC_PREFILL_SUBMISSION,13515700857408,13515703857440,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,244,LC_PREFILL_SYNC,13515705857461,13515708857492,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,245,LC_DECODE_STEP,13515711857524,13515714857556,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,246,LC_REQUEST,13515721857630,13515744857873,23.000243,23.000243,1.000000,23.000243,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,247,LC_PREFILL_SUBMISSION,13515724857662,13515727857693,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,248,LC_PREFILL_SYNC,13515730857725,13515733857757,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,249,LC_DECODE_STEP,13515735857778,13515741857841,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,250,LC_REQUEST,13515748857915,13515769858137,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,251,LC_PREFILL_SUBMISSION,13515751857947,13515754857979,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,252,LC_PREFILL_SYNC,13515757858010,13515760858042,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,253,LC_DECODE_STEP,13515763858074,13515766858105,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,254,LC_REQUEST,13515773858180,13515793858391,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,255,LC_PREFILL_SUBMISSION,13515776858211,13515779858243,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,256,LC_PREFILL_SYNC,13515782858275,13515785858306,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,257,LC_DECODE_STEP,13515788858338,13515791858370,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,258,LC_REQUEST,13515797858433,13515819858666,22.000233,19.000201,0.863636,19.000201,0.863636,2,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,259,LC_PREFILL_SUBMISSION,13515800858465,13515803858496,3.000031,1.000010,0.333333,1.000010,0.333333,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,260,LC_PREFILL_SYNC,13515806858528,13515809858560,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,261,LC_DECODE_STEP,13515812858592,13515816858634,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,262,LC_REQUEST,13515823858708,13515843858919,20.000211,20.000211,1.000000,20.000211,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,263,LC_PREFILL_SUBMISSION,13515826858740,13515828858761,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,264,LC_PREFILL_SYNC,13515832858803,13515835858835,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,265,LC_DECODE_STEP,13515838858866,13515841858898,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,266,LC_REQUEST,13515847858962,13515869859194,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,267,LC_PREFILL_SUBMISSION,13515850858993,13515853859025,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,268,LC_PREFILL_SYNC,13515856859057,13515858859078,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,269,LC_DECODE_STEP,13515861859109,13515866859162,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,270,LC_REQUEST,13515873859236,13515893859448,20.000212,20.000212,1.000000,20.000212,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,271,LC_PREFILL_SUBMISSION,13515876859268,13515878859289,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,272,LC_PREFILL_SYNC,13515881859321,13515884859353,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,273,LC_DECODE_STEP,13515886859374,13515890859416,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,274,LC_REQUEST,13515897859490,13515919859722,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,275,LC_PREFILL_SUBMISSION,13515901859532,13515903859553,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,276,LC_PREFILL_SYNC,13515906859585,13515908859606,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,277,LC_DECODE_STEP,13515911859638,13515916859691,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,278,LC_REQUEST,13515924859775,13515944859987,20.000212,17.000180,0.850000,17.000180,0.850000,2,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,279,LC_PREFILL_SUBMISSION,13515926859796,13515929859828,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,280,LC_PREFILL_SYNC,13515932859860,13515935859891,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,281,LC_DECODE_STEP,13515938859923,13515941859955,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,282,LC_REQUEST,13515948860029,13515970860261,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,283,LC_PREFILL_SUBMISSION,13515951860060,13515954860092,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,284,LC_PREFILL_SYNC,13515958860135,13515961860166,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,285,LC_DECODE_STEP,13515964860198,13515968860240,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,286,LC_REQUEST,13515974860304,13515996860536,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,287,LC_PREFILL_SUBMISSION,13515977860335,13515980860367,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,288,LC_PREFILL_SYNC,13515983860399,13515985860420,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,289,LC_DECODE_STEP,13515989860462,13515993860504,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,290,LC_REQUEST,13516000860578,13516024860832,24.000254,24.000254,1.000000,24.000254,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,291,LC_PREFILL_SUBMISSION,13516003860610,13516006860642,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,292,LC_PREFILL_SYNC,13516010860684,13516012860705,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,293,LC_DECODE_STEP,13516015860737,13516021860800,6.000063,6.000063,1.000000,6.000063,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,294,LC_REQUEST,13516027860864,13516049861096,22.000232,22.000232,1.000000,22.000232,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,295,LC_PREFILL_SUBMISSION,13516030860895,13516033860927,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,296,LC_PREFILL_SYNC,13516036860959,13516038860980,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,297,LC_DECODE_STEP,13516041861012,13516046861064,5.000052,5.000052,1.000000,5.000052,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,298,LC_REQUEST,13516053861138,13516074861360,21.000222,18.000191,0.857143,18.000191,0.857143,2,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,299,LC_PREFILL_SUBMISSION,13516056861170,13516059861202,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,300,LC_PREFILL_SYNC,13516061861223,13516064861255,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,301,LC_DECODE_STEP,13516067861286,13516071861329,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,302,LC_REQUEST,13516078861403,13516099861625,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,303,LC_PREFILL_SUBMISSION,13516081861434,13516084861466,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,304,LC_PREFILL_SYNC,13516087861498,13516090861529,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,305,LC_DECODE_STEP,13516093861561,13516097861604,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,306,LC_REQUEST,13516103861667,13516124861889,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,307,LC_PREFILL_SUBMISSION,13516106861699,13516109861730,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,308,LC_PREFILL_SYNC,13516112861762,13516114861783,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,309,LC_DECODE_STEP,13516117861815,13516121861857,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,310,LC_REQUEST,13516128861931,13516150862164,22.000233,22.000233,1.000000,22.000233,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,311,LC_PREFILL_SUBMISSION,13516131861963,13516134861995,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,312,LC_PREFILL_SYNC,13516136862016,13516139862047,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,313,LC_DECODE_STEP,13516142862079,13516146862121,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,314,LC_REQUEST,13516154862206,13516175862428,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,315,LC_PREFILL_SUBMISSION,13516157862237,13516160862269,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,316,LC_PREFILL_SYNC,13516162862290,13516165862322,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,317,LC_DECODE_STEP,13516168862354,13516172862396,4.000042,4.000042,1.000000,4.000042,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,318,LC_REQUEST,13516179862470,13516202862713,23.000243,20.000212,0.869565,20.000212,0.869565,2,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,319,LC_PREFILL_SUBMISSION,13516182862502,13516185862533,3.000031,3.000031,1.000000,3.000031,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,320,LC_PREFILL_SYNC,13516188862565,13516191862597,3.000032,1.000011,0.333333,1.000011,0.333333,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,321,LC_DECODE_STEP,13516194862628,13516199862681,5.000053,5.000053,1.000000,5.000053,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,322,LC_REQUEST,13516206862755,13516227862977,21.000222,21.000222,1.000000,21.000222,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,323,LC_PREFILL_SUBMISSION,13516209862787,13516211862808,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,324,LC_PREFILL_SYNC,13516214862840,13516217862872,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
pair1_chunk1_lc_vs_1_be_chunked,220849,220849,325,LC_DECODE_STEP,13516220862903,13516224862946,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
