run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair3_long4_lc_vs_4_be_long,219969,219969,171,LC_PREFILL_SUBMISSION,13462256292823,13462259292855,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,172,LC_PREFILL_SYNC,13462262292886,13462268292950,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,173,LC_DECODE_STEP,13462271292981,13462280293076,9.000095,9.000095,1.000000,36.000380,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,174,LC_REQUEST,13462287293150,13462312293414,25.000264,25.000264,1.000000,96.001014,3.840000,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,175,LC_PREFILL_SUBMISSION,13462290293182,13462292293203,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,176,LC_PREFILL_SYNC,13462296293245,13462300293288,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,177,LC_DECODE_STEP,13462303293319,13462309293382,6.000063,6.000063,1.000000,21.000220,3.500000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,178,LC_REQUEST,13462316293456,13462342293731,26.000275,26.000275,1.000000,104.001100,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,179,LC_PREFILL_SUBMISSION,13462319293488,13462322293520,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,180,LC_PREFILL_SYNC,13462325293551,13462328293583,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,181,LC_DECODE_STEP,13462331293615,13462339293699,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,182,LC_REQUEST,13462346293773,13462374294069,28.000296,28.000296,1.000000,112.001184,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,183,LC_PREFILL_SUBMISSION,13462349293805,13462351293826,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,184,LC_PREFILL_SYNC,13462354293858,13462361293932,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,185,LC_DECODE_STEP,13462364293963,13462371294037,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,186,LC_REQUEST,13462378294111,13462404294386,26.000275,26.000275,1.000000,104.001100,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,187,LC_PREFILL_SUBMISSION,13462381294143,13462384294175,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,188,LC_PREFILL_SYNC,13462387294206,13462389294227,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,189,LC_DECODE_STEP,13462393294270,13462401294354,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,190,LC_REQUEST,13462408294428,13462433294692,25.000264,25.000264,1.000000,94.000993,3.760000,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,191,LC_PREFILL_SUBMISSION,13462410294449,13462413294481,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,192,LC_PREFILL_SYNC,13462416294513,13462419294544,3.000031,3.000031,1.000000,11.000114,3.666667,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,193,LC_DECODE_STEP,13462422294576,13462430294660,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,194,LC_REQUEST,13462437294734,13462467295051,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,195,LC_PREFILL_SUBMISSION,13462440294766,13462443294798,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,196,LC_PREFILL_SYNC,13462446294830,13462452294893,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,197,LC_DECODE_STEP,13462456294935,13462464295019,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,198,LC_REQUEST,13462471295093,13462498295378,27.000285,27.000285,1.000000,105.001109,3.888889,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,199,LC_PREFILL_SUBMISSION,13462474295125,13462476295146,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,200,LC_PREFILL_SYNC,13462479295178,13462486295252,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,201,LC_DECODE_STEP,13462489295283,13462495295347,6.000064,6.000064,1.000000,21.000225,3.500000,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,202,LC_REQUEST,13462502295421,13462532295737,30.000316,30.000316,1.000000,120.001264,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,203,LC_PREFILL_SUBMISSION,13462505295452,13462508295484,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,204,LC_PREFILL_SYNC,13462511295516,13462518295590,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,205,LC_DECODE_STEP,13462521295622,13462529295706,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,206,LC_REQUEST,13462536295780,13462566296097,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,207,LC_PREFILL_SUBMISSION,13462539295811,13462542295843,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,208,LC_PREFILL_SYNC,13462545295875,13462551295938,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,209,LC_DECODE_STEP,13462554295970,13462563296065,9.000095,9.000095,1.000000,36.000380,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,210,LC_REQUEST,13462570296139,13462599296445,29.000306,29.000306,1.000000,116.001224,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,211,LC_PREFILL_SUBMISSION,13462573296170,13462575296192,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,212,LC_PREFILL_SYNC,13462579296234,13462585296297,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,213,LC_DECODE_STEP,13462588296329,13462596296413,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,214,LC_REQUEST,13462603296487,13462631296783,28.000296,28.000296,1.000000,112.001184,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,215,LC_PREFILL_SUBMISSION,13462606296519,13462608296540,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,216,LC_PREFILL_SYNC,13462612296582,13462617296635,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,217,LC_DECODE_STEP,13462620296667,13462628296751,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,218,LC_REQUEST,13462635296825,13462660297089,25.000264,25.000264,1.000000,100.001056,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,219,LC_PREFILL_SUBMISSION,13462638296857,13462640296878,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,220,LC_PREFILL_SYNC,13462643296910,13462647296952,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,221,LC_DECODE_STEP,13462651296994,13462657297058,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,222,LC_REQUEST,13462663297121,13462693297438,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,223,LC_PREFILL_SUBMISSION,13462667297163,13462669297184,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,224,LC_PREFILL_SYNC,13462672297216,13462679297290,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,225,LC_DECODE_STEP,13462682297321,13462690297406,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,226,LC_REQUEST,13462697297480,13462722297744,25.000264,25.000264,1.000000,94.000992,3.760000,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,227,LC_PREFILL_SUBMISSION,13462700297512,13462703297543,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,228,LC_PREFILL_SYNC,13462706297575,13462711297628,5.000053,5.000053,1.000000,17.000180,3.400000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,229,LC_DECODE_STEP,13462714297659,13462720297723,6.000064,6.000064,1.000000,23.000245,3.833333,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,230,LC_REQUEST,13462726297786,13462756298103,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,231,LC_PREFILL_SUBMISSION,13462730297828,13462732297850,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,232,LC_PREFILL_SYNC,13462735297881,13462742297955,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,233,LC_DECODE_STEP,13462745297987,13462753298071,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,234,LC_REQUEST,13462760298145,13462790298462,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,235,LC_PREFILL_SUBMISSION,13462763298177,13462766298209,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,236,LC_PREFILL_SYNC,13462769298240,13462776298314,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,237,LC_DECODE_STEP,13462779298346,13462787298430,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,238,LC_REQUEST,13462794298504,13462821298789,27.000285,27.000285,1.000000,108.001140,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,239,LC_PREFILL_SUBMISSION,13462797298536,13462799298557,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,240,LC_PREFILL_SYNC,13462802298589,13462807298642,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,241,LC_DECODE_STEP,13462810298673,13462818298758,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,242,LC_REQUEST,13462825298832,13462855299148,30.000316,30.000316,1.000000,120.001264,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,243,LC_PREFILL_SUBMISSION,13462828298863,13462831298895,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,244,LC_PREFILL_SYNC,13462834298927,13462841299001,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,245,LC_DECODE_STEP,13462844299032,13462852299117,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,246,LC_REQUEST,13462859299191,13462885299465,26.000274,26.000274,1.000000,104.001096,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,247,LC_PREFILL_SUBMISSION,13462862299222,13462865299254,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,248,LC_PREFILL_SYNC,13462868299286,13462872299328,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,249,LC_DECODE_STEP,13462875299360,13462882299434,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,250,LC_REQUEST,13462889299507,13462912299751,23.000244,23.000244,1.000000,89.000945,3.869565,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,251,LC_PREFILL_SUBMISSION,13462892299539,13462894299560,2.000021,2.000021,1.000000,6.000063,3.000000,3,3
pair3_long4_lc_vs_4_be_long,219969,219969,252,LC_PREFILL_SYNC,13462897299592,13462900299624,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,253,LC_DECODE_STEP,13462903299655,13462909299719,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,254,LC_REQUEST,13462916299793,13462945300099,29.000306,29.000306,1.000000,116.001224,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,255,LC_PREFILL_SUBMISSION,13462919299824,13462922299856,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,256,LC_PREFILL_SYNC,13462925299888,13462932299962,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,257,LC_DECODE_STEP,13462935299993,13462941300056,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,258,LC_REQUEST,13462948300130,13462974300405,26.000275,26.000275,1.000000,104.001100,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,259,LC_PREFILL_SUBMISSION,13462952300173,13462954300194,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,260,LC_PREFILL_SYNC,13462957300226,13462960300257,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,261,LC_DECODE_STEP,13462963300289,13462971300373,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,262,LC_REQUEST,13462978300447,13463008300764,30.000317,30.000317,1.000000,117.001237,3.900000,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,263,LC_PREFILL_SUBMISSION,13462981300479,13462984300511,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,264,LC_PREFILL_SYNC,13462987300542,13462993300606,6.000064,6.000064,1.000000,22.000235,3.666667,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,265,LC_DECODE_STEP,13462996300637,13463004300722,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,266,LC_REQUEST,13463012300806,13463039301091,27.000285,27.000285,1.000000,105.001109,3.888889,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,267,LC_PREFILL_SUBMISSION,13463015300838,13463017300859,2.000021,2.000021,1.000000,6.000063,3.000000,3,3
pair3_long4_lc_vs_4_be_long,219969,219969,268,LC_PREFILL_SYNC,13463020300891,13463025300944,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,269,LC_DECODE_STEP,13463028300975,13463036301060,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,270,LC_REQUEST,13463043301134,13463073301450,30.000316,30.000316,1.000000,120.001264,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,271,LC_PREFILL_SUBMISSION,13463046301165,13463049301197,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,272,LC_PREFILL_SYNC,13463052301229,13463059301303,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,273,LC_DECODE_STEP,13463062301334,13463070301419,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,274,LC_REQUEST,13463077301493,13463107301810,30.000317,30.000317,1.000000,117.001237,3.900000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,275,LC_PREFILL_SUBMISSION,13463080301524,13463083301556,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,276,LC_PREFILL_SYNC,13463086301588,13463092301651,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,277,LC_DECODE_STEP,13463095301683,13463104301778,9.000095,9.000095,1.000000,36.000380,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,278,LC_REQUEST,13463110301841,13463140302158,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,279,LC_PREFILL_SUBMISSION,13463113301873,13463116301905,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,280,LC_PREFILL_SYNC,13463119301936,13463126302010,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,281,LC_DECODE_STEP,13463129302042,13463137302126,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,282,LC_REQUEST,13463144302200,13463174302517,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,283,LC_PREFILL_SUBMISSION,13463147302232,13463150302264,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,284,LC_PREFILL_SYNC,13463153302295,13463160302369,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,285,LC_DECODE_STEP,13463163302401,13463171302485,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,286,LC_REQUEST,13463178302559,13463205302844,27.000285,27.000285,1.000000,105.001108,3.888889,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,287,LC_PREFILL_SUBMISSION,13463181302591,13463184302623,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,288,LC_PREFILL_SYNC,13463187302655,13463193302718,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,289,LC_DECODE_STEP,13463196302749,13463202302813,6.000064,6.000064,1.000000,21.000224,3.500000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,290,LC_REQUEST,13463209302887,13463234303151,25.000264,25.000264,1.000000,100.001056,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,291,LC_PREFILL_SUBMISSION,13463212302918,13463215302950,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,292,LC_PREFILL_SYNC,13463218302982,13463222303024,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,293,LC_DECODE_STEP,13463226303066,13463231303119,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,294,LC_REQUEST,13463238303193,13463268303510,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,295,LC_PREFILL_SUBMISSION,13463241303225,13463244303256,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,296,LC_PREFILL_SYNC,13463247303288,13463254303362,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,297,LC_DECODE_STEP,13463257303394,13463265303478,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,298,LC_REQUEST,13463272303552,13463299303837,27.000285,27.000285,1.000000,105.001108,3.888889,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,299,LC_PREFILL_SUBMISSION,13463275303584,13463277303605,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,300,LC_PREFILL_SYNC,13463280303636,13463287303710,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,301,LC_DECODE_STEP,13463290303742,13463296303805,6.000063,6.000063,1.000000,22.000231,3.666667,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,302,LC_REQUEST,13463303303880,13463331304175,28.000295,28.000295,1.000000,109.001149,3.892857,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,303,LC_PREFILL_SUBMISSION,13463306303911,13463309303943,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,304,LC_PREFILL_SYNC,13463312303974,13463317304027,5.000053,5.000053,1.000000,19.000202,3.800000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,305,LC_DECODE_STEP,13463319304048,13463328304143,9.000095,9.000095,1.000000,36.000380,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,306,LC_REQUEST,13463335304217,13463365304534,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,307,LC_PREFILL_SUBMISSION,13463338304249,13463341304281,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,308,LC_PREFILL_SYNC,13463344304312,13463350304376,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,309,LC_DECODE_STEP,13463353304407,13463362304502,9.000095,9.000095,1.000000,36.000380,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,310,LC_REQUEST,13463369304576,13463396304861,27.000285,27.000285,1.000000,105.001109,3.888889,5,4
pair3_long4_lc_vs_4_be_long,219969,219969,311,LC_PREFILL_SUBMISSION,13463372304608,13463374304629,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,312,LC_PREFILL_SYNC,13463377304661,13463382304714,5.000053,5.000053,1.000000,17.000181,3.400000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,313,LC_DECODE_STEP,13463385304745,13463393304830,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,314,LC_REQUEST,13463400304904,13463430305220,30.000316,30.000316,1.000000,120.001264,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,315,LC_PREFILL_SUBMISSION,13463403304935,13463406304967,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,316,LC_PREFILL_SYNC,13463409304999,13463415305062,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,317,LC_DECODE_STEP,13463419305104,13463427305189,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,318,LC_REQUEST,13463433305252,13463459305527,26.000275,26.000275,1.000000,104.001100,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,319,LC_PREFILL_SUBMISSION,13463437305294,13463439305316,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,320,LC_PREFILL_SYNC,13463442305347,13463447305400,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,321,LC_DECODE_STEP,13463450305432,13463456305495,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,322,LC_REQUEST,13463463305569,13463489305844,26.000275,26.000275,1.000000,103.001089,3.961538,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,323,LC_PREFILL_SUBMISSION,13463466305601,13463469305633,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,324,LC_PREFILL_SYNC,13463472305664,13463474305685,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,325,LC_DECODE_STEP,13463477305717,13463485305801,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,326,LC_REQUEST,13463493305886,13463519306160,26.000274,26.000274,1.000000,104.001096,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,327,LC_PREFILL_SUBMISSION,13463496305918,13463498305939,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,328,LC_PREFILL_SYNC,13463501305970,13463506306023,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,329,LC_DECODE_STEP,13463509306055,13463516306129,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,330,LC_REQUEST,13463523306203,13463548306467,25.000264,25.000264,1.000000,100.001056,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,331,LC_PREFILL_SUBMISSION,13463526306234,13463529306266,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,332,LC_PREFILL_SYNC,13463532306298,13463535306329,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,333,LC_DECODE_STEP,13463538306361,13463545306435,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,334,LC_REQUEST,13463552306509,13463582306826,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,335,LC_PREFILL_SUBMISSION,13463555306541,13463558306572,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,336,LC_PREFILL_SYNC,13463561306604,13463568306678,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,337,LC_DECODE_STEP,13463571306710,13463579306794,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,338,LC_REQUEST,13463586306868,13463611307132,25.000264,25.000264,1.000000,94.000992,3.760000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,339,LC_PREFILL_SUBMISSION,13463589306900,13463592306931,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,340,LC_PREFILL_SYNC,13463595306963,13463599307005,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair3_long4_lc_vs_4_be_long,219969,219969,341,LC_DECODE_STEP,13463602307037,13463609307111,7.000074,7.000074,1.000000,27.000285,3.857143,4,4
